signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,0.0003621882621213189,4.316077103119572e-05,10793516.949922558,4.9974897762198225,3.1170553862315374e-13,2079.232393601695,6.795788120130729e-05,3.809950867940764e-16,45.87177537110482,-0.0005948479670823349,1.0076416202501194e-06,-15449123.818842176
17,3.015422657201423,3.9580029376700647,54888562907.14946,4.9974899666282075,1.0461357697149053e-13,-771.4901205246149,6.79553225565282e-05,1.3203583739324003e-16,70.84149361850517,0.0008299349112026185,2.849809143634837e-06,-24213491.670263674
18,4.997486212429814,2.78216243382631e-09,-490765.57367649645,4.997490062595215,4.386022141165385e-14,-1748.3078907934148,6.795643886425669e-05,6.465998518668336e-23,0.0738480144472155,6.246588146974539e-05,2.1181066476855493e-12,-28942.3125066549
19,4.997492142477146,1.1167423371102103e-09,-77326.528995916,4.997490142374188,3.415084197942478e-14,133.87979614280084,6.64956563923961e-05,7.601257789526173e-12,-60744.25077324153,-6.323469841789678e-05,4.825771665514421e-08,-4970918.795419776
20,4.99748964615791,3.632514073298847e-11,11853.736223063483,4.997511892741,5.863790352701033e-07,1808718.5405171632,1.4183716115722116,2.9487227547387795,32384766309.243885,0.00027008010956963507,8.748645904107046e-07,5111618.270951808
21,4.9974900105856195,1.3680212014552793e-13,40.99669748417505,2.8907540536953533,4.132801831335858,-51296226369.42956,4.994885519833992,2.894561482085865e-05,82743235.92652184,0.0001529549940145589,5.694504207090827e-07,-7205676.229266183
22,4.997490078509431,7.186256158034366e-15,-288.3439837643587,0.0023533691006816,9.669332210738299e-06,-61761385.31500997,4.99748556926764,3.968072499140235e-11,100503.48249427548,6.0408454834347284e-05,2.4453815176512717e-13,4952.631191404953
23,4.997490130929842,6.783737342615728e-15,-171.2026425081677,6.567146455638078e-05,1.378439142879332e-09,126844.19232829557,4.997489410700737,2.4386462109814342e-11,28653.262620960886,6.089481487353195e-05,1.5086580177399842e-13,-1382.9879125603788
24,4.997490158705791,5.422911674618875e-15,-151.97159636988818,6.768360205618467e-05,8.633163383051211e-11,-25395.820365623516,4.997489840711037,1.7777411618147458e-11,18782.55430103539,6.094581789806865e-05,6.904403895476668e-14,-1458.9292783488295
25,4.997490188524724,5.2693078139542994e-15,214.0169803764644,6.975125333387691e-05,9.702641138239032e-11,14881.820717403398,4.997489268581641,1.624951444894522e-11,-5283.16080356345,6.0963501419968005e-05,1.5688643395379233e-14,138.96624352597715
26,4.997490188145534,4.071102508702949e-15,203.4114828184135,6.766084923073804e-05,9.641476701426033e-11,14550.921875268914,4.997490361131451,1.2556933309793253e-11,-7144.307693622449,6.093807063819044e-05,2.0421288213332685e-14,-12.214376935845987
27,4.997490288532835,3.9870284875094247e-13,1188.2959802437745,0.9249426200318265,2.695238236405213,30615106678.163,4.997490113448313,3.3035330309484633e-12,2202.3805154901333,-9.117369671987396e-05,3.0551737420268647e-06,7026046.961001665
28,4.997490197063803,2.959156918016521e-16,253.55196381566284,4.995670502434106,1.6070434718807196e-05,45154325.01086988,4.997490103764359,3.6684632981195085e-13,-228.51702387420056,4.5691303012619194e-05,4.383090105831431e-09,569219.096486039
29,4.997490209421447,1.3539962373788237e-16,-16.263771099380186,4.997498202826071,1.1632468891160457e-09,156895.84623507777,4.997490364180066,4.2497905983986564e-13,2951.737332474352,6.166196664459353e-05,4.757350643071312e-13,-5786.937049260823
30,4.997490218742493,1.0011533748866386e-16,21.519044576654274,4.997488286103125,4.902321849848199e-10,45170.41188757806,4.997490157695565,2.9550923205571333e-13,537.9605637848977,6.085056321994582e-05,2.4253776478288456e-13,-764.6706583272413
31,4.99749022053346,8.996351512787148e-17,35.97094006983507,4.997491732001912,1.851746978537108e-10,-15932.726200459576,4.997490267931011,2.614823518997466e-13,-423.9265255001338,6.080378262448724e-05,9.335478337141752e-14,-1083.9905391799
32,4.997490226416273,8.747121973343818e-17,31.82639498468667,4.997487692501486,1.6500405239806548e-10,-13122.770750953512,4.997490112958449,2.6357577282821136e-13,-590.579946127521,6.067558302743311e-05,8.006721352651303e-14,-422.00256921416917
33,4.997490228197708,8.8667124614968e-17,99.7623433116853,4.997490203640152,1.4332473962963042e-10,-110169.85543870616,4.997490212068068,2.570013420080921e-13,-4643.326134748388,6.058309915652261e-05,2.671167738791513e-13,-5816.13602278861
34,4.9974322637595705,2.4508955080477315e-08,-1790774.8147968075,4.9974325930271455,2.4451795150734328e-08,-1797769.0720275373,4.997432251743657,2.4465931746873862e-08,-1791419.5567017493,0.33244469087941897,0.1794113945836188,8295813083.140596
35,3.2937158145414793,3.7663919979193388,-51523093348.23348,3.293693138676024,3.7664150720881318,-51523375262.43621,3.2938232663585563,3.766187169085353,-51521482214.17149,3.649336130430324,1.1265239969974765,30220283338.590805
36,0.02775479192981385,0.0017951741799799958,-667825492.6558692,0.0277531344649558,0.0017949722336373522,-667799058.4560046,0.027763583887542978,0.0017962729632763819,-668038754.7849264,4.993611882071168,2.2317711803934547e-05,83751640.95305073
37,6.633038714932533e-05,6.883261467393101e-10,118152.78809818174,6.63801876891141e-05,6.227114087210126e-10,109154.30767114079,6.6335339103703e-05,6.839215657338038e-10,117596.45401690561,4.9973074128930595,9.30045739027526e-13,-2538.6452785725673
38,0.02248868356997931,0.006142888600390819,694799916.0008202,6.805996767011733e-05,1.0022145986608908e-11,-2301.326279555551,6.802157588789372e-05,2.690496100266403e-12,-1428.672258584618,4.997204469602265,5.322500926326607e-05,-21047913.52116634
39,3.4903990771472473,3.162906940701094,42492350388.420006,6.789178349865658e-05,2.3241098433624594e-12,-710.5084009796458,6.792194559775655e-05,6.174639019015496e-13,-349.633046710403,4.98404395631994,0.00011066986507376586,297939221.9910226
40,4.997468461038793,2.345614808750987e-09,568552.9218502992,6.795732705122112e-05,1.8307969463753e-12,-10369.1251178531,6.795690218663391e-05,4.799838619741777e-13,-5309.19093675621,4.9973065847803,2.0661982904852492e-12,15800.739783999283
41,4.997487102850279,1.484887698066502e-10,44222.59161717333,5.8663420453966915e-05,1.7363840092191967e-08,-363834.5456089826,6.796161649625659e-05,2.310648597931469e-13,-633.529342712945,4.998448602182273,5.5013401366929425e-06,33640025.863611296
42,4.993376534214666,0.0008890099572515468,-162574028.04889336,3.614073996416144,4.0215614802900825,37820576277.29958,6.795775497411098e-05,3.335433933092038e-14,-114.55763732830857,4.994495477491275,0.0002061784280328365,232641897.89026976
43,1.3855410259224685,2.073907290064447,-29621307820.513573,4.99745478867677,4.3744660403080607e-10,501215.42035928095,6.79597731350244e-05,3.8998038514968944e-15,-16.910548575658893,5.000400038912213,9.870130379353005e-06,-67215668.12001014
44,0.00018011915941535075,4.4973477977201965e-08,-4137814.5513319895,4.997487069827753,1.7988849634021476e-12,27430.957495464772,6.795159685109796e-05,2.6766459626586267e-15,17.674255639512253,4.997307488172677,6.891938626376829e-13,-11346.350670561562
45,0.25400227298986083,0.2547092206814228,7870641179.572924,4.9974889298991005,1.9310808631328842e-13,5879.198547353168,6.795672481103251e-05,2.5370228056467297e-15,-69.8925784374453,4.991529971333336,0.00017431663079366826,-189584771.0028706
46,4.651630245083499,0.32127496227699814,8535784978.459189,4.997489353586867,3.681038765353137e-14,2318.9608642010094,6.795534177090107e-05,3.2797255765962563e-16,-9.755364800770812,4.990587047962925,3.511562303502139e-05,134917238.7695525
47,4.997489361511407,2.4743074412379962e-09,306863.3764869723,4.997489741272976,3.450322975073329e-14,1816.1460073833614,6.796170955268226e-05,3.331119242520039e-16,34.897562483635404,4.9973071733772825,3.7170612859168095e-13,1000.1798669910546
48,4.997486465546677,7.563329039920467e-10,64309.38803949187,4.99748987699721,2.214892579079959e-14,870.0581527507345,7.042957607211361e-05,1.554093979562912e-10,54776.20753239529,4.99750807487168,1.0926477091399145e-07,2187179.6725361287
49,4.989171955660263,0.0021108304278892767,-315888906.41937053,4.98922911613533,0.0020927799469906464,-313637862.3805141,2.3532685330228555,4.2929307926852545,48598905982.73982,5.006093854487555,0.00018007428684534558,235679161.69714656
50,1.2934549427535453,1.8737455277658832,-28216457476.63588,1.2942500421818073,1.8753524736697913,-28232159146.94114,4.996071010753549,1.2023868731015015e-06,26308126.512511287,4.998551666168446,2.946512328075418e-05,-76798933.4706495
51,0.00017515318473343563,5.068732043492692e-08,-3456097.5566615914,0.0001749696088244283,5.111424525263133e-08,-3452656.579690817,4.997478857303487,1.214826634751966e-10,165108.25286360722,4.997303008311238,9.943992171092629e-11,167567.08021074193
52,6.870102458291877e-05,4.0762912513155637e-11,-22845.870138042996,6.881785138448102e-05,3.2602886424423007e-11,-20527.721976680627,4.997487915183959,3.001080977659764e-11,6498.2910922530655,4.997381104397147,4.428657325877174e-08,2132056.876541188
53,1.9561025395767224,4.570529160747113,58108801441.273056,6.793658701864076e-05,5.850291539760593e-12,3436.957279802494,4.997489015723662,7.338456616119816e-12,350.49044678327635,4.988815707019138,0.00015015535663282417,-92963750.52843264
54,4.997415475245009,9.156579515153645e-09,1775734.6103061053,6.795451858320843e-05,2.2495435047313824e-12,10634.811050383327,4.99748950836961,2.596556175031294e-12,-9310.275774114165,4.997280619804637,1.9988565038054138e-09,775709.9533306266
55,4.997485900637243,3.6336274434567506e-10,76195.71419700944,6.704716401314142e-05,9.96924636923209e-12,-27199.18416043234,4.997489862165039,1.8362776240957096e-12,870.5354581734265,4.997516424562218,2.542514201094048e-07,6504589.929520445
56,4.997470512175232,8.036582794986751e-08,-288493.5467725662,2.88419981688932,5.091591006975111,49858759152.35446,4.997489884158328,4.659182424412641e-13,1135.4800809862036,4.992420416381134,0.00017396182025619468,107182322.44023526
57,2.645211450589179,4.351783075809781,-48726993450.91733,4.997422673163218,2.9245191350071494e-09,1188682.4210531556,4.9974899653977936,3.4203620520404294e-14,417.03246475308964,5.003456584118927,2.8034032675032364e-05,-112011377.15259589
58,0.00041454889022373494,3.433420688568304e-07,-11577385.884731898,4.9974862723885805,3.4901264391468764e-12,32239.695127519593,4.997490041958113,1.456425465105822e-14,-183.1149077519346,4.997308451704995,2.4841759955824974e-12,-21686.284883013028
59,0.09181753718221657,0.047275809024800115,2740073709.2175727,4.9974887576231515,8.783924846548981e-13,7928.9019420719405,4.997490103812303,8.618834199797418e-14,775.8361407635812,4.99408429043094,0.00013268258885945836,-117075115.01324831
60,3.948119379578867,2.1364078852544655,24344278680.590496,4.997489245240514,2.0368380964582973e-13,4587.8824318590805,4.997490065807244,7.669094329597092e-15,1130.02040330975,4.9871211837564,7.571510163160315e-05,192289290.25264275
61,4.997477942638941,5.843030535151178e-11,163104.4120795338,4.997489580681994,1.5517863459135273e-13,1358.4641845838491,4.9974901138182135,1.4173584474607192e-15,118.79344040231378,4.997307274151942,1.7526276098648014e-13,-755.9635653765687
62,4.997487415116672,1.0718043239023176e-12,19629.875851392564,4.997489963024741,1.4784334704611195e-13,993.4965245419263,4.997490151804888,1.3947655290187485e-15,118.45572763158548,4.997307517914201,1.9486980154501752e-13,151.3337511062169
63,4.997489957710575,1.7495772864470456e-13,224.36978995432835,4.997490128946929,2.4852472527908238e-14,80.49797182849117,4.997490205774155,1.2166491421220253e-15,22.16162887938211,4.997307370324775,7.966300731679526e-15,20.359318130059343
