signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.443307345201048,4.674511081813225,-25608043538.29406,0.4193415853000178,0.2302883134953328,-5002470098.402419,4.99594010659371,6.6001113991105845e-06,20303860.701464403,3.074807268753963e-05,9.2956966439753e-07,-2043970.2576057545
12,0.9388756887615155,3.0255133461333834,14810225572.125975,6.813080447625087e-05,2.049084113868849e-11,-4151.817812460326,4.997489745756581,3.2733108129243885e-13,2891.0235362027606,0.00011196285896818637,1.6118462878915651e-06,3125432.5364476605
13,4.997464979209199,7.857499804287865e-09,392552.3409700228,6.785767913427281e-05,3.1015461404516426e-12,562.0921768702407,4.997490076629175,3.865394613878694e-14,440.8621002757941,6.386433609329898e-05,9.819419820992963e-11,-46946.19694143212
14,4.481939607178972,1.6333945647443688,-10425409523.261967,2.859641445912736,5.537238398831058,26810639593.760117,4.997490148349975,2.5599774186947882e-14,174.60644361709225,0.0001043362242187879,1.7563070218086913e-06,1071372.100816078
15,0.025306924124794634,0.00586830842142677,-504305824.8805044,4.9974890917581964,1.3724509839581566e-12,9708.466066167783,4.997490185801137,2.7221344432469544e-16,100.69906180808138,6.008066454916376e-05,4.637564597075879e-12,14872.496393064557
16,1.9612721295290934,4.8927006515040405,32619326409.107704,4.997489928655863,1.481021396696938e-13,706.3686647199713,4.997490201244542,1.1746849827712977e-14,34.293251834222005,0.00010305756044388523,2.5838121122807025e-06,3256462.184694832
17,4.997446523229572,1.905331606368002e-08,-714030.4117713423,4.997447810634171,1.807309975989319e-08,-776905.0337241967,4.997447868898769,1.8035081176651724e-08,-777126.1530963148,0.26148749277245964,0.15856070127186592,4196365269.030848
18,2.6031470612477237,4.723638289225182,-29306818194.24531,2.603171814840227,4.723642652451496,-29306885035.822086,2.603285630943395,4.723589203846912,-29307141260.748737,3.944627991376941,1.1602566449068237,13978289161.721586
19,0.016557070467824495,0.004656519312407281,287157670.760129,6.698226559059204e-05,4.5867732719701005e-10,30269.323611521148,6.698301678688924e-05,4.5886230699837555e-10,30254.142706689498,4.99726728402356,3.9396417245229924e-05,-5252858.279260599
20,3.6988587390408347,2.9885753287603865,13960537038.97379,6.81218692279038e-05,2.0811391058221252e-11,2097.0246104772896,6.812205131809194e-05,2.0922883436497303e-11,2105.184445737184,4.985869457771927,0.00011673095854973139,109972146.85439722
21,4.994466735156808,0.0007064280440465853,-65041119.77349767,2.3087061435098666,5.629564037626566,27484488430.20802,6.793768079731129e-05,3.8386033809964655e-12,617.6903696602237,4.996355930828772,0.00013631599735083343,35755551.11655699
22,0.8641577294883709,1.7105966738157967,-8846650021.606312,4.997466788883653,5.075197495673388e-10,191664.36678534487,6.794717889527673e-05,1.021315424721796e-13,0.6094146194437814,4.999227955289245,8.095632452490169e-06,-19740369.76888594
23,1.6343813266110216,4.5286151776473025,30364487292.62099,4.9974890526608124,1.179119263274422e-13,5090.325563812292,6.795930575396798e-05,2.979439084952422e-14,-61.13575541792081,4.991431472693819,0.00012748910803901653,-50110525.023334004
24,4.997486686326695,6.726426337297859e-10,21276.70945024213,4.997489857146574,7.956638232569083e-15,929.2576355461083,7.074408808808747e-05,1.1105066070233258e-10,34956.82335756307,4.997479866184633,9.902682124499903e-08,1386737.890681204
25,3.64058695626883,3.8868421982103696,-26792915471.167255,3.6409287243885724,3.8860393526922583,-26789617206.99988,3.246741149813284,4.375362195072729,27847715525.153122,5.003586640797466,0.00014300221473814993,-5950088.923490976
26,0.00010145433156418963,1.7086928713030882e-08,-913566.9656800629,0.00010150839739360915,1.702596523361179e-08,-912101.4707425334,4.9974858400359565,2.7004858708976532e-11,48748.194400507775,4.997355711715568,2.885467959684003e-08,794698.6046440215
27,2.3488258626096927,5.03339252709674,29714009399.211292,6.793267510664661e-05,1.0919590896374328e-11,2329.8544309520566,4.9974890619321455,1.3129683905096368e-12,2941.293169653033,4.9899231311101415,0.00013854007880431318,14680276.717522861
28,4.997475246110425,5.576643472640479e-08,-147860.76934189594,2.0083482216946713,5.307152393124113,27890644767.81824,4.99748987098207,2.6714639082488823e-13,642.8112599229405,4.9939668694343835,0.00012612125633500707,-1049316.0439242048
29,1.999551142389658,4.586469436209175,-19071160612.918133,4.997438200977317,2.9584621497861854e-09,462894.6882249683,4.997489986310816,1.1703207946928767e-14,394.9772851920749,5.001955802053612,2.8173509258800267e-05,-44146143.96703453
30,1.5953813770937664,4.436454424621055,27852334691.968388,4.9974889475754605,6.550128180414069e-13,5832.875963852712,4.997490088214288,5.1107808745538e-14,145.59960425325883,4.991367689053764,0.00012051114602372513,-49245303.376843385
31,4.9974826583424585,5.4826254752256514e-11,72977.53253089667,4.9974897716939815,1.6185750757634905e-13,2314.695149382543,4.997490132773103,4.2578839642589207e-16,166.251519966888,4.997307395872544,1.6355880713068482e-13,1241.0468712341626
32,4.997489921585652,2.755478719982699e-13,252.15886448798588,4.997490129231832,2.4620039713789373e-14,80.27021119207416,4.9974902068097204,1.0505026477969002e-15,21.180318883573314,4.997307370472843,7.835667931461384e-15,20.17042654019736
