signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
11,2.4343714919624344,4.628192337544573,-25351687728.645042,4.997490167869929,1.822501869619788e-14,165.5348511618746,4.996042634864365,6.393889290165975e-06,19081762.045855172,0.0002046835841185408,5.858201444825785e-07,-3073883.2230448644
12,1.0010105186830467,3.2093366553113585,15373354503.635712,4.9974732945709635,9.041911946594018e-09,-327535.50964304997,4.997489697789303,1.7834114933852e-11,3940.5781819640342,0.00011525864468979969,1.8566382452874134e-06,2102028.1844723513
13,4.997457357687148,7.609251092451296e-09,500574.16532909125,2.4617603694430734,4.955543129734047,-23798837985.13453,4.997490061998191,1.023633038683754e-12,380.62493700658445,3.9935429044214534e-05,2.552823566790744e-07,-183335.9053948232
14,4.493049118488437,1.602609686883892,-10141660728.223616,2.8894129230868937,5.54878632683649,26858535134.534653,4.997490145094194,1.0509056240387715e-13,274.47193162657544,9.622048471181737e-05,1.7620424600123604e-06,1172248.2557525795
15,0.02585002470932728,0.006091731234594155,-516550014.3311004,4.997489117320449,8.179662171153031e-13,9502.735820464693,4.997490184817588,1.913705371184147e-15,109.47067092189606,6.006182338102929e-05,4.9589129674249045e-12,15293.440601375378
16,1.9599582960386204,4.890955610444328,32724554561.681976,4.99748992482628,2.012786060813551e-14,976.921325734951,4.997490201375353,1.2152538583019354e-14,22.663208563839234,0.00010369781022367534,2.5839633763862096e-06,3277741.530132659
17,4.997448207435996,1.827578250671659e-08,-682971.026777372,4.997449454067148,1.7408820957039753e-08,-742177.0343913296,4.9974495110243575,1.737611092494262e-08,-742689.7251758256,0.25913170342747577,0.15636345957786013,4126689158.6711135
18,2.6056218022930167,4.720030020947874,-29337685200.370926,2.60564673396644,4.720033959524333,-29337751583.039158,2.605761613392528,4.71997875574414,-29338007887.34861,3.9430719398347422,1.1620190257600596,14008692582.175797
19,0.016253208636065053,0.004499491034233026,279118697.0969807,6.708399522462849e-05,4.710695892656866e-10,32455.42889036449,6.708422200121587e-05,4.708683707955416e-10,32463.81442969818,4.997238089303464,3.817062682263824e-05,-5445311.712753714
20,3.6980666489863463,2.9912693868494764,13990400221.105503,6.778875167106809e-05,2.0726486387887733e-11,-2079.4454168717457,6.77888558305556e-05,2.0633548282531888e-11,-2071.844221511764,4.985872514500828,0.00011652055460847578,110066881.11081244
21,4.9949286755368245,0.0005536516376880823,-56243933.23469416,2.248785919479861,5.589911410154474,27343722900.45315,6.797398081559802e-05,3.8870854576927506e-12,-655.1439451244347,4.995989131148803,0.0001331685030866416,31316246.74278528
22,0.9372957380670817,1.8152580434998822,-9185920025.299513,4.9974652341536165,5.268071800547536e-10,196637.6445964781,6.795920677536021e-05,1.2722771986364037e-13,-188.86335695864872,4.999399409405989,8.73582507454709e-06,-20615568.51246322
23,1.6676017481752652,4.565618467880964,30874684905.833153,4.997489066996102,2.4278606984974563e-13,4710.600191640363,6.795771892106596e-05,3.848864316123279e-14,-151.69028058984784,4.991226789431709,0.0001283213713645977,-48910770.192873634
24,4.997486866887012,8.937011464615517e-10,13041.461575798448,4.997489858745042,3.7733922180102215e-14,746.5026071653851,7.007932496229315e-05,1.3509813777468533e-10,24066.61107177683,4.997480921413466,9.894607062938253e-08,1371936.156956975
25,3.6770705164990383,3.8240296877812336,-26528428262.465614,3.6773906740945557,3.8232975156934774,-26525223775.114975,3.2910426810593845,4.369763367753509,28096004881.929996,5.003413238631375,0.00013842031828870758,144926.80519708787
26,9.771879321790297e-05,1.5401377059723298e-08,-758121.7531427307,9.775313679743796e-05,1.5496596549444342e-08,-755958.0464663139,4.997485435361896,6.869179277905308e-11,56361.2813816615,4.997359865141051,3.318447855056294e-08,804336.9403018473
27,2.3528778083759763,5.0335780412594024,29704511529.13078,6.794192282451027e-05,4.084797833579632e-12,1407.144571025831,4.997489079477332,6.63595898632417e-12,1860.076000014104,4.989919900853059,0.00013844009467158663,14837810.972654568
28,4.997475188010745,5.579564238737115e-08,-147156.71542032622,2.008024708368294,5.306855615722361,27897486522.27977,4.9974898773840275,8.594669676204268e-13,479.7345727801802,4.993968437294356,0.00012607594334792567,-1064790.4261132649
29,2.000120570314256,4.586067336199351,-19077436601.111507,4.997438185380449,2.9588706279532854e-09,463069.8602691184,4.9974899840522555,2.9891052306302017e-14,393.42242406566373,5.001957000691548,2.817065663318497e-05,-44158877.196907565
30,1.5951299872362938,4.43712812023858,27845202437.787273,4.997488947858353,6.768639964418958e-13,5827.850458738252,4.997490088976949,5.523586188676885e-14,135.11797443179697,4.991369793314739,0.00012051796731462633,-49178956.34912497
31,4.997482678278799,5.084239570229338e-11,70624.94456611089,4.997489771846253,1.683125520058797e-13,2341.0754646442338,4.99749013280213,1.5491153753118025e-15,231.87443494130125,4.997307396032144,1.6580232601952688e-13,1248.6737144440597
32,4.997489953513482,1.8242612700638531e-13,221.37232313425196,4.997490128792142,2.508794062052656e-14,80.67988080462901,4.997490205798655,1.2160321160480926e-15,22.153074700548345,4.99730737030573,7.96196420820883e-15,20.32961709934773
