/out0 X,/out0 Y,/out1 X,/out1 Y,/Vin X,/Vin Y,/out2 X,/out2 Y
0.00036,0.5149515844538751,0.00036,0.1864177605002587,0.00036,0.453852566213879,0.00036,0.2150314360474904
0.00038,0.5127831031282244,0.00038,0.1860425517133453,0.00038,0.4534227355296435,0.00038,0.2150285959206954
0.0004,0.510349998126159,0.0004,0.1856723585492691,0.0004,0.4529389262614624,0.0004,0.2150258318849837
0.00042,0.5076921717782068,0.00042,0.1853453460464704,0.00042,0.4524087683705086,0.00042,0.2150234018600278
0.00044,0.5048548857039841,0.00044,0.1850594227612058,0.00044,0.4518406227634234,0.00044,0.2150213058569885
0.00046,0.5018839044076928,0.00046,0.1848241472915181,0.00046,0.4512434494358243,0.00046,0.2150195817237759
0.00048,0.49882880372289,0.00048,0.1846260928176655,0.00048,0.4506266661678215,0.00048,0.2150181504760879
0.0005,0.4957377768870502,0.0005,0.1844640562735624,0.0005,0.45,0.0005,0.2150169735987506
0.0005200000000000001,0.4926612111583401,0.0005200000000000001,0.1843260675933412,0.0005200000000000001,0.4493733338321785,0.0005200000000000001,0.2150159873081885
0.0005400000000000001,0.4896463480670124,0.0005400000000000001,0.184211969568257,0.0005400000000000001,0.4487565505641757,0.0005400000000000001,0.2150151628140905
0.0005600000000000002,0.4867411072205327,0.0005600000000000002,0.184113315605266,0.0005600000000000002,0.4481593772365766,0.0005600000000000002,0.2150144639900627
0.0005800000000000002,0.4839887261791637,0.0005800000000000002,0.1840316677204251,0.0005800000000000002,0.4475912316294914,0.0005800000000000002,0.2150138752198803
0.0006000000000000003,0.4814318507381135,0.0006000000000000003,0.1839607879622249,0.0006000000000000003,0.4470610737385377,0.0006000000000000003,0.2150133772469773
0.0006200000000000003,0.4791072285203291,0.0006200000000000003,0.1839031267207246,0.0006200000000000003,0.4465772644703566,0.0006200000000000003,0.2150129610621151
0.0006400000000000004,0.4770500727340595,0.0006400000000000004,0.1838536641759466,0.0006400000000000004,0.446147433786121,0.0006400000000000004,0.2150126166391586
0.0006600000000000004,0.4752888388482906,0.0006600000000000004,0.1838152750703594,0.0006600000000000004,0.4457783603724899,0.0006600000000000004,0.215012338051588
0.0006800000000000005,0.4738498427900705,0.0006800000000000005,0.1837836366989701,0.0006800000000000005,0.4454758647376699,0.0006800000000000005,0.2150121205571398
0.0007000000000000005,0.4727521103925216,0.0007000000000000005,0.1837618620814317,0.0007000000000000005,0.4452447174185242,0.0007000000000000005,0.215011959911275
0.0007200000000000006,0.472012208495485,0.0007200000000000006,0.1837460579957778,0.0007200000000000006,0.4450885637463566,0.0007200000000000006,0.215011854636978
0.0007400000000000006,0.4716391303983262,0.0007400000000000006,0.1837395224820372,0.0007400000000000006,0.4450098663578587,0.0007400000000000006,0.2150118017854498
0.0007600000000000007,0.4716392917149675,0.0007600000000000007,0.1837386491516877,0.0007600000000000007,0.4450098663578587,0.0007600000000000007,0.2150118020673832
0.0007800000000000007,0.4720114119207479,0.0007800000000000007,0.1837469327214768,0.0007800000000000007,0.4450885637463566,0.0007800000000000007,0.2150118539104137
0.0008000000000000008,0.4727516439925431,0.0008000000000000008,0.1837609759810734,0.0008000000000000008,0.4452447174185242,0.0008000000000000008,0.2150119596356588
0.0008200000000000008,0.4738484325475653,0.0008200000000000008,0.1837845254237788,0.0008200000000000008,0.4454758647376699,0.0008200000000000008,0.2150121194569733
0.0008400000000000009,0.4752877811201082,0.0008400000000000009,0.1838143583533693,0.0008400000000000009,0.44577836037249,0.0008400000000000009,0.2150123370527635
0.000860000000000001,0.4770480989179555,0.000860000000000001,0.1838545797259143,0.000860000000000001,0.4461474337861211,0.000860000000000001,0.215012615208525
0.000880000000000001,0.4791056434195996,0.000880000000000001,0.1839021547631982,0.000880000000000001,0.4465772644703566,0.000880000000000001,0.2150129590853555
0.0009000000000000011,0.4814293897431619,0.0009000000000000011,0.1839617451897643,0.0009000000000000011,0.4470610737385377,0.0009000000000000011,0.2150133754965665
0.0009200000000000011,0.4839867017741271,0.0009200000000000011,0.1840306039374836,0.0009200000000000011,0.4475912316294915,0.0009200000000000011,0.215013871867842
0.0009400000000000012,0.4867382567122453,0.0009400000000000012,0.1841143332802126,0.0009400000000000012,0.4481593772365767,0.0009400000000000012,0.2150144618902091
0.0009600000000000012,0.4896439895501349,0.0009600000000000012,0.1842107552875093,0.0009600000000000012,0.4487565505641758,0.0009600000000000012,0.2150151574230561
0.0009800000000000013,0.4926580806613049,0.0009800000000000013,0.1843271695202995,0.0009800000000000013,0.4493733338321785,0.0009800000000000013,0.2150159847245305
0.001000000000000001,0.4957351947266302,0.001000000000000001,0.1844625829608455,0.001000000000000001,0.4500000000000001,0.001000000000000001,0.215016964940288
0.001020000000000001,0.498825501034965,0.001020000000000001,0.1846273079215255,0.001020000000000001,0.4506266661678216,0.001020000000000001,0.2150181470501868
0.001040000000000001,0.5018812026266066,0.001040000000000001,0.184822160015513,0.001040000000000001,0.4512434494358243,0.001040000000000001,0.2150195671237653
0.001060000000000001,0.5048515172512762,0.001060000000000001,0.1850609464167736,0.001060000000000001,0.4518406227634235,0.001060000000000001,0.2150213021428105
0.001080000000000002,0.5076894781308342,0.001080000000000002,0.1853423102812132,0.001080000000000002,0.4524087683705086,0.001080000000000002,0.2150233762739584
0.001100000000000002,0.5103467565389945,0.001100000000000002,0.1856747961620559,0.001100000000000002,0.4529389262614624,0.001100000000000002,0.2150258322262979
0.001120000000000002,0.5127807037226798,0.001120000000000002,0.1860375560853674,0.001120000000000002,0.4534227355296435,0.001120000000000002,0.2150285524641324
0.001140000000000002,0.5149488485906811,0.001140000000000002,0.186421270076908,0.001140000000000002,0.453852566213879,0.001140000000000002,0.2150314441427829
0.001160000000000002,0.5168161883662862,0.001160000000000002,0.1867848505857612,0.001160000000000002,0.4542216396275101,0.001160000000000002,0.2150342266865523
0.001180000000000002,0.5183492347881788,0.001180000000000002,0.1871179792938201,0.001180000000000002,0.4545241352623302,0.001180000000000002,0.2150367862272318
0.001200000000000002,0.5195235274523029,0.001200000000000002,0.1873803598976757,0.001200000000000002,0.4547552825814758,0.001200000000000002,0.2150388324008602
0.001220000000000002,0.5203171126349381,0.001220000000000002,0.1875734187436444,0.001220000000000002,0.4549114362536434,0.001220000000000002,0.215040334461347
0.001240000000000002,0.5207181686195451,0.001240000000000002,0.1876655040342892,0.001240000000000002,0.4549901336421414,0.001240000000000002,0.2150410661077655
0.001260000000000002,0.5207179222677687,0.001260000000000002,0.1876707493606444,0.001260000000000002,0.4549901336421414,0.001260000000000002,0.2150411008931595
0.001280000000000002,0.5203182750345083,0.001280000000000002,0.1875688070688557,0.001280000000000002,0.4549114362536434,0.001280000000000002,0.2150403113168212
0.001300000000000002,0.5195242001536734,0.001300000000000002,0.1873859154475621,0.001300000000000002,0.4547552825814757,0.001300000000000002,0.2150388752264397
0.001320000000000002,0.5183513096407708,0.001320000000000002,0.18711425599438,0.001320000000000002,0.4545241352623301,0.001320000000000002,0.215036775821957
0.001340000000000002,0.5168177493693576,0.001340000000000002,0.1867902455562083,0.001340000000000002,0.4542216396275101,0.001340000000000002,0.2150342712706558
0.001360000000000002,0.5149517377039051,0.001360000000000002,0.1864185672302083,0.001360000000000002,0.4538525662138789,0.001360000000000002,0.2150314447044251
0.001380000000000002,0.5127829528812441,0.001380000000000002,0.1860419086421979,0.001380000000000002,0.4534227355296434,0.001380000000000002,0.2150285886808622
0.001400000000000002,0.5103501455185,0.001400000000000002,0.1856728792072304,0.001400000000000002,0.4529389262614623,0.001400000000000002,0.2150258381025662
0.001420000000000002,0.5076920268003069,0.001420000000000002,0.1853450113407237,0.001420000000000002,0.4524087683705085,0.001420000000000002,0.2150233971245471
0.001440000000000002,0.5048550287404473,0.001440000000000002,0.1850596723917271,0.001440000000000002,0.4518406227634233,0.001440000000000002,0.2150213099172446
0.001460000000000003,0.5018837629359495,0.001460000000000003,0.1848239738797085,0.001460000000000003,0.4512434494358242,0.001460000000000003,0.2150195782623302
0.001480000000000003,0.4988289438617388,0.001480000000000003,0.1846262432509322,0.001480000000000003,0.4506266661678214,0.001480000000000003,0.2150181537437347
0.001500000000000003,0.4957376379378151,0.001500000000000003,0.184463931556569,0.001500000000000003,0.45,0.001500000000000003,0.2150169705448057
0.001520000000000003,0.492661349014492,0.001520000000000003,0.1843261824475965,0.001520000000000003,0.4493733338321784,0.001520000000000003,0.2150159902689807
0.001540000000000003,0.4896462112455576,0.001540000000000003,0.1842118689328033,0.001540000000000003,0.4487565505641757,0.001540000000000003,0.2150151599771562
0.001560000000000003,0.4867412430601274,0.001560000000000003,0.1841134100642903,0.001560000000000003,0.4481593772365766,0.001560000000000003,0.2150144667626012
0.001580000000000003,0.4839885912913588,0.001580000000000003,0.1840315825887756,0.001580000000000003,0.4475912316294914,0.001580000000000003,0.2150138725321741
0.001600000000000003,0.4814319847330167,0.001600000000000003,0.1839608691633519,0.001600000000000003,0.4470610737385376,0.001600000000000003,0.2150133798879234
0.001620000000000003,0.4791070953815002,0.001620000000000003,0.1839030517795586,0.001620000000000003,0.4465772644703565,0.001620000000000003,0.215012958484495
0.001640000000000003,0.4770502050421809,0.001640000000000003,0.1838537368359903,0.001640000000000003,0.446147433786121,0.001640000000000003,0.2150126191851892
0.001660000000000003,0.4752887073253383,0.001660000000000003,0.1838152065770601,0.001660000000000003,0.4457783603724899,0.001660000000000003,0.2150123355558713
0.001680000000000003,0.4738499735561801,0.001680000000000003,0.1837837041801785,0.001680000000000003,0.4454758647376699,0.001680000000000003,0.2150121230285111
0.001700000000000003,0.4727519803563373,0.001700000000000003,0.1837617972568666,0.001700000000000003,0.4452447174185242,0.001700000000000003,0.215011957477566
0.001720000000000003,0.4720123378531854,0.001720000000000003,0.1837461228657486,0.001720000000000003,0.4450885637463565,0.001720000000000003,0.2150118570538123
0.001740000000000003,0.4716390016945359,0.001740000000000003,0.183739459078736,0.001740000000000003,0.4450098663578587,0.001740000000000003,0.2150117993973491
0.001760000000000003,0.4716394198030581,0.001760000000000003,0.1837387135912333,0.001760000000000003,0.4450098663578587,0.001760000000000003,0.215011804446453
0.001780000000000003,0.4720112844336328,0.001780000000000003,0.183746868687575,0.001780000000000003,0.4450885637463566,0.001780000000000003,0.2150118515511876
0.001800000000000003,0.4727517709076238,0.001800000000000003,0.1837610421060788,0.001800000000000003,0.4452447174185243,0.001800000000000003,0.2150119619921762
0.001820000000000003,0.473848306204686,0.001820000000000003,0.1837844586190695,0.001820000000000003,0.44547586473767,0.001820000000000003,0.2150121171114425
0.001840000000000004,0.475287906915533,0.001840000000000004,0.1838144285367007,0.001840000000000004,0.44577836037249,0.001840000000000004,0.2150123394064732
0.001860000000000004,0.477047973684408,0.001860000000000004,0.183854507562885,0.001860000000000004,0.4461474337861212,0.001860000000000004,0.215012612860234
0.001880000000000004,0.4791057681053711,0.001880000000000004,0.1839022320743459,0.001880000000000004,0.4465772644703567,0.001880000000000004,0.2150129614551417
0.001900000000000004,0.4814292656471294,0.001900000000000004,0.1839616641290559,0.001900000000000004,0.4470610737385378,0.001900000000000004,0.2150133731185326
0.001920000000000004,0.4839868252789563,0.001920000000000004,0.1840306928037466,0.001920000000000004,0.4475912316294915,0.001920000000000004,0.2150138742870178
0.001940000000000004,0.4867381338609117,0.001940000000000004,0.1841142379624141,0.001940000000000004,0.4481593772365767,0.001940000000000004,0.2150144594414229
0.001960000000000004,0.4896441117097493,0.001960000000000004,0.1842108627545474,0.001960000000000004,0.4487565505641758,0.001960000000000004,0.2150151599418691
0.001980000000000004,0.492657959244131,0.001980000000000004,0.184327051078805,0.001980000000000004,0.4493733338321786,0.001980000000000004,0.2150159821454001
0.002000000000000004,0.4957353153092261,0.002000000000000004,0.1844627211276647,0.002000000000000004,0.4500000000000001,0.002000000000000004,0.2150169676434688
0.002020000000000004,0.4988253814136446,0.002020000000000004,0.1846271505594752,0.002020000000000004,0.4506266661678217,0.002020000000000004,0.2150181442273194
0.002040000000000004,0.5018813211771144,0.002040000000000004,0.1848223511672775,0.002040000000000004,0.4512434494358244,0.002040000000000004,0.215019570176755
0.002060000000000004,0.5048513999609905,0.002060000000000004,0.1850607197799978,0.002060000000000004,0.4518406227634235,0.002060000000000004,0.2150212988493934
0.002080000000000004,0.5076895939182879,0.002080000000000004,0.1853425973607206,0.002080000000000004,0.4524087683705087,0.002080000000000004,0.2150233799990245
0.002100000000000004,0.5103466424766169,0.002100000000000004,0.185674444883341,0.002100000000000004,0.4529389262614625,0.002100000000000004,0.2150258280390631
0.002120000000000004,0.5127808158302439,0.002120000000000004,0.1860379991873913,0.002120000000000004,0.4534227355296436,0.002120000000000004,0.2150285573392953
0.002140000000000004,0.5149487385977887,0.002140000000000004,0.1864207525617651,0.002140000000000004,0.453852566213879,0.002140000000000004,0.2150314387032818
0.002160000000000004,0.5168162962660402,0.002160000000000004,0.1867854506515721,0.002160000000000004,0.4542216396275102,0.002160000000000004,0.2150342327821855
0.002180000000000004,0.5183491288456373,0.002180000000000004,0.1871173373758216,0.002180000000000004,0.4545241352623302,0.002180000000000004,0.2150367798040737
0.002200000000000004,0.5195236316442993,0.002200000000000004,0.1873810518082685,0.002200000000000004,0.4547552825814758,0.002200000000000004,0.2150388392329217
0.002220000000000005,0.5203170099690385,0.002220000000000005,0.187572715679086,0.002220000000000005,0.4549114362536435,0.002220000000000005,0.2150403275677842
0.002240000000000005,0.5207182698954396,0.002240000000000005,0.1876662313182471,0.002240000000000005,0.4549901336421414,0.002240000000000005,0.2150410731817294
0.002260000000000005,0.5207178223083804,0.002260000000000005,0.187670034683824,0.002260000000000005,0.4549901336421414,0.002260000000000005,0.2150410939881345
0.002280000000000005,0.5203183736466144,0.002280000000000005,0.1875695220837591,0.002280000000000005,0.4549114362536434,0.002280000000000005,0.2150403181759181
0.002300000000000005,0.5195241029733065,0.002300000000000005,0.1873852367375584,0.002300000000000005,0.4547552825814757,0.002300000000000005,0.2150388687622289
0.002320000000000005,0.5183514052258952,0.002320000000000005,0.1871149109185253,0.002320000000000005,0.45452413526233,0.002320000000000005,0.2150367820176517
0.002340000000000005,0.5168176555511489,0.002340000000000005,0.1867896537445064,0.002340000000000005,0.45422163962751,0.002340000000000005,0.2150342656895337
0.002360000000000005,0.5149518295861607,0.002360000000000005,0.1864191057144757,0.002360000000000005,0.4538525662138789,0.002360000000000005,0.2150314497836859
0.002380000000000005,0.5127828629805558,0.002380000000000005,0.1860414731822789,0.002380000000000005,0.4534227355296434,0.002380000000000005,0.2150285844939943
0.002400000000000005,0.5103502335328389,0.002400000000000005,0.1856732249326644,0.002400000000000005,0.4529389262614623,0.002400000000000005,0.215025841546979
0.002420000000000005,0.5076919403967529,0.002420000000000005,0.185344783736271,0.002420000000000005,0.4524087683705084,0.002420000000000005,0.2150233946183577
0.002440000000000005,0.5048551138704137,0.002440000000000005,0.1850598374685158,0.002440000000000005,0.4518406227634232,0.002440000000000005,0.2150213119331072
0.002460000000000005,0.5018836788195178,0.002460000000000005,0.1848238568295958,0.002460000000000005,0.4512434494358241,0.002460000000000005,0.2150195766190914
0.002480000000000005,0.4988290271245738,0.002480000000000005,0.1846263428654447,0.002480000000000005,0.4506266661678214,0.002480000000000005,0.2150181552462669
0.002500000000000005,0.4957375554748771,0.002500000000000005,0.1844638480307741,0.002500000000000005,0.4499999999999998,0.002500000000000005,0.2150169691713406
0.002520000000000005,0.4926614307485569,0.002520000000000005,0.1843262584515273,0.002520000000000005,0.4493733338321783,0.002520000000000005,0.2150159915762326
0.002540000000000005,0.4896461301887188,0.002540000000000005,0.1842118018380525,0.002540000000000005,0.4487565505641756,0.002540000000000005,0.2150151587466752
0.002560000000000005,0.4867413234742952,0.002560000000000005,0.1841134724607015,0.002560000000000005,0.4481593772365765,0.002560000000000005,0.2150144679496387
0.002580000000000005,0.4839885114699061,0.002580000000000005,0.1840315260356988,0.002580000000000005,0.4475912316294913,0.002580000000000005,0.2150138713986692
0.002600000000000006,0.4814320639820783,0.002600000000000006,0.1839609226932432,0.002600000000000006,0.4470610737385375,0.002600000000000006,0.2150133809907241
0.002620000000000006,0.4791070166930586,0.002620000000000006,0.1839030021473143,0.002620000000000006,0.4465772644703564,0.002620000000000006,0.2150129574196659
0.002640000000000006,0.4770502832164802,0.002640000000000006,0.1838537846480831,0.002640000000000006,0.446147433786121,0.002640000000000006,0.2150126202277768
0.002660000000000006,0.4752886296643019,0.002660000000000006,0.1838151613219942,0.002660000000000006,0.4457783603724899,0.002660000000000006,0.2150123345391174
0.002680000000000006,0.4738500507434213,0.002680000000000006,0.1837837485281489,0.002680000000000006,0.4454758647376698,0.002680000000000006,0.2150121240321777
0.002700000000000006,0.472751903615327,0.002700000000000006,0.1837617544825897,0.002700000000000006,0.4452447174185242,0.002700000000000006,0.2150119564911125
0.002720000000000006,0.4720124141644556,0.002720000000000006,0.1837461654731073,0.002720000000000006,0.4450885637463565,0.002720000000000006,0.2150118580339919
0.002740000000000006,0.4716389258120959,0.002740000000000006,0.1837394172584904,0.002740000000000006,0.4450098663578587,0.002740000000000006,0.2150117984283263
0.002760000000000006,0.4716394952857784,0.002760000000000006,0.1837387559198077,0.002760000000000006,0.4450098663578587,0.002760000000000006,0.2150118054134057
0.002780000000000006,0.4720112093455923,0.002780000000000006,0.1837468264398147,0.002780000000000006,0.4450885637463566,0.002780000000000006,0.2150118505921799
0.002800000000000006,0.4727518456171296,0.002800000000000006,0.1837610855758579,0.002800000000000006,0.4452447174185243,0.002800000000000006,0.2150119629534045
0.002820000000000006,0.4738482318637411,0.002820000000000006,0.1837844144891712,0.002820000000000006,0.44547586473767,0.002820000000000006,0.2150121161522801
0.002840000000000006,0.4752879808916294,0.002840000000000006,0.1838144747454506,0.002840000000000006,0.44577836037249,0.002840000000000006,0.2150123403728677
0.002860000000000006,0.477047900056792,0.002860000000000006,0.1838544597994306,0.002860000000000006,0.4461474337861212,0.002860000000000006,0.2150126118869189
0.002880000000000006,0.479105841356457,0.002880000000000006,0.1839022830792872,0.002880000000000006,0.4465772644703567,0.002880000000000006,0.2150129624449577
0.002900000000000006,0.4814291927700044,0.002900000000000006,0.1839616103364481,0.002900000000000006,0.4470610737385378,0.002900000000000006,0.2150133721158755
0.002920000000000006,0.4839868977537261,0.002920000000000006,0.1840307515832962,0.002920000000000006,0.4475912316294916,0.002920000000000006,0.215013875317619
0.002940000000000006,0.4867380618002473,0.002940000000000006,0.1841141745047342,0.002940000000000006,0.4481593772365768,0.002940000000000006,0.2150144583832568
0.002960000000000006,0.4896441832976861,0.002960000000000006,0.1842109340311766,0.002960000000000006,0.4487565505641759,0.002960000000000006,0.215015161048143
0.002980000000000007,0.4926578881670352,0.002980000000000007,0.1843269719504789,0.002980000000000007,0.4493733338321787,0.002980000000000007,0.2150159809891058
0.003000000000000007,0.4957353858074594,0.003000000000000007,0.1844628130254651,0.003000000000000007,0.4500000000000002,0.003000000000000007,0.2150169688850453
