/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0007000000000000005,0.45,0.0007000000000000005,0.4957364671538533,0.0007000000000000005,0.184463344963458,0.0007000000000000005,0.247678033017162
0.0007200000000000006,0.45,0.0007200000000000006,0.4957364671877283,0.0007200000000000006,0.1844633449546028,0.0007200000000000006,0.2476780330112041
0.0007400000000000006,0.45,0.0007400000000000006,0.4957364671460814,0.0007400000000000006,0.1844633449621085,0.0007400000000000006,0.2476780330166029
0.0007600000000000007,0.45,0.0007600000000000007,0.4957364671990845,0.0007600000000000007,0.1844633449545993,0.0007600000000000007,0.2476780330113532
0.0007800000000000007,0.45,0.0007800000000000007,0.495736467151784,0.0007800000000000007,0.184463344963308,0.0007800000000000007,0.2476780330158878
0.0008000000000000008,0.45,0.0008000000000000008,0.4957364671815088,0.0008000000000000008,0.184463344954262,0.0008000000000000008,0.2476780330105959
0.0008200000000000008,0.45,0.0008200000000000008,0.4957364671553912,0.0008200000000000008,0.1844633449630163,0.0008200000000000008,0.24767803301888
0.0008400000000000009,0.45,0.0008400000000000009,0.4957364671830987,0.0008400000000000009,0.184463344955042,0.0008400000000000009,0.2476780330100682
0.000860000000000001,0.45,0.000860000000000001,0.495736467148244,0.000860000000000001,0.1844633449616929,0.000860000000000001,0.2476780330174502
0.000880000000000001,0.45,0.000880000000000001,0.4957364671896832,0.000880000000000001,0.1844633449554069,0.000880000000000001,0.2476780330093971
0.0009000000000000011,0.45,0.0009000000000000011,0.4957364671471874,0.0009000000000000011,0.1844633449612693,0.0009000000000000011,0.2476780330194707
0.0009200000000000011,0.45,0.0009200000000000011,0.4957364671861464,0.0009200000000000011,0.1844633449556271,0.0009200000000000011,0.2476780330096741
0.0009400000000000012,0.45,0.0009400000000000012,0.4957364671540659,0.0009400000000000012,0.1844633449594315,0.0009400000000000012,0.2476780330176579
0.0009600000000000012,0.45,0.0009600000000000012,0.4957364671902025,0.0009600000000000012,0.184463344958124,0.0009600000000000012,0.2476780330132212
0.0009800000000000013,0.45,0.0009800000000000013,0.4957364671488845,0.0009800000000000013,0.1844633449591545,0.0009800000000000013,0.2476780330144464
0.001000000000000001,0.45,0.001000000000000001,0.4957364671869478,0.001000000000000001,0.1844633449582182,0.001000000000000001,0.2476780330152809
0.001020000000000001,0.45,0.001020000000000001,0.4957364671503945,0.001020000000000001,0.1844633449598898,0.001020000000000001,0.2476780330132671
0.001040000000000001,0.45,0.001040000000000001,0.4957364671904868,0.001040000000000001,0.184463344958676,0.001040000000000001,0.247678033012505
0.001060000000000001,0.45,0.001060000000000001,0.4957364671380103,0.001060000000000001,0.1844633449564416,0.001060000000000001,0.2476780330150257
0.001080000000000002,0.45,0.001080000000000002,0.4957364671859071,0.001080000000000002,0.1844633449593203,0.001080000000000002,0.2476780330121001
0.001100000000000002,0.45,0.001100000000000002,0.4957364671646969,0.001100000000000002,0.1844633449564755,0.001100000000000002,0.2476780330150247
0.001120000000000002,0.45,0.001120000000000002,0.4957364671651762,0.001120000000000002,0.1844633449595564,0.001120000000000002,0.2476780330151849
0.001140000000000002,0.45,0.001140000000000002,0.4957364671662898,0.001140000000000002,0.1844633449568422,0.001140000000000002,0.2476780330125155
0.001160000000000002,0.45,0.001160000000000002,0.4957364671714662,0.001160000000000002,0.1844633449616828,0.001160000000000002,0.2476780330157256
0.001180000000000002,0.45,0.001180000000000002,0.4957364671754045,0.001180000000000002,0.1844633449546714,0.001180000000000002,0.2476780330102262
0.001200000000000002,0.45,0.001200000000000002,0.4957364671702159,0.001200000000000002,0.1844633449626442,0.001200000000000002,0.247678033017549
0.001220000000000002,0.45,0.001220000000000002,0.4957364671682798,0.001220000000000002,0.1844633449530985,0.001220000000000002,0.2476780330097507
0.001240000000000002,0.45,0.001240000000000002,0.4957364671629997,0.001240000000000002,0.1844633449636387,0.001240000000000002,0.2476780330148552
0.001260000000000002,0.45,0.001260000000000002,0.4957364671699565,0.001260000000000002,0.1844633449535386,0.001260000000000002,0.247678033011465
0.001280000000000002,0.45,0.001280000000000002,0.4957364671666601,0.001280000000000002,0.1844633449621541,0.001280000000000002,0.2476780330133797
0.001300000000000002,0.45,0.001300000000000002,0.4957364671747057,0.001300000000000002,0.1844633449555495,0.001300000000000002,0.2476780330120433
0.001320000000000002,0.45,0.001320000000000002,0.4957364671620777,0.001320000000000002,0.1844633449617954,0.001320000000000002,0.2476780330152162
0.001340000000000002,0.45,0.001340000000000002,0.4957364671711565,0.001340000000000002,0.1844633449556226,0.001340000000000002,0.2476780330129885
0.001360000000000002,0.45,0.001360000000000002,0.4957364671691423,0.001360000000000002,0.1844633449594177,0.001360000000000002,0.2476780330160681
0.001380000000000002,0.45,0.001380000000000002,0.4957364671811452,0.001380000000000002,0.1844633449576279,0.001380000000000002,0.2476780330119411
0.001400000000000002,0.45,0.001400000000000002,0.4957364671694801,0.001400000000000002,0.1844633449615159,0.001400000000000002,0.2476780330190854
0.001420000000000002,0.45,0.001420000000000002,0.4957364671689827,0.001420000000000002,0.1844633449550591,0.001420000000000002,0.2476780330094283
0.001440000000000002,0.45,0.001440000000000002,0.4957364671704732,0.001440000000000002,0.184463344960592,0.001440000000000002,0.2476780330207355
0.001460000000000003,0.45,0.001460000000000003,0.4957364671682661,0.001460000000000003,0.1844633449556669,0.001460000000000003,0.2476780330063467
0.001480000000000003,0.45,0.001480000000000003,0.4957364671676509,0.001480000000000003,0.1844633449616417,0.001480000000000003,0.2476780330185064
0.001500000000000003,0.45,0.001500000000000003,0.4957364671656507,0.001500000000000003,0.1844633449550388,0.001500000000000003,0.2476780330121917
0.001520000000000003,0.45,0.001520000000000003,0.4957364671708915,0.001520000000000003,0.1844633449602774,0.001520000000000003,0.247678033015984
0.001540000000000003,0.45,0.001540000000000003,0.4957364671570857,0.001540000000000003,0.1844633449559493,0.001540000000000003,0.2476780330137854
0.001560000000000003,0.45,0.001560000000000003,0.4957364671642185,0.001560000000000003,0.1844633449600136,0.001560000000000003,0.2476780330146886
0.001580000000000003,0.45,0.001580000000000003,0.4957364671701175,0.001580000000000003,0.184463344956068,0.001580000000000003,0.247678033012342
0.001600000000000003,0.45,0.001600000000000003,0.4957364671685735,0.001600000000000003,0.18446334496124,0.001600000000000003,0.2476780330133642
0.001620000000000003,0.45,0.001620000000000003,0.4957364671681045,0.001620000000000003,0.1844633449537604,0.001620000000000003,0.2476780330151115
0.001640000000000003,0.45,0.001640000000000003,0.4957364671787405,0.001640000000000003,0.1844633449631588,0.001640000000000003,0.2476780330147594
0.001660000000000003,0.45,0.001660000000000003,0.4957364671638082,0.001660000000000003,0.1844633449546576,0.001660000000000003,0.2476780330140843
0.001680000000000003,0.45,0.001680000000000003,0.4957364671772961,0.001680000000000003,0.1844633449629746,0.001680000000000003,0.2476780330145199
0.001700000000000003,0.45,0.001700000000000003,0.4957364671602318,0.001700000000000003,0.1844633449537237,0.001700000000000003,0.2476780330133022
0.001720000000000003,0.45,0.001720000000000003,0.4957364671811793,0.001720000000000003,0.1844633449625558,0.001720000000000003,0.2476780330165445
0.001740000000000003,0.45,0.001740000000000003,0.4957364671582247,0.001740000000000003,0.1844633449539501,0.001740000000000003,0.2476780330129583
0.001760000000000003,0.45,0.001760000000000003,0.4957364671719437,0.001760000000000003,0.1844633449607635,0.001760000000000003,0.2476780330162796
0.001780000000000003,0.45,0.001780000000000003,0.4957364671623233,0.001780000000000003,0.184463344956181,0.001780000000000003,0.2476780330102402
0.001800000000000003,0.45,0.001800000000000003,0.4957364671735021,0.001800000000000003,0.1844633449613875,0.001800000000000003,0.2476780330180153
0.001820000000000003,0.45,0.001820000000000003,0.495736467169565,0.001820000000000003,0.1844633449557801,0.001820000000000003,0.2476780330088741
0.001840000000000004,0.45,0.001840000000000004,0.4957364671836181,0.001840000000000004,0.1844633449623521,0.001840000000000004,0.2476780330197409
0.001860000000000004,0.45,0.001860000000000004,0.4957364671649963,0.001860000000000004,0.1844633449555236,0.001860000000000004,0.247678033009202
0.001880000000000004,0.45,0.001880000000000004,0.4957364671718398,0.001880000000000004,0.1844633449617019,0.001880000000000004,0.2476780330208667
0.001900000000000004,0.45,0.001900000000000004,0.4957364671604482,0.001900000000000004,0.1844633449554612,0.001900000000000004,0.247678033006936
0.001920000000000004,0.45,0.001920000000000004,0.4957364671859185,0.001920000000000004,0.1844633449632954,0.001920000000000004,0.2476780330228443
0.001940000000000004,0.45,0.001940000000000004,0.4957364671427562,0.001940000000000004,0.1844633449534428,0.001940000000000004,0.2476780330061306
0.001960000000000004,0.45,0.001960000000000004,0.4957364671810162,0.001960000000000004,0.1844633449631843,0.001960000000000004,0.2476780330225117
0.001980000000000004,0.45,0.001980000000000004,0.495736467163088,0.001980000000000004,0.1844633449547271,0.001980000000000004,0.247678033005576
0.002000000000000004,0.45,0.002000000000000004,0.4957364671888734,0.002000000000000004,0.1844633449635414,0.002000000000000004,0.2476780330217865
0.002020000000000004,0.45,0.002020000000000004,0.4957364671617725,0.002020000000000004,0.1844633449533674,0.002020000000000004,0.2476780330094901
0.002040000000000004,0.45,0.002040000000000004,0.495736467168206,0.002040000000000004,0.1844633449613924,0.002040000000000004,0.2476780330168459
0.002060000000000004,0.45,0.002060000000000004,0.4957364671633913,0.002060000000000004,0.184463344954528,0.002060000000000004,0.2476780330101172
0.002080000000000004,0.45,0.002080000000000004,0.4957364671632305,0.002080000000000004,0.184463344961051,0.002080000000000004,0.247678033020267
0.002100000000000004,0.45,0.002100000000000004,0.4957364671785055,0.002100000000000004,0.1844633449561338,0.002100000000000004,0.2476780330056941
0.002120000000000004,0.45,0.002120000000000004,0.4957364671520732,0.002120000000000004,0.1844633449611405,0.002120000000000004,0.247678033022296
0.002140000000000004,0.45,0.002140000000000004,0.4957364671902423,0.002140000000000004,0.1844633449541906,0.002140000000000004,0.2476780330043462
0.002160000000000004,0.45,0.002160000000000004,0.4957364671576667,0.002160000000000004,0.1844633449625406,0.002160000000000004,0.2476780330238486
0.002180000000000004,0.45,0.002180000000000004,0.4957364671740612,0.002180000000000004,0.184463344954527,0.002180000000000004,0.2476780329998905
0.002200000000000004,0.45,0.002200000000000004,0.4957364671633622,0.002200000000000004,0.184463344962409,0.002200000000000004,0.2476780330280706
0.002220000000000005,0.45,0.002220000000000005,0.4957364671688004,0.002220000000000005,0.1844633449549572,0.002220000000000005,0.2476780329995196
0.002240000000000005,0.45,0.002240000000000005,0.4957364671721847,0.002240000000000005,0.1844633449609808,0.002240000000000005,0.247678033029082
0.002260000000000005,0.45,0.002260000000000005,0.4957364671775902,0.002260000000000005,0.1844633449560171,0.002260000000000005,0.2476780329992683
0.002280000000000005,0.45,0.002280000000000005,0.4957364671570351,0.002280000000000005,0.184463344962118,0.002280000000000005,0.247678033026394
0.002300000000000005,0.45,0.002300000000000005,0.4957364671868435,0.002300000000000005,0.1844633449556725,0.002300000000000005,0.2476780330020838
0.002320000000000005,0.45,0.002320000000000005,0.4957364671537871,0.002320000000000005,0.18446334495973,0.002320000000000005,0.2476780330257531
0.002340000000000005,0.45,0.002340000000000005,0.4957364671833923,0.002340000000000005,0.1844633449569279,0.002340000000000005,0.2476780330021987
0.002360000000000005,0.45,0.002360000000000005,0.4957364671576764,0.002360000000000005,0.1844633449604447,0.002360000000000005,0.2476780330231921
0.002380000000000005,0.45,0.002380000000000005,0.4957364671864587,0.002380000000000005,0.1844633449566772,0.002380000000000005,0.247678033004772
0.002400000000000005,0.45,0.002400000000000005,0.4957364671379891,0.002400000000000005,0.1844633449596808,0.002400000000000005,0.2476780330246367
0.002420000000000005,0.45,0.002420000000000005,0.4957364671990959,0.002420000000000005,0.184463344957297,0.002420000000000005,0.2476780330052787
0.002440000000000005,0.45,0.002440000000000005,0.4957364671390602,0.002440000000000005,0.1844633449607398,0.002440000000000005,0.2476780330228973
0.002460000000000005,0.45,0.002460000000000005,0.495736467192497,0.002460000000000005,0.184463344956736,0.002460000000000005,0.2476780330066864
0.002480000000000005,0.45,0.002480000000000005,0.4957364671402952,0.002480000000000005,0.1844633449598763,0.002480000000000005,0.247678033021657
0.002500000000000005,0.45,0.002500000000000005,0.4957364672001142,0.002500000000000005,0.1844633449574489,0.002500000000000005,0.2476780330086629
0.002520000000000005,0.45,0.002520000000000005,0.4957364671313729,0.002520000000000005,0.1844633449609137,0.002520000000000005,0.2476780330203252
0.002540000000000005,0.45,0.002540000000000005,0.4957364672008181,0.002540000000000005,0.1844633449550578,0.002540000000000005,0.2476780330079248
0.002560000000000005,0.45,0.002560000000000005,0.4957364671400187,0.002560000000000005,0.1844633449606502,0.002560000000000005,0.2476780330171653
0.002580000000000005,0.45,0.002580000000000005,0.4957364671944541,0.002580000000000005,0.1844633449553327,0.002580000000000005,0.2476780330128862
0.002600000000000006,0.45,0.002600000000000006,0.4957364671411446,0.002600000000000006,0.1844633449596076,0.002600000000000006,0.2476780330153766
0.002620000000000006,0.45,0.002620000000000006,0.4957364671932352,0.002620000000000006,0.1844633449566947,0.002620000000000006,0.247678033010686
0.002640000000000006,0.45,0.002640000000000006,0.4957364671445249,0.002640000000000006,0.1844633449599359,0.002640000000000006,0.2476780330200561
0.002660000000000006,0.45,0.002660000000000006,0.4957364671922763,0.002660000000000006,0.184463344957768,0.002660000000000006,0.2476780330100322
0.002680000000000006,0.45,0.002680000000000006,0.4957364671362048,0.002680000000000006,0.1844633449588187,0.002680000000000006,0.2476780330197708
0.002700000000000006,0.45,0.002700000000000006,0.4957364672082007,0.002700000000000006,0.1844633449580096,0.002700000000000006,0.2476780330088087
0.002720000000000006,0.45,0.002720000000000006,0.4957364671278965,0.002720000000000006,0.1844633449592436,0.002720000000000006,0.2476780330173817
0.002740000000000006,0.45,0.002740000000000006,0.4957364672151378,0.002740000000000006,0.1844633449580827,0.002740000000000006,0.2476780330108752
0.002760000000000006,0.45,0.002760000000000006,0.4957364671173941,0.002760000000000006,0.1844633449584636,0.002760000000000006,0.247678033014832
0.002780000000000006,0.45,0.002780000000000006,0.4957364672227905,0.002780000000000006,0.1844633449590878,0.002780000000000006,0.2476780330119393
0.002800000000000006,0.45,0.002800000000000006,0.4957364671150948,0.002800000000000006,0.1844633449549936,0.002800000000000006,0.2476780330163478
0.002820000000000006,0.45,0.002820000000000006,0.4957364672220519,0.002820000000000006,0.1844633449598763,0.002820000000000006,0.2476780330125476
0.002840000000000006,0.45,0.002840000000000006,0.4957364671103934,0.002840000000000006,0.1844633449578096,0.002840000000000006,0.2476780330131683
0.002860000000000006,0.45,0.002860000000000006,0.4957364672301858,0.002860000000000006,0.1844633449602947,0.002860000000000006,0.2476780330181538
0.002880000000000006,0.45,0.002880000000000006,0.4957364671195225,0.002880000000000006,0.184463344957256,0.002880000000000006,0.2476780330094965
0.002900000000000006,0.45,0.002900000000000006,0.4957364672110863,0.002900000000000006,0.1844633449596937,0.002900000000000006,0.2476780330215225
0.002920000000000006,0.45,0.002920000000000006,0.4957364671226623,0.002920000000000006,0.18446334495717,0.002920000000000006,0.2476780330067729
0.002940000000000006,0.45,0.002940000000000006,0.4957364672070277,0.002940000000000006,0.1844633449603625,0.002940000000000006,0.2476780330193221
0.002960000000000006,0.45,0.002960000000000006,0.4957364671432209,0.002960000000000006,0.1844633449572215,0.002960000000000006,0.2476780330079793
0.002980000000000007,0.45,0.002980000000000007,0.4957364671962027,0.002980000000000007,0.1844633449581398,0.002980000000000007,0.2476780330181205
0.003000000000000007,0.45,0.003000000000000007,0.4957364671499296,0.003000000000000007,0.1844633449603057,0.003000000000000007,0.2476780330082499
