signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
18,4.997486212437887,2.78221631439272e-09,-490770.451464508,4.9974900625959515,4.3861621604331434e-14,-1748.3464997317192,6.795644002947766e-05,1.2458047266574052e-23,0.020379629669277376,6.177479162362221e-05,2.1075214098727143e-12,-28827.283272528766
19,4.997490960737804,1.2004868229000724e-09,-154278.1298884548,4.9974901281017905,3.488022259331884e-14,-602.0677707536086,6.79383390664299e-05,1.9127925833388905e-14,-1114.1404210770977,6.011795466025745e-05,2.603656208497676e-13,-8503.960895279928
20,4.99761599201829,7.449885792316948e-07,4867356.878713734,4.997630904094294,8.191381316718695e-07,5378767.004068526,6.796648408967341e-05,1.3305717009873733e-14,-473.70800958410575,0.00015581995339210893,7.674095556768705e-07,387821.4211432276
21,2.9827167338166287,4.117155282485944,-50778704122.519,2.9651211965187456,4.135583024094441,-50859192005.388,6.796627439895417e-05,1.3079055893035386e-15,55.86887054065602,0.0003055810289807453,5.77263393350771e-06,-28157161.70745639
22,0.0009399518045569165,9.97863586854561e-07,-15703843.910980206,0.0009254917790877333,9.417223140842014e-07,-15610463.373773646,6.795420517611462e-05,5.734887379955076e-18,46.067149935344446,5.9476417133632436e-05,5.606091239994988e-13,6373.8877774913035
23,6.752896547088248e-05,3.333030149032239e-09,183986.5881018174,6.78103605427948e-05,2.732593891945592e-09,164863.15467543495,6.795649093139817e-05,1.2081373911567694e-18,3.962745012051818,6.0177643249687494e-05,1.3140524517458394e-13,-269.4479436737566
24,1.1541421890366885,3.26122608495083,35558061265.00833,6.794563420188273e-05,1.3985342820193049e-11,3082.7597301052124,6.795697983903369e-05,1.3318552302938047e-15,26.089316306174908,0.0001656525864234176,2.349814784792745e-06,14405170.334309068
25,4.996702302250564,2.0055392577733314e-06,24872466.31882611,6.767918947617024e-05,4.240973037300831e-12,-4961.6819821278405,6.795631527526181e-05,5.557787051726786e-21,2.011030858440794,0.0001059549719262952,4.593995488598615e-09,-1380548.0901497416
26,4.997486097642348,1.0410334909192192e-09,163032.1029578601,6.812238769031142e-05,3.650065524730399e-12,-5429.869706461013,6.795652746455684e-05,2.238961953323901e-18,-0.5198441923392704,6.023125511235633e-05,9.867770301336766e-14,1052.0392995122236
27,4.997489777856318,1.0363395506521357e-11,-1351.4001630785542,1.0434897216197752,3.0050070111449267,30942898037.067642,6.795692667469737e-05,2.071803023511416e-15,60.4714861474418,0.00010690911873638185,2.6053610053061477e-06,6379676.688120865
28,4.062092753352019,2.520049512385043,-29457291757.89843,4.996926205497421,2.9106920012003784e-06,20463609.72332506,6.795314420591242e-05,3.064350954311411e-16,97.75858125456595,0.0001882377840945256,7.933628929948952e-07,-4663902.097685302
29,0.14186866982636132,0.04504490049160289,-4299567156.305539,4.997488079462199,6.815058333824408e-13,19132.337228221346,6.79564848266709e-05,7.681956693976508e-21,-1.046706996142873,5.357712416935364e-05,1.7626102206228383e-10,216604.39528442483
30,8.54019897726731e-05,5.573686046387107e-10,-493532.576123123,4.997489670050291,9.406748447213703e-14,3052.91805796397,6.79566010765914e-05,8.526667282366315e-18,17.085526023284658,6.0091435342818995e-05,8.798338788411861e-14,-2159.6785393639993
31,1.6487635417946838,4.3297411243851975,48869787487.946594,4.997489909071735,4.5542998819586473e-14,1237.7635750495383,6.795740432468663e-05,1.0252673783001657e-15,7.007005270325128,0.00010075245053492129,2.945996292436106e-06,8741089.353264192
32,4.997492274955819,8.27543470408029e-09,370527.7388488537,4.997490053250243,8.281319349243703e-15,673.3492409100977,6.79564088669636e-05,2.4885360130641686e-21,0.9001269517843808,6.516306055995162e-05,2.1663471786982307e-11,-95016.73069424758
33,4.997475022367674,7.083892218267639e-09,602891.0540428844,4.997490099115046,8.303932260717356e-15,845.6611638917781,6.795546140170417e-05,3.0869911420156925e-18,-20.314424780326313,6.027720231116054e-05,8.33304144605405e-14,-2008.2225789101255
34,4.997431173049497,2.787980067152712e-08,-1861373.4753485594,4.997430317767543,2.5753454447187036e-08,-1785489.5269883985,6.797713508965057e-05,2.5344819164021322e-14,550.4081679660608,0.32306937385760126,0.1861680158987684,7975406575.813637
35,3.2822694182091756,3.8846659724040196,-50375266795.99642,3.2823039731070143,3.8846351005468267,-50374918866.77413,6.793611439585067e-05,1.0289548381004973e-14,628.8753947602571,3.737517605954673,1.0672041367410063,27508060290.65954
36,0.017129499669880564,0.0008860739498362938,-465039841.02556515,0.017131027216436064,0.0008862319235684316,-465082644.2914334,6.794971093033466e-05,1.9807279190549765e-17,98.52664224762174,4.995823947819969,4.931324830701046e-06,39162813.25598294
37,6.6251342891726e-05,1.1643114220597217e-09,152187.92612697848,6.62604415643906e-05,1.162187371686172e-09,152075.78842475195,6.795651229495064e-05,1.058072752076161e-18,0.2195174808097306,4.997338016435195,7.144217339941247e-12,-1042.8605704418023
38,0.022966092157010242,0.006364468099655965,705843328.8146039,6.785927350828102e-05,1.9402824844072074e-10,12037.147556475813,6.795649063701689e-05,5.161683519685336e-16,12.111038432768087,4.99704236553917,6.341792445203701e-05,-26792800.68021063
39,3.4919975074556566,3.1586716090547924,42404635207.64826,6.769381192273197e-05,3.974210952579781e-11,-3062.461745064761,6.795499225764682e-05,4.606554881108045e-16,-46.25727249176542,4.984077520823345,0.00012440129058191265,308922142.6318225
40,4.997468518285651,2.5876473282523685e-09,586492.3282344274,6.796006897163714e-05,3.168855655123455e-11,-43058.83766170008,6.795642983849456e-05,1.4931099918937975e-20,1.1738203242184535,4.997337561387075,3.3684736557497674e-13,10.218332788720142
41,4.9974870453592395,1.5077962875592284e-10,44513.96906840656,-2.8168119679808427e-05,3.5702997794268963e-07,-3428591.531066563,7.10843737868872e-05,1.9042748403412614e-10,111973.97650397796,4.999071425984611,1.0425965092724804e-05,51225816.08869107
42,4.6837244313876,0.6312090131625132,-11428490242.935541,3.7074899121053257,3.3479442265629498,32075824358.918865,1.4838828878840222,2.396981817145738,21947906030.259426,5.002347062045439,0.0005928471542916464,428100941.21889627
43,0.5375687472342898,0.15068649367278553,-9610770984.875816,4.481718060537392,0.4171235502380316,12246495859.801134,0.3330818540506848,0.08635415018030183,-6757784296.335115,4.985102278415577,9.94229052178635e-05,233203935.4335883
44,9.9907072113014e-05,2.7043161605259316e-09,-902508.655896752,4.99748024558462,1.6884515903901583e-10,133456.7495080086,8.658212499428625e-05,1.1169727918285338e-09,-703942.0735637202,4.997337657095392,6.819384094022988e-13,-213.19106449174774
45,0.25157508298471676,0.2514711372990503,7670821520.561612,4.997487569649634,1.2932119389628625e-11,25881.49451293038,0.017261003541821942,0.00335740632415805,593941056.7988459,4.99193345435024,0.0002017674058964655,-190853417.99590275
46,3.954234626010043,2.4494751240763857,-27657560862.37094,4.081907326694573,2.529391951683714,-32122333983.740223,3.4336559628433303,3.8744122852903025,43023691816.68057,5.003506810481937,0.00028511563927288263,200864667.92159823
47,0.09536859380797058,0.020033198123480606,-2930608755.5281897,0.09652740530173372,0.02038968600496456,-2962770671.1894956,4.996919818388179,5.08997028887932e-10,504656.74488595297,4.997444468258017,2.8401217391549007e-08,-3270580.289749438
48,8.126750255642826e-05,3.2043562889910585e-09,-181701.60477254132,8.075868868287446e-05,3.3497003512349677e-09,-175009.75336648503,4.996915114731222,1.3077246524656806e-08,569990.0257747981,4.996591685492799,4.0608754813795647e-07,-4962190.102057724
49,6.658847667178927e-05,1.1688190224655427e-10,35282.2340996572,6.709539988678577e-05,5.121884893310338e-11,33520.917069906725,4.9973482646331515,9.98279469419238e-09,-1985359.9574784734,4.99635519703206,2.1300498061121175e-06,-30374182.591148168
50,6.799072435637254e-05,4.806993028003324e-11,-42446.44207325256,6.798253651539311e-05,8.012061241305669e-12,-17870.84812616714,4.997405040227816,1.0281518211783523e-08,1955059.7395477295,4.996029141764517,2.750413158560015e-06,34324010.01450098
51,6.795113419349532e-05,4.7620752022458316e-11,-28715.78898442249,6.793559459467995e-05,8.819421900685318e-12,-12265.828511313415,4.997486203041856,5.336620867845505e-12,42611.134214579666,4.997337634140191,2.3399213709307906e-13,2198.8727239810873
52,6.820112837969734e-05,3.809849260336474e-11,-3138.562258426155,6.806857626229868e-05,9.954298873039417e-12,-1268.023304481488,4.997488534523966,1.7683893612673265e-12,8503.672288940847,4.9974008429357175,3.1188904680224146e-08,1787295.004185091
53,1.9395416880563752,4.4879244801368765,57937183673.41807,6.791062656050585e-05,3.1161973958918116e-12,749.1072952212568,4.9974893199071575,5.128711830012564e-13,1756.5171573119176,4.988612708680113,0.00016427029312657623,-92127392.55720372
54,4.997413408623121,5.891216168904419e-09,1517827.8103678152,6.7957801416999e-05,1.0993440589065004e-12,-7421.597518307033,4.997489643260823,1.4789283887470792e-13,4181.323937302677,4.997321527350382,8.098721455595699e-10,470579.6925635473
55,4.997486583514606,5.415845363533768e-12,30231.465351097886,6.706341144301901e-05,9.789180467791406e-12,-30745.4031047198,4.997489912754214,2.546626659474804e-13,3456.8025236668645,4.997562916041577,2.943009917042121e-07,6987133.483343471
56,4.9974706612836695,8.041207477247538e-08,-285131.05934138055,2.884732137760012,5.091596751672017,49855465143.50112,4.9974899123945855,1.35441625486759e-13,1358.89234799947,4.992494926372584,0.000190249853221882,115353842.21842973
57,2.6431164632170754,4.35622851002189,-48607004742.46474,4.997422714801599,2.927968722368757e-09,1185160.618839536,4.997490001102226,1.3600383461174097e-14,346.2233801341011,5.0034176147141345,2.995762459504304e-05,-113604581.86372735
58,0.0004107066874943375,3.3011197133683524e-07,-11458138.999331044,4.997486280282573,3.893196022875343e-12,31527.42408203651,4.997490060337027,9.145620124278151e-16,367.8518312303273,4.997338493251299,7.697050966932899e-13,-6227.095365184494
59,0.09216152102422392,0.047543111942143536,2750423194.8078017,4.9974887605680545,1.1264129629894423e-12,7809.285757699652,4.997490118344022,8.151216128753818e-14,928.0055969066085,4.993807790142138,0.00015145187284755938,-126809517.08180018
60,3.9508446718276753,2.1283545989073875,24161932473.7698,4.997489246510158,2.6006292330372214e-13,4693.065333172332,4.997490072017181,7.964236061231217e-15,1170.1214302870671,4.987447953567189,7.842697444938376e-05,190300246.44176662
61,4.997478621307195,5.3321625195930056e-11,160649.32173349356,4.997489565433321,2.0216746219837582e-13,1337.3276252939406,4.997490135335745,8.799308895915948e-17,119.61972374761308,4.997337662795857,1.8917223487951837e-13,-204.54563344269317
62,4.997486915331453,4.883439800124018e-12,19288.67895706596,4.997489979805638,1.938468529497825e-13,984.0906236801911,4.997490145775609,8.398621589205959e-17,92.2280537238094,4.997337919053769,1.9123190882241238e-13,114.49337958688794
63,4.997490041171967,1.088635415725511e-13,143.94736939553806,4.997490126158429,2.8017995117662547e-14,83.13365174676943,4.997490209899876,7.97683633607086e-16,18.884931429614557,4.997337772802565,7.794296087861578e-15,20.110850058302685
