signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
21,4.994927759165834,0.0005539352964427284,-56282919.18463956,2.2488197966404497,5.589925694812839,27351467810.100277,4.997526800328705,3.26920840817648e-10,68941.44923434331,4.995938756000787,0.00014269176036505482,33052028.58903734
22,0.9372324013993999,1.8151140630011802,-9185514633.688429,4.997465237879593,5.267363415990855e-10,196648.75927867932,4.997425712521101,7.255272674328094e-09,-874875.9866432776,4.9991694416996095,8.220936071952796e-06,-19502635.920888733
23,1.6677273456044637,4.565920432346255,30869787262.19854,4.997489066775046,2.1123316488711073e-13,4748.561067007187,4.997109303039968,5.128534439866428e-09,-1261419.9684335124,4.991047613509825,0.00013935414820170992,-47832832.775739506
24,4.997486877676606,9.01889500806372e-10,12634.253323880075,4.997489858691922,3.026020077370977e-14,775.5427884539496,4.99663232336189,9.314745031087364e-09,-1259585.678113127,4.997381735918887,1.0864772709502815e-07,1365125.3921256384
25,3.615596757680058,3.8680165297299864,-26481616765.74008,3.6159567172541833,3.8672441287133283,-26478192094.015682,4.996952521620669,1.812615725094069e-07,5040955.572496063,5.002751215712771,0.00014253338316367172,877599.1833881811
26,9.721431342439745e-05,2.023876294640711e-08,-804642.1194427859,9.718909034769576e-05,2.039364967484543e-08,-803740.5444676859,4.997489203781104,8.647780386541622e-13,9995.504108279569,4.997253607991728,1.9784974898136718e-08,685790.4305549532
27,2.380448570828574,5.09914916600895,25429521263.58016,6.791883711440619e-05,1.898553752843277e-11,2340.343895923262,4.9974899100323436,4.472586011134351e-14,818.0633943340176,4.990005002106108,0.00014922267573608958,20261690.16277975
28,4.997473667575235,4.4761074672027037e-08,-242938.74894570108,1.9597932458134901,5.257360470230957,27635087500.57359,4.997490106470635,4.51102497164861e-14,274.33229531596135,4.99375463339167,0.0001329071062352927,-4110923.14270766
29,2.02439878363488,4.53875359357626,-19069990065.00953,4.997436382678165,3.2046193786286038e-09,478198.4331369185,4.997490132941259,3.565603879490132e-15,201.95664371838998,5.001809470940407,2.8336228432595045e-05,-43038860.381257355
30,1.6278383576129323,4.479652204018575,28445613358.623535,4.997488957475522,8.838998404704933e-13,5278.683879407455,4.997490192425548,2.7626554771462007e-14,295.9178965665312,4.991145505416652,0.00013220461291886252,-46664393.68640394
31,4.9974831772675605,1.3080241616297485e-10,29377.994048108365,4.997489776674208,1.7473927831033072e-13,-312.5804593361883,4.997490231430068,4.52973720548114e-16,240.72436254764906,4.997247968938539,6.599188127303017e-12,28689.514665913437
32,4.99749035249666,2.6421993918542883e-12,-199.84616959220784,4.997490163403721,6.283782878268254e-15,40.44477920425692,4.997489441416321,2.161300794014189e-11,264.74464463767777,4.997288539636263,3.017495926318601e-10,7466.137051878111
