/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0007400000000000006,0.07738192911249996,0.0007400000000000006,0.182578570774914,0.0007400000000000006,0.1645660991787227
0.0007600000000000007,0.07738192905705496,0.0007600000000000007,0.1825785707847503,0.0007600000000000007,0.1645660991867855
0.0007800000000000007,0.07738220345175589,0.0007800000000000007,0.1825785707741501,0.0007800000000000007,0.1645660991769931
0.0008000000000000008,0.07738274827559553,0.0008000000000000008,0.1825785707899394,0.0008000000000000008,0.1645660991869412
0.0008200000000000008,0.07738355561152079,0.0008200000000000008,0.1825785707773263,0.0008200000000000008,0.1645660991778234
0.0008400000000000009,0.0773846136214329,0.0008400000000000009,0.1825785707988132,0.0008400000000000009,0.1645660991876926
0.000860000000000001,0.07738590678442124,0.000860000000000001,0.1825785707875204,0.000860000000000001,0.1645660991770885
0.000880000000000001,0.07738741596398566,0.000880000000000001,0.1825785708113068,0.000880000000000001,0.1645660991868338
0.0009000000000000011,0.07738911873657243,0.0009000000000000011,0.1825785707980195,0.0009000000000000011,0.1645660991780904
0.0009200000000000011,0.07739098955488055,0.0009200000000000011,0.1825785708260218,0.0009200000000000011,0.164566099187281
0.0009400000000000012,0.07739300017404209,0.0009400000000000012,0.1825785708134698,0.0009400000000000012,0.1645660991778633
0.0009600000000000012,0.07739511991284276,0.0009600000000000012,0.1825785708441829,0.0009600000000000012,0.1645660991876189
0.0009800000000000013,0.07739731617806581,0.0009800000000000013,0.1825785708306528,0.0009800000000000013,0.1645660991783332
0.001000000000000001,0.0773995548199143,0.001000000000000001,0.182578570862648,0.001000000000000001,0.1645660991861537
0.001020000000000001,0.07740180074488469,0.001020000000000001,0.1825785708486546,0.001020000000000001,0.1645660991786399
0.001040000000000001,0.0774040183488464,0.001040000000000001,0.1825785708799541,0.001040000000000001,0.16456609918588
0.001060000000000001,0.07740617219516847,0.001060000000000001,0.1825785708663289,0.001060000000000001,0.164566099178678
0.001080000000000002,0.07740822749581905,0.001080000000000002,0.1825785708963894,0.001080000000000002,0.1645660991856109
0.001100000000000002,0.07741015081704183,0.001100000000000002,0.1825785708842733,0.001100000000000002,0.1645660991788081
0.001120000000000002,0.07741191056435971,0.001120000000000002,0.1825785709101826,0.001120000000000002,0.1645660991871993
0.001140000000000002,0.07741347766651129,0.001140000000000002,0.1825785708976556,0.001140000000000002,0.1645660991773171
0.001160000000000002,0.07741482601066599,0.001160000000000002,0.1825785709217492,0.001160000000000002,0.1645660991869098
0.001180000000000002,0.0774159330505054,0.001180000000000002,0.1825785709085686,0.001180000000000002,0.1645660991788182
0.001200000000000002,0.07741678013481829,0.001200000000000002,0.1825785709288876,0.001200000000000002,0.1645660991868882
0.001220000000000002,0.07741735298638319,0.001220000000000002,0.1825785709143148,0.001220000000000002,0.1645660991767226
0.001240000000000002,0.0774176418776855,0.001240000000000002,0.1825785709320972,0.001240000000000002,0.1645660991862876
0.001260000000000002,0.07741764193528682,0.001260000000000002,0.1825785709154718,0.001260000000000002,0.1645660991788429
0.001280000000000002,0.07741735313200598,0.001280000000000002,0.1825785709329705,0.001280000000000002,0.1645660991864955
0.001300000000000002,0.07741678039228045,0.001300000000000002,0.1825785709101549,0.001300000000000002,0.1645660991786049
0.001320000000000002,0.07741593338888215,0.001320000000000002,0.1825785709274371,0.001320000000000002,0.1645660991855223
0.001340000000000002,0.07741482645131859,0.001340000000000002,0.1825785709026806,0.001340000000000002,0.1645660991793372
0.001360000000000002,0.07741347817460119,0.001360000000000002,0.1825785709195662,0.001360000000000002,0.1645660991868476
0.001380000000000002,0.0774119111587874,0.001380000000000002,0.1825785708886558,0.001380000000000002,0.164566099176793
0.001400000000000002,0.077410151460716,0.001400000000000002,0.1825785709056352,0.001400000000000002,0.1645660991879908
0.001420000000000002,0.07740822820529603,0.001420000000000002,0.1825785708746022,0.001420000000000002,0.1645660991753218
0.001440000000000002,0.07740617293183898,0.001440000000000002,0.1825785708892979,0.001440000000000002,0.1645660991880016
0.001460000000000003,0.0774040191275661,0.001460000000000003,0.1825785708574499,0.001460000000000003,0.1645660991772607
0.001480000000000003,0.07740180152641243,0.001480000000000003,0.1825785708716845,0.001480000000000003,0.1645660991872868
0.001500000000000003,0.07739955561859267,0.001500000000000003,0.1825785708398337,0.001500000000000003,0.164566099176373
0.001520000000000003,0.07739731695447392,0.001520000000000003,0.1825785708530413,0.001520000000000003,0.164566099188191
0.001540000000000003,0.07739512068166257,0.001540000000000003,0.182578570821476,0.001540000000000003,0.1645660991759528
0.001560000000000003,0.07739300089661398,0.001560000000000003,0.1825785708376655,0.001560000000000003,0.1645660991885986
0.001580000000000003,0.07739099024698523,0.001580000000000003,0.1825785708029873,0.001580000000000003,0.1645660991771286
0.001600000000000003,0.07738911936067687,0.001600000000000003,0.1825785708204665,0.001600000000000003,0.1645660991876607
0.001620000000000003,0.07738741653767379,0.001620000000000003,0.1825785707898789,0.001620000000000003,0.1645660991773249
0.001640000000000003,0.07738590727247623,0.001640000000000003,0.1825785708066878,0.001640000000000003,0.1645660991869539
0.001660000000000003,0.07738461404313562,0.001660000000000003,0.1825785707791179,0.001660000000000003,0.164566099179546
0.001680000000000003,0.07738355593427292,0.001680000000000003,0.1825785707986146,0.001680000000000003,0.164566099184689
0.001700000000000003,0.07738274852089806,0.001700000000000003,0.182578570770248,0.001700000000000003,0.1645660991798638
0.001720000000000003,0.07738220358969189,0.001720000000000003,0.1825785707932393,0.001720000000000003,0.1645660991843603
0.001740000000000003,0.07738192911218721,0.001740000000000003,0.1825785707664838,0.001740000000000003,0.1645660991794699
0.001760000000000003,0.07738192905719538,0.001760000000000003,0.1825785707912203,0.001760000000000003,0.1645660991863659
0.001780000000000003,0.07738220345157372,0.001780000000000003,0.182578570767745,0.001780000000000003,0.1645660991779615
0.001800000000000003,0.07738274827570391,0.001800000000000003,0.1825785707945528,0.001800000000000003,0.1645660991866775
0.001820000000000003,0.07738355561141526,0.001820000000000003,0.1825785707747367,0.001820000000000003,0.1645660991785864
0.001840000000000004,0.07738461362156837,0.001840000000000004,0.182578570801402,0.001840000000000004,0.1645660991867997
0.001860000000000004,0.07738590678414292,0.001860000000000004,0.1825785707852703,0.001860000000000004,0.1645660991772186
0.001880000000000004,0.07738741596422199,0.001880000000000004,0.1825785708110199,0.001880000000000004,0.1645660991869444
0.001900000000000004,0.07738911873620145,0.001900000000000004,0.1825785707992686,0.001900000000000004,0.1645660991768793
0.001920000000000004,0.07739098955534125,0.001920000000000004,0.1825785708261949,0.001920000000000004,0.164566099187005
0.001940000000000004,0.0773930001737558,0.001940000000000004,0.1825785708149752,0.001940000000000004,0.1645660991768802
0.001960000000000004,0.07739511991330382,0.001960000000000004,0.1825785708434244,0.001960000000000004,0.1645660991880331
0.001980000000000004,0.07739731617751573,0.001980000000000004,0.1825785708325881,0.001980000000000004,0.1645660991775706
0.002000000000000004,0.07739955482042818,0.002000000000000004,0.1825785708585018,0.002000000000000004,0.1645660991873477
0.002020000000000004,0.07740180074445566,0.002020000000000004,0.1825785708531195,0.002020000000000004,0.1645660991766894
0.002040000000000004,0.07740401834932512,0.002040000000000004,0.1825785708776347,0.002040000000000004,0.1645660991862493
0.002060000000000004,0.07740617219455162,0.002060000000000004,0.1825785708706089,0.002060000000000004,0.1645660991774315
0.002080000000000004,0.07740822749648218,0.002080000000000004,0.1825785708933783,0.002080000000000004,0.1645660991880952
0.002100000000000004,0.07741015081639439,0.002100000000000004,0.1825785708858369,0.002100000000000004,0.1645660991768917
0.002120000000000004,0.07741191056512431,0.002120000000000004,0.1825785709086907,0.002120000000000004,0.1645660991883028
0.002140000000000004,0.07741347766573742,0.002140000000000004,0.1825785708985958,0.002140000000000004,0.1645660991764595
0.002160000000000004,0.07741482601160964,0.002160000000000004,0.1825785709207276,0.002160000000000004,0.1645660991880086
0.002180000000000004,0.07741593304963013,0.002180000000000004,0.1825785709101921,0.002180000000000004,0.1645660991779686
0.002200000000000004,0.07741678013578214,0.002200000000000004,0.1825785709287496,0.002200000000000004,0.1645660991869433
0.002220000000000005,0.07741735298563504,0.002220000000000005,0.1825785709146368,0.002220000000000005,0.1645660991779646
0.002240000000000005,0.07741764187833301,0.002240000000000005,0.1825785709338977,0.002240000000000005,0.1645660991860891
0.002260000000000005,0.07741764193469489,0.002260000000000005,0.1825785709149017,0.002260000000000005,0.1645660991794384
0.002280000000000005,0.07741735313253645,0.002280000000000005,0.182578570932862,0.002280000000000005,0.1645660991862189
0.002300000000000005,0.07741678039180813,0.002300000000000005,0.1825785709104362,0.002300000000000005,0.164566099178316
0.002320000000000005,0.07741593338954371,0.002320000000000005,0.1825785709290785,0.002320000000000005,0.1645660991863332
0.002340000000000005,0.07741482645062392,0.002340000000000005,0.1825785709007854,0.002340000000000005,0.1645660991795852
0.002360000000000005,0.07741347817535039,0.002360000000000005,0.1825785709182921,0.002360000000000005,0.1645660991844617
0.002380000000000005,0.07741191115808647,0.002380000000000005,0.1825785708879705,0.002380000000000005,0.1645660991793389
0.002400000000000005,0.07741015146146728,0.002400000000000005,0.182578570905699,0.002400000000000005,0.1645660991863046
0.002420000000000005,0.0774082282047536,0.002420000000000005,0.1825785708740413,0.002420000000000005,0.1645660991794534
0.002440000000000005,0.07740617293230197,0.002440000000000005,0.1825785708889842,0.002440000000000005,0.1645660991845953
0.002460000000000005,0.07740401912700137,0.002460000000000005,0.1825785708581329,0.002460000000000005,0.1645660991807693
0.002480000000000005,0.07740180152681769,0.002480000000000005,0.1825785708725566,0.002480000000000005,0.1645660991845349
0.002500000000000005,0.07739955561811018,0.002500000000000005,0.1825785708386212,0.002500000000000005,0.164566099181648
0.002520000000000005,0.07739731695493537,0.002520000000000005,0.1825785708532269,0.002520000000000005,0.1645660991826056
0.002540000000000005,0.07739512068114765,0.002540000000000005,0.1825785708213366,0.002540000000000005,0.1645660991821165
0.002560000000000005,0.07739300089713659,0.002560000000000005,0.1825785708359361,0.002560000000000005,0.1645660991834167
0.002580000000000005,0.07739099024638825,0.002580000000000005,0.1825785708043418,0.002580000000000005,0.1645660991816538
0.002600000000000006,0.07738911936127489,0.002600000000000006,0.1825785708206568,0.002600000000000006,0.1645660991810704
0.002620000000000006,0.07738741653710494,0.002620000000000006,0.1825785707885869,0.002620000000000006,0.1645660991835209
0.002640000000000006,0.07738590727303661,0.002640000000000006,0.1825785708096623,0.002640000000000006,0.1645660991816756
0.002660000000000006,0.07738461404264579,0.002660000000000006,0.1825785707772347,0.002660000000000006,0.1645660991828186
0.002680000000000006,0.0773835559347298,0.002680000000000006,0.1825785707997433,0.002680000000000006,0.1645660991816537
0.002700000000000006,0.07738274852047922,0.002700000000000006,0.1825785707686716,0.002700000000000006,0.1645660991837961
0.002720000000000006,0.07738220359018183,0.002720000000000006,0.1825785707946267,0.002720000000000006,0.164566099180698
0.002740000000000006,0.0773819291114923,0.002740000000000006,0.1825785707654573,0.002740000000000006,0.1645660991845881
0.002760000000000006,0.07738192905797987,0.002760000000000006,0.1825785707932534,0.002760000000000006,0.1645660991799639
0.002780000000000006,0.07738220345083566,0.002780000000000006,0.1825785707664293,0.002780000000000006,0.1645660991847546
0.002800000000000006,0.0773827482763494,0.002800000000000006,0.1825785707977021,0.002800000000000006,0.164566099180012
0.002820000000000006,0.07738355561093613,0.002820000000000006,0.1825785707715417,0.002820000000000006,0.1645660991855117
0.002840000000000006,0.07738461362194918,0.002840000000000006,0.1825785708037398,0.002840000000000006,0.1645660991794012
0.002860000000000006,0.07738590678379514,0.002860000000000006,0.1825785707835905,0.002860000000000006,0.1645660991843821
0.002880000000000006,0.07738741596453995,0.002880000000000006,0.1825785708149388,0.002880000000000006,0.1645660991796579
0.002900000000000006,0.07738911873576772,0.002900000000000006,0.1825785707956964,0.002900000000000006,0.1645660991842569
0.002920000000000006,0.07739098955572542,0.002920000000000006,0.1825785708270173,0.002920000000000006,0.1645660991801675
0.002940000000000006,0.07739300017329741,0.002940000000000006,0.1825785708134358,0.002940000000000006,0.1645660991852029
0.002960000000000006,0.07739511991374048,0.002960000000000006,0.1825785708424037,0.002960000000000006,0.164566099180697
0.002980000000000007,0.0773973161771475,0.002980000000000007,0.1825785708323992,0.002980000000000007,0.1645660991840619
0.003000000000000007,0.07739955482077707,0.003000000000000007,0.182578570859056,0.003000000000000007,0.1645660991799746
