/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0005800000000000002,0.07739955521973169,0.0005800000000000002,0.1825785708467029,0.0005800000000000002,0.182581433250729
0.0006000000000000003,0.07739955521879106,0.0006000000000000003,0.1825785708541483,0.0006000000000000003,0.182581433238753
0.0006200000000000003,0.07739955521980002,0.0006200000000000003,0.1825785708486332,0.0006200000000000003,0.1825814332510029
0.0006400000000000004,0.07739955521868765,0.0006400000000000004,0.182578570853161,0.0006400000000000004,0.1825814332382977
0.0006600000000000004,0.07739955521976864,0.0006600000000000004,0.1825785708486327,0.0006600000000000004,0.1825814332525094
0.0006800000000000005,0.0773995552186964,0.0006800000000000005,0.1825785708521052,0.0006800000000000005,0.182581433236946
0.0007000000000000005,0.07739955521987517,0.0007000000000000005,0.1825785708492365,0.0007000000000000005,0.1825814332543695
0.0007200000000000006,0.07739955521872748,0.0007200000000000006,0.1825785708523804,0.0007200000000000006,0.1825814332355718
0.0007400000000000006,0.07739955521984034,0.0007400000000000006,0.1825785708491068,0.0007400000000000006,0.1825814332544382
0.0007600000000000007,0.07739955521875636,0.0007600000000000007,0.1825785708519256,0.0007600000000000007,0.182581433234773
0.0007800000000000007,0.07739955521973536,0.0007800000000000007,0.1825785708492456,0.0007800000000000007,0.1825814332546093
0.0008000000000000008,0.07739955521884762,0.0008000000000000008,0.1825785708507923,0.0008000000000000008,0.1825814332354953
0.0008200000000000008,0.07739955521975019,0.0008200000000000008,0.1825785708506703,0.0008200000000000008,0.1825814332529644
0.0008400000000000009,0.07739955521874092,0.0008400000000000009,0.1825785708518103,0.0008400000000000009,0.1825814332390094
0.000860000000000001,0.07739955521975145,0.000860000000000001,0.1825785708505095,0.000860000000000001,0.1825814332510429
0.000880000000000001,0.07739955521884785,0.000880000000000001,0.1825785708515931,0.000880000000000001,0.1825814332383701
0.0009000000000000011,0.07739955521957413,0.0009000000000000011,0.182578570850269,0.0009000000000000011,0.1825814332516719
0.0009200000000000011,0.0773995552190449,0.0009200000000000011,0.1825785708523444,0.0009200000000000011,0.1825814332374836
0.0009400000000000012,0.07739955521951583,0.0009400000000000012,0.1825785708494599,0.0009400000000000012,0.1825814332544677
0.0009600000000000012,0.07739955521901128,0.0009600000000000012,0.1825785708521608,0.0009600000000000012,0.1825814332369475
0.0009800000000000013,0.07739955521959441,0.0009800000000000013,0.1825785708495108,0.0009800000000000013,0.1825814332514001
0.001000000000000001,0.07739955521897979,0.001000000000000001,0.1825785708517833,0.001000000000000001,0.1825814332401959
0.001020000000000001,0.07739955521958924,0.001020000000000001,0.1825785708502487,0.001020000000000001,0.1825814332503759
0.001040000000000001,0.07739955521899951,0.001040000000000001,0.1825785708520151,0.001040000000000001,0.182581433239028
0.001060000000000001,0.07739955521946154,0.001060000000000001,0.1825785708501903,0.001060000000000001,0.1825814332503593
0.001080000000000002,0.07739955521906745,0.001080000000000002,0.1825785708519229,0.001080000000000002,0.1825814332410001
0.001100000000000002,0.07739955521952906,0.001100000000000002,0.1825785708501077,0.001100000000000002,0.1825814332497549
0.001120000000000002,0.07739955521908393,0.001120000000000002,0.1825785708516423,0.001120000000000002,0.1825814332398301
0.001140000000000002,0.07739955521960816,0.001140000000000002,0.1825785708512485,0.001140000000000002,0.1825814332505822
0.001160000000000002,0.07739955521896415,0.001160000000000002,0.1825785708520512,0.001160000000000002,0.1825814332390029
0.001180000000000002,0.07739955521964516,0.001180000000000002,0.1825785708508038,0.001180000000000002,0.1825814332505309
0.001200000000000002,0.07739955521895617,0.001200000000000002,0.1825785708521705,0.001200000000000002,0.1825814332385129
0.001220000000000002,0.07739955521952027,0.001220000000000002,0.1825785708506439,0.001220000000000002,0.1825814332502355
0.001240000000000002,0.07739955521892652,0.001240000000000002,0.1825785708519171,0.001240000000000002,0.1825814332391228
0.001260000000000002,0.07739955521955065,0.001260000000000002,0.1825785708505484,0.001260000000000002,0.1825814332495447
0.001280000000000002,0.07739955521889667,0.001280000000000002,0.1825785708512948,0.001280000000000002,0.1825814332410254
0.001300000000000002,0.07739955521960329,0.001300000000000002,0.1825785708515625,0.001300000000000002,0.1825814332488663
0.001320000000000002,0.07739955521898165,0.001320000000000002,0.1825785708510566,0.001320000000000002,0.1825814332423784
0.001340000000000002,0.07739955521951941,0.001340000000000002,0.1825785708497399,0.001340000000000002,0.182581433246846
0.001360000000000002,0.07739955521894622,0.001360000000000002,0.1825785708508059,0.001360000000000002,0.1825814332433588
0.001380000000000002,0.07739955521969229,0.001380000000000002,0.1825785708505678,0.001380000000000002,0.1825814332465268
0.001400000000000002,0.07739955521879123,0.001400000000000002,0.1825785708520143,0.001400000000000002,0.1825814332437134
0.001420000000000002,0.07739955521975313,0.001420000000000002,0.1825785708505456,0.001420000000000002,0.1825814332473894
0.001440000000000002,0.07739955521884705,0.001440000000000002,0.1825785708528861,0.001440000000000002,0.1825814332426346
0.001460000000000003,0.07739955521963003,0.001460000000000003,0.1825785708506271,0.001460000000000003,0.1825814332456874
0.001480000000000003,0.07739955521908722,0.001480000000000003,0.1825785708523163,0.001480000000000003,0.1825814332437584
0.001500000000000003,0.07739955521940203,0.001500000000000003,0.1825785708492168,0.001500000000000003,0.182581433246798
0.001520000000000003,0.077399555219181,0.001520000000000003,0.1825785708526575,0.001520000000000003,0.1825814332426184
0.001540000000000003,0.07739955521927762,0.001540000000000003,0.182578570848679,0.001540000000000003,0.1825814332483936
0.001560000000000003,0.07739955521931395,0.001560000000000003,0.1825785708503325,0.001560000000000003,0.1825814332418959
0.001580000000000003,0.07739955521918739,0.001580000000000003,0.1825785708513687,0.001580000000000003,0.1825814332490875
0.001600000000000003,0.0773995552194998,0.001600000000000003,0.1825785708486108,0.001600000000000003,0.1825814332402772
0.001620000000000003,0.07739955521899335,0.001620000000000003,0.1825785708528418,0.001620000000000003,0.1825814332494728
0.001640000000000003,0.07739955521956378,0.001640000000000003,0.1825785708495423,0.001640000000000003,0.182581433240534
0.001660000000000003,0.07739955521899383,0.001660000000000003,0.1825785708532645,0.001660000000000003,0.1825814332494405
0.001680000000000003,0.07739955521974473,0.001680000000000003,0.1825785708481737,0.001680000000000003,0.1825814332407179
0.001700000000000003,0.07739955521874504,0.001700000000000003,0.1825785708531544,0.001700000000000003,0.1825814332494106
0.001720000000000003,0.0773995552197671,0.001720000000000003,0.1825785708495362,0.001720000000000003,0.1825814332416027
0.001740000000000003,0.07739955521871598,0.001740000000000003,0.1825785708527917,0.001740000000000003,0.1825814332482341
0.001760000000000003,0.07739955521974591,0.001760000000000003,0.182578570847084,0.001760000000000003,0.1825814332429202
0.001780000000000003,0.07739955521884737,0.001780000000000003,0.1825785708539302,0.001780000000000003,0.1825814332462362
0.001800000000000003,0.07739955521984848,0.001800000000000003,0.1825785708478601,0.001800000000000003,0.1825814332435386
0.001820000000000003,0.07739955521886772,0.001820000000000003,0.1825785708548386,0.001820000000000003,0.1825814332468235
0.001840000000000004,0.07739955521970737,0.001840000000000004,0.1825785708470415,0.001840000000000004,0.1825814332429775
0.001860000000000004,0.07739955521877799,0.001860000000000004,0.182578570855523,0.001860000000000004,0.1825814332463463
0.001880000000000004,0.07739955521966733,0.001880000000000004,0.182578570847521,0.001880000000000004,0.1825814332430855
0.001900000000000004,0.07739955521884606,0.001900000000000004,0.1825785708554293,0.001900000000000004,0.1825814332487689
0.001920000000000004,0.07739955521973103,0.001920000000000004,0.1825785708460492,0.001920000000000004,0.1825814332401768
0.001940000000000004,0.07739955521887265,0.001940000000000004,0.182578570855735,0.001940000000000004,0.1825814332505039
0.001960000000000004,0.077399555219584,0.001960000000000004,0.1825785708452162,0.001960000000000004,0.1825814332384932
0.001980000000000004,0.07739955521900413,0.001980000000000004,0.1825785708558404,0.001980000000000004,0.1825814332507764
0.002000000000000004,0.07739955521969132,0.002000000000000004,0.1825785708456333,0.002000000000000004,0.1825814332388348
0.002020000000000004,0.0773995552187898,0.002020000000000004,0.1825785708573007,0.002020000000000004,0.1825814332506624
0.002040000000000004,0.07739955521977775,0.002040000000000004,0.1825785708454153,0.002040000000000004,0.182581433239831
0.002060000000000004,0.07739955521886245,0.002060000000000004,0.1825785708557542,0.002060000000000004,0.1825814332503169
0.002080000000000004,0.07739955521969949,0.002080000000000004,0.1825785708455179,0.002080000000000004,0.1825814332405211
0.002100000000000004,0.07739955521880748,0.002100000000000004,0.1825785708548111,0.002100000000000004,0.1825814332504865
0.002120000000000004,0.07739955521978206,0.002120000000000004,0.182578570848338,0.002120000000000004,0.1825814332404617
0.002140000000000004,0.07739955521883375,0.002140000000000004,0.1825785708537219,0.002140000000000004,0.18258143324977
0.002160000000000004,0.07739955521966055,0.002160000000000004,0.1825785708474474,0.002160000000000004,0.1825814332406533
0.002180000000000004,0.07739955521881964,0.002180000000000004,0.1825785708548479,0.002180000000000004,0.1825814332485129
0.002200000000000004,0.07739955521966074,0.002200000000000004,0.1825785708480437,0.002200000000000004,0.1825814332405243
0.002220000000000005,0.07739955521881606,0.002220000000000005,0.1825785708541812,0.002220000000000005,0.1825814332490178
0.002240000000000005,0.07739955521974268,0.002240000000000005,0.1825785708478461,0.002240000000000005,0.1825814332394721
0.002260000000000005,0.07739955521876307,0.002260000000000005,0.1825785708537359,0.002260000000000005,0.1825814332494195
0.002280000000000005,0.07739955521974541,0.002280000000000005,0.1825785708483247,0.002280000000000005,0.1825814332383622
0.002300000000000005,0.07739955521891122,0.002300000000000005,0.1825785708523681,0.002300000000000005,0.1825814332519484
0.002320000000000005,0.07739955521981609,0.002320000000000005,0.1825785708482875,0.002320000000000005,0.182581433236602
0.002340000000000005,0.07739955521875636,0.002340000000000005,0.1825785708533989,0.002340000000000005,0.1825814332535736
0.002360000000000005,0.07739955521984088,0.002360000000000005,0.1825785708490329,0.002360000000000005,0.1825814332371897
0.002380000000000005,0.07739955521872505,0.002380000000000005,0.1825785708512749,0.002380000000000005,0.1825814332528374
0.002400000000000005,0.07739955521985502,0.002400000000000005,0.1825785708498119,0.002400000000000005,0.1825814332377625
0.002420000000000005,0.07739955521863408,0.002420000000000005,0.182578570852531,0.002420000000000005,0.182581433252948
0.002440000000000005,0.07739955521987835,0.002440000000000005,0.1825785708490829,0.002440000000000005,0.1825814332363215
0.002460000000000005,0.07739955521858743,0.002460000000000005,0.1825785708521988,0.002460000000000005,0.1825814332533102
0.002480000000000005,0.07739955521987901,0.002480000000000005,0.1825785708492693,0.002480000000000005,0.1825814332375346
0.002500000000000005,0.07739955521871528,0.002500000000000005,0.1825785708518091,0.002500000000000005,0.1825814332510827
0.002520000000000005,0.07739955521985396,0.002520000000000005,0.182578570849538,0.002520000000000005,0.1825814332387607
0.002540000000000005,0.07739955521868565,0.002540000000000005,0.1825785708511523,0.002540000000000005,0.1825814332513819
0.002560000000000005,0.07739955521978063,0.002560000000000005,0.182578570850343,0.002560000000000005,0.1825814332379364
0.002580000000000005,0.0773995552187246,0.002580000000000005,0.1825785708522844,0.002580000000000005,0.1825814332524067
0.002600000000000006,0.07739955521984845,0.002600000000000006,0.1825785708486971,0.002600000000000006,0.1825814332365556
0.002620000000000006,0.07739955521886385,0.002620000000000006,0.182578570852971,0.002620000000000006,0.182581433253276
0.002640000000000006,0.07739955521964396,0.002640000000000006,0.1825785708495306,0.002640000000000006,0.1825814332366621
0.002660000000000006,0.07739955521891244,0.002660000000000006,0.1825785708515848,0.002660000000000006,0.1825814332525237
0.002680000000000006,0.07739955521958733,0.002680000000000006,0.1825785708507826,0.002680000000000006,0.1825814332386315
0.002700000000000006,0.07739955521904016,0.002700000000000006,0.1825785708510143,0.002700000000000006,0.182581433251053
0.002720000000000006,0.0773995552194484,0.002720000000000006,0.1825785708507001,0.002720000000000006,0.1825814332390271
0.002740000000000006,0.07739955521903759,0.002740000000000006,0.182578570851909,0.002740000000000006,0.1825814332526916
0.002760000000000006,0.07739955521951145,0.002760000000000006,0.182578570849635,0.002760000000000006,0.1825814332389374
0.002780000000000006,0.07739955521894383,0.002780000000000006,0.1825785708524498,0.002780000000000006,0.1825814332502794
0.002800000000000006,0.07739955521953001,0.002800000000000006,0.1825785708510708,0.002800000000000006,0.1825814332396229
0.002820000000000006,0.0773995552190728,0.002820000000000006,0.1825785708515469,0.002820000000000006,0.1825814332499176
0.002840000000000006,0.07739955521961492,0.002840000000000006,0.1825785708501268,0.002840000000000006,0.182581433240202
0.002860000000000006,0.07739955521884455,0.002860000000000006,0.1825785708509459,0.002860000000000006,0.1825814332513149
0.002880000000000006,0.07739955521987996,0.002880000000000006,0.1825785708512762,0.002880000000000006,0.1825814332389965
0.002900000000000006,0.07739955521861275,0.002900000000000006,0.1825785708516684,0.002900000000000006,0.182581433250838
0.002920000000000006,0.0773995552198485,0.002920000000000006,0.1825785708491691,0.002920000000000006,0.1825814332388163
0.002940000000000006,0.07739955521864728,0.002940000000000006,0.1825785708518784,0.002940000000000006,0.1825814332504677
0.002960000000000006,0.07739955521991439,0.002960000000000006,0.1825785708497288,0.002960000000000006,0.182581433239741
0.002980000000000007,0.07739955521856517,0.002980000000000007,0.1825785708514055,0.002980000000000007,0.1825814332496754
0.003000000000000007,0.07739955522006087,0.003000000000000007,0.1825785708507269,0.003000000000000007,0.1825814332411871
