/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net02 X,/net02 Y,/net08 X,/net08 Y
3.197057002090866e-09,6.79564361393632e-05,3.197057002090866e-09,6.795643761266548e-05,3.197057002090866e-09,6.795637342254396e-05,3.197057002090866e-09,0.6650316678282586,3.197057002090866e-09,6.094267697956689e-05
3.204665144153831e-09,6.79564216028266e-05,3.204665144153831e-09,6.795643728744054e-05,3.204665144153831e-09,6.795421087452907e-05,3.204665144153831e-09,0.6692584134187948,3.204665144153831e-09,6.088053481681549e-05
3.212316916255931e-09,6.795642598825243e-05,3.212316916255931e-09,6.795643874533235e-05,3.212316916255931e-09,6.795712705876723e-05,3.212316916255931e-09,0.6735093979199613,3.212316916255931e-09,6.088579402724121e-05
3.219485189198268e-09,6.795651815945137e-05,3.219485189198268e-09,6.795643870029924e-05,3.219485189198268e-09,6.796698767687394e-05,3.219485189198268e-09,0.6774917717768155,3.219485189198268e-09,6.117088785932576e-05
3.225448914070186e-09,6.795650960819745e-05,3.225448914070186e-09,6.795643176806897e-05,3.225448914070186e-09,6.794933564161794e-05,3.225448914070186e-09,0.6808049522612143,3.225448914070186e-09,6.102226678423399e-05
3.233703839191983e-09,6.795637203478664e-05,3.233703839191983e-09,6.795644286187376e-05,3.233703839191983e-09,6.795096144649307e-05,3.233703839191983e-09,0.6853910217733236,3.233703839191983e-09,6.080842827638518e-05
3.24167718536776e-09,6.795643762710044e-05,3.24167718536776e-09,6.795643725561389e-05,3.24167718536776e-09,6.796083699488999e-05,3.24167718536776e-09,0.6898206585376442,3.24167718536776e-09,6.091454014344677e-05
3.248880944037323e-09,6.795637025841007e-05,3.248880944037323e-09,6.795643502192933e-05,3.248880944037323e-09,6.795651966090927e-05,3.248880944037323e-09,0.6938227466874016,3.248880944037323e-09,6.092943722092019e-05
3.256097615012773e-09,6.795615828611653e-05,3.256097615012773e-09,6.795643852978624e-05,3.256097615012773e-09,6.79571703024527e-05,3.256097615012773e-09,0.6978320083404292,3.256097615012773e-09,6.094669657475143e-05
3.262547468769166e-09,6.795601221532537e-05,3.262547468769166e-09,6.795643561277302e-05,3.262547468769166e-09,6.795320100078753e-05,3.262547468769166e-09,0.7014152604273143,3.262547468769166e-09,6.084565954694239e-05
3.268229514119008e-09,6.795176604270888e-05,3.268229514119008e-09,6.795641799944217e-05,3.268229514119008e-09,6.795156890969748e-05,3.268229514119008e-09,0.7045719522883377,3.268229514119008e-09,6.061816791288685e-05
3.27239483221699e-09,6.792741104100878e-05,3.27239483221699e-09,6.795629121089693e-05,3.27239483221699e-09,6.795293088255904e-05,3.27239483221699e-09,0.7068860178983277,3.27239483221699e-09,5.997346116083799e-05
3.276425169292085e-09,6.790874759950372e-05,3.276425169292085e-09,6.795634164366187e-05,3.276425169292085e-09,6.796387785924847e-05,3.276425169292085e-09,0.7091250940511581,3.276425169292085e-09,5.923617588546476e-05
3.28009003364241e-09,6.806780032624746e-05,3.28009003364241e-09,6.795752742565698e-05,3.28009003364241e-09,6.79719824202367e-05,3.28009003364241e-09,0.7111611298013391,3.28009003364241e-09,6.180498187339195e-05
3.283575352545406e-09,6.888010546828202e-05,3.283575352545406e-09,6.79618830121919e-05,3.283575352545406e-09,6.797494435729555e-05,3.283575352545406e-09,0.7130974180807809,3.283575352545406e-09,7.886001539101317e-05
3.286969045917218e-09,6.962039753079013e-05,3.286969045917218e-09,6.796109478331295e-05,3.286969045917218e-09,6.797020503345617e-05,3.286969045917218e-09,0.7149828032873431,3.286969045917218e-09,0.0001044508180607861
3.289566141276673e-09,6.899294878702031e-05,3.289566141276673e-09,6.795074995990659e-05,3.289566141276673e-09,6.796986728521524e-05,3.289566141276673e-09,0.7164256340425958,3.289566141276673e-09,0.0001021827803821979
3.291979649802087e-09,6.779765525541837e-05,3.291979649802087e-09,6.794438710452327e-05,3.291979649802087e-09,6.796090079179624e-05,3.291979649802087e-09,0.7177664721122707,3.291979649802087e-09,3.270522172955469e-05
3.294896760271485e-09,6.663235744265458e-05,3.294896760271485e-09,6.794819727359481e-05,3.294896760271485e-09,6.79328399275359e-05,3.294896760271485e-09,0.7193870890397139,3.294896760271485e-09,-0.0002635322548486254
3.298197194913241e-09,6.100894956278622e-05,3.298197194913241e-09,6.79617315650274e-05,3.298197194913241e-09,6.791759640295662e-05,3.298197194913241e-09,0.7212206638406893,3.298197194913241e-09,-0.0009385041275387674
3.302169201559776e-09,4.979938626412226e-05,3.302169201559776e-09,6.797830689109997e-05,3.302169201559776e-09,6.794704947474748e-05,3.302169201559776e-09,0.7234273341998757,3.302169201559776e-09,-0.001207733078852436
3.304962673991954e-09,4.928142908735323e-05,3.304962673991954e-09,6.796212060934912e-05,3.304962673991954e-09,6.795576900377419e-05,3.304962673991954e-09,0.7249792633288631,3.304962673991954e-09,-0.0009151078459482702
3.30766610954731e-09,5.964289812479659e-05,3.30766610954731e-09,6.794717546088319e-05,3.30766610954731e-09,6.794999029858884e-05,3.30766610954731e-09,0.7264811719707277,3.30766610954731e-09,-0.0005339618521505233
3.310466923465057e-09,8.274111793361659e-05,3.310466923465057e-09,6.795514577413928e-05,3.310466923465057e-09,6.794848076751359e-05,3.310466923465057e-09,0.7280371797028095,3.310466923465057e-09,-0.0002451433627731841
3.31307561749392e-09,0.0001225318685466964,3.31307561749392e-09,6.797569118433738e-05,3.31307561749392e-09,6.794766988092394e-05,3.31307561749392e-09,0.7294864541632888,3.31307561749392e-09,-0.0003158575281121957
3.315488550488152e-09,0.0001896964790581166,3.315488550488152e-09,6.799180615921922e-05,3.315488550488152e-09,6.795319431925629e-05,3.315488550488152e-09,0.7308269724934178,3.315488550488152e-09,-0.0007882500170433001
3.31823520325293e-09,0.0003533989158251576,3.31823520325293e-09,6.797693379404857e-05,3.31823520325293e-09,6.796258016669726e-05,3.31823520325293e-09,0.7323528906960719,3.31823520325293e-09,-0.001704605431868658
3.321381094173137e-09,0.0004062606468633879,3.321381094173137e-09,6.793468160647409e-05,3.321381094173137e-09,6.797703986906014e-05,3.321381094173137e-09,0.7341006078739647,3.321381094173137e-09,-0.00274386733997826
3.324145305439198e-09,-0.00279562305642571,3.324145305439198e-09,6.789808096394209e-05,3.324145305439198e-09,6.797926570663053e-05,3.324145305439198e-09,0.7356362807995546,3.324145305439198e-09,-0.003385753264956923
3.327048674824929e-09,-0.01073036408785849,3.327048674824929e-09,6.787857296577555e-05,3.327048674824929e-09,6.797563038894684e-05,3.327048674824929e-09,0.7372492637916274,3.327048674824929e-09,-0.0035951603567845
3.329986751803233e-09,-0.01154595987742784,3.329986751803233e-09,6.789235597514498e-05,3.329986751803233e-09,6.797024523289192e-05,3.329986751803233e-09,0.738881528779574,3.329986751803233e-09,-0.003168608033369337
3.332613091549751e-09,0.02122564748882195,3.332613091549751e-09,6.792870656088695e-05,3.332613091549751e-09,6.795974300179657e-05,3.332613091549751e-09,0.7403406064165283,3.332613091549751e-09,-0.002361690211538341
3.33509974093323e-09,0.09846414056272741,3.33509974093323e-09,6.796132766082368e-05,3.33509974093323e-09,6.794358567395788e-05,3.33509974093323e-09,0.741722078296239,3.33509974093323e-09,-0.001661230227176517
3.337226263277365e-09,0.1921447368530023,3.337226263277365e-09,6.799700172869467e-05,3.337226263277365e-09,6.794691868889868e-05,3.337226263277365e-09,0.742903479598536,3.337226263277365e-09,-0.0009534627679907866
3.339777268839778e-09,0.320403646985265,3.339777268839778e-09,6.80235239330392e-05,3.339777268839778e-09,6.79559941208261e-05,3.339777268839778e-09,0.7443207049109877,3.339777268839778e-09,0.0002095342097835986
3.342584470241409e-09,0.4721268516431332,3.342584470241409e-09,6.800650084542053e-05,3.342584470241409e-09,6.794659164489702e-05,3.342584470241409e-09,0.7458802612452272,3.342584470241409e-09,0.001442579903603974
3.345277717106497e-09,0.6114460907486609,3.345277717106497e-09,6.798335736711592e-05,3.345277717106497e-09,6.794367480863511e-05,3.345277717106497e-09,0.7473765095036097,3.345277717106497e-09,0.002379745525424968
3.348142813326281e-09,0.7317244608368974,3.348142813326281e-09,6.796453052823139e-05,3.348142813326281e-09,6.794365692408471e-05,3.348142813326281e-09,0.7489682296257117,3.348142813326281e-09,0.00293274429181648
3.350663740246366e-09,0.8041834253169089,3.350663740246366e-09,6.795897143294421e-05,3.350663740246366e-09,6.794927569373567e-05,3.350663740246366e-09,0.7503687445813142,3.350663740246366e-09,0.003061629863587555
3.353265384716069e-09,0.868108425175809,3.353265384716069e-09,6.796003201905531e-05,3.353265384716069e-09,6.795678034387076e-05,3.353265384716069e-09,0.7518141026200383,3.353265384716069e-09,0.002947008800789544
3.356105813002875e-09,1.005447850308518,3.356105813002875e-09,6.796085088162745e-05,3.356105813002875e-09,6.796165320516066e-05,3.356105813002875e-09,0.7533921183349307,3.356105813002875e-09,0.002635823302367566
3.358737777584963e-09,1.335142540014653,3.358737777584963e-09,6.796133175357914e-05,3.358737777584963e-09,6.796407294455261e-05,3.358737777584963e-09,0.7548543208805353,3.358737777584963e-09,0.002266565703939422
3.360808047419329e-09,1.841854433149673,3.360808047419329e-09,6.796069253070628e-05,3.360808047419329e-09,6.796444796389447e-05,3.360808047419329e-09,0.756004470788516,3.360808047419329e-09,0.001982562340604938
3.3627791013201e-09,2.522796123875071,3.3627791013201e-09,6.795944991116387e-05,3.3627791013201e-09,6.796375061377516e-05,3.3627791013201e-09,0.7570995007333891,3.3627791013201e-09,0.001739300460174827
3.364022669544756e-09,3.001041297167391,3.364022669544756e-09,6.795770975331181e-05,3.364022669544756e-09,6.7962307686191e-05,3.364022669544756e-09,0.7577903719693089,3.364022669544756e-09,0.001598142229919362
3.365722882309596e-09,3.608907661852966,3.365722882309596e-09,6.795579990815566e-05,3.365722882309596e-09,6.796067322375035e-05,3.365722882309596e-09,0.758734934616442,3.365722882309596e-09,0.001421124912561446
3.367121471124891e-09,3.997926805401703,3.367121471124891e-09,6.795403659221631e-05,3.367121471124891e-09,6.795905790298902e-05,3.367121471124891e-09,0.7595119284027172,3.367121471124891e-09,0.001285447680241109
3.36859383821316e-09,4.291585177933742,3.36859383821316e-09,6.795289942141525e-05,3.36859383821316e-09,6.795799585598414e-05,3.36859383821316e-09,0.7603299101184224,3.36859383821316e-09,0.001155990366537028
3.370412537811322e-09,4.546005148489865,3.370412537811322e-09,6.795172880726798e-05,3.370412537811322e-09,6.795677202832446e-05,3.370412537811322e-09,0.7613402987840676,3.370412537811322e-09,0.001009934517966235
3.372216346098223e-09,4.713520585470917,3.372216346098223e-09,6.795120802907095e-05,3.372216346098223e-09,6.795611531140831e-05,3.372216346098223e-09,0.7623424144990129,3.372216346098223e-09,0.0008834411949059465
3.374510460433243e-09,4.844005621370381,3.374510460433243e-09,6.795092503657486e-05,3.374510460433243e-09,6.795549774198361e-05,3.374510460433243e-09,0.763616922462913,3.374510460433243e-09,0.0007428232186757193
3.377071277061201e-09,4.920792106036622,3.377071277061201e-09,6.795110965000029e-05,3.377071277061201e-09,6.79552500355045e-05,3.377071277061201e-09,0.7650395983673337,3.377071277061201e-09,0.0006128418105678527
3.379967593483575e-09,4.962010202870974,3.379967593483575e-09,6.795162450698275e-05,3.379967593483575e-09,6.795517042021715e-05,3.379967593483575e-09,0.7666486630464304,3.379967593483575e-09,0.0004912380020716413
3.383219563158024e-09,4.981926059354162,3.383219563158024e-09,6.795242701497866e-05,3.383219563158024e-09,6.795534501204524e-05,3.383219563158024e-09,0.768455312865569,3.383219563158024e-09,0.0003840955093680543
3.387264262026851e-09,4.991481066483094,3.387264262026851e-09,6.795348525999281e-05,3.387264262026851e-09,6.795563342151661e-05,3.387264262026851e-09,0.7707023677926947,3.387264262026851e-09,0.0002829347314832653
3.392581609626069e-09,4.995535389497997,3.392581609626069e-09,6.795460579671846e-05,3.392581609626069e-09,6.795597618251729e-05,3.392581609626069e-09,0.7736564497922606,3.392581609626069e-09,0.0001945225436961753
3.400179881456439e-09,4.996978021522325,3.400179881456439e-09,6.795566700504195e-05,3.400179881456439e-09,6.795624155907244e-05,3.400179881456439e-09,0.777877711920244,3.400179881456439e-09,0.0001220603264864194
3.41146214265297e-09,4.997341470777487,3.41146214265297e-09,6.795637651826063e-05,3.41146214265297e-09,6.795642674632212e-05,3.41146214265297e-09,0.7841456348072054,3.41146214265297e-09,7.809068181647134e-05
3.424842933428373e-09,4.997429984101481,3.424842933428373e-09,6.795661150802896e-05,3.424842933428373e-09,6.795647200775584e-05,3.424842933428373e-09,0.7915794074602071,3.424842933428373e-09,6.330616111340099e-05
3.438791064712687e-09,4.997453374866117,3.438791064712687e-09,6.795656534195604e-05,3.438791064712687e-09,6.795645919156617e-05,3.438791064712687e-09,0.799328369284826,3.438791064712687e-09,6.145659950144115e-05
3.461268393332627e-09,4.997478968529117,3.461268393332627e-09,6.79565222641629e-05,3.461268393332627e-09,6.795644460317834e-05,3.461268393332627e-09,0.8118157740736816,3.461268393332627e-09,6.060060440977384e-05
3.480618066539256e-09,4.9974780735243,3.480618066539256e-09,6.795646569893648e-05,3.480618066539256e-09,6.795644251119068e-05,3.480618066539256e-09,0.8225655925218089,3.480618066539256e-09,6.124936521210361e-05
3.505496914035822e-09,4.997487448235555,3.505496914035822e-09,6.79564671366309e-05,3.505496914035822e-09,6.795643874714686e-05,3.505496914035822e-09,0.8363871744643453,3.505496914035822e-09,6.06383535524596e-05
3.532934491510311e-09,4.997484178767329,3.532934491510311e-09,6.795643291488834e-05,3.532934491510311e-09,6.79564386590888e-05,3.532934491510311e-09,0.8516302730612836,3.532934491510311e-09,6.124249409730353e-05
3.577858171154548e-09,4.997490708562006,3.577858171154548e-09,6.795645175133138e-05,3.577858171154548e-09,6.795643762797365e-05,3.577858171154548e-09,0.8765878728636379,3.577858171154548e-09,6.064177621941414e-05
3.592664431592324e-09,4.997486305801321,3.592664431592324e-09,6.795642583578753e-05,3.592664431592324e-09,6.795643730955685e-05,3.592664431592324e-09,0.8848135731068468,3.592664431592324e-09,6.123986212040009e-05
3.622276952467876e-09,4.997491000959943,3.622276952467876e-09,6.795645174071962e-05,3.622276952467876e-09,6.795643839457451e-05,3.622276952467876e-09,0.9012649735932646,3.622276952467876e-09,6.064503994112393e-05
3.629119107047571e-09,4.997487359867637,3.629119107047571e-09,6.79564238955433e-05,3.629119107047571e-09,6.795643540629648e-05,3.629119107047571e-09,0.9050661705819836,3.629119107047571e-09,6.123499749271461e-05
3.642803416206959e-09,4.997490505845804,3.642803416206959e-09,6.795645292741676e-05,3.642803416206959e-09,6.795643970921562e-05,3.642803416206959e-09,0.9126685645594219,3.642803416206959e-09,6.065125941134091e-05
3.654621309059104e-09,4.997488085281283,3.654621309059104e-09,6.795642421699635e-05,3.654621309059104e-09,6.79564907376424e-05,3.654621309059104e-09,0.9192340605883912,3.654621309059104e-09,6.123270515589071e-05
3.657258929711898e-09,4.997489340600692,3.657258929711898e-09,6.795646312140558e-05,3.657258929711898e-09,6.795665952329759e-05,3.657258929711898e-09,0.920699405395499,3.657258929711898e-09,6.066980440918472e-05
3.662534171017486e-09,4.997489596876505,3.662534171017486e-09,6.795640743304229e-05,3.662534171017486e-09,6.795537714112421e-05,3.662534171017486e-09,0.9236300950097145,3.662534171017486e-09,6.119672874198618e-05
3.667372055397294e-09,4.997488552164964,3.667372055397294e-09,6.795642326217237e-05,3.667372055397294e-09,6.795096039950175e-05,3.667372055397294e-09,0.926317808554052,3.667372055397294e-09,6.053844668418908e-05
3.671918505108924e-09,4.997490467945405,3.671918505108924e-09,6.795635561376998e-05,3.671918505108924e-09,6.795435330886022e-05,3.671918505108924e-09,0.9288436139494021,3.671918505108924e-09,6.102711351155556e-05
3.676031107820856e-09,4.997487792058203,3.676031107820856e-09,6.795650437157392e-05,3.676031107820856e-09,6.797506526561978e-05,3.676031107820856e-09,0.9311283932338091,3.676031107820856e-09,6.088775238053512e-05
3.680124726029634e-09,4.99749123134572,3.680124726029634e-09,6.795664959352052e-05,3.680124726029634e-09,6.796516150082986e-05,3.680124726029634e-09,0.9334026255720188,3.680124726029634e-09,6.153611461742472e-05
3.686454749994645e-09,4.997487419141754,3.686454749994645e-09,6.795664366698389e-05,3.686454749994645e-09,6.794423063463753e-05,3.686454749994645e-09,0.9369193055525804,3.686454749994645e-09,6.075010477066148e-05
3.69293351733825e-09,4.99749161275382,3.69293351733825e-09,6.795658785305645e-05,3.69293351733825e-09,6.795132272358801e-05,3.69293351733825e-09,0.9405186207434723,3.69293351733825e-09,6.108868097012924e-05
3.698083659617795e-09,4.997487133222744,3.698083659617795e-09,6.795605203158332e-05,3.698083659617795e-09,6.795391312959748e-05,3.698083659617795e-09,0.9433798108987751,3.698083659617795e-09,6.054479828294334e-05
3.702538127062434e-09,4.997492007559408,3.702538127062434e-09,6.79550035219622e-05,3.702538127062434e-09,6.795658725755191e-05,3.702538127062434e-09,0.9458545150346853,3.702538127062434e-09,6.100075034445733e-05
3.707112279506054e-09,4.997486818289977,3.707112279506054e-09,6.795345941751838e-05,3.707112279506054e-09,6.795464680693651e-05,3.707112279506054e-09,0.9483957108366966,3.707112279506054e-09,6.044749045303726e-05
3.711246841593289e-09,4.99749234051255,3.711246841593289e-09,6.793811779645007e-05,3.711246841593289e-09,6.795536876252873e-05,3.711246841593289e-09,0.9506926897740493,3.711246841593289e-09,6.050874961462332e-05
