/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.0006800000000000005,0.4957364672356448,0.0006800000000000005,0.07605966642931931,0.0006800000000000005,0.07503369579687902
0.0007000000000000005,0.495736467096455,0.0007000000000000005,0.07605966642877823,0.0007000000000000005,0.07503369579706413
0.0007200000000000006,0.4957364672411121,0.0007200000000000006,0.07605966642947679,0.0007200000000000006,0.07503369579693243
0.0007400000000000006,0.49573646709112,0.0007400000000000006,0.07605966642864354,0.0007400000000000006,0.07503369579707644
0.0007600000000000007,0.4957364672554115,0.0007600000000000007,0.07605966642962506,0.0007600000000000007,0.07503369579692558
0.0007800000000000007,0.495736467077842,0.0007800000000000007,0.07605966642845534,0.0007800000000000007,0.07503369579706724
0.0008000000000000008,0.4957364672556268,0.0008000000000000008,0.07605966642957321,0.0008000000000000008,0.07503369579690405
0.0008200000000000008,0.4957364670891711,0.0008200000000000008,0.07605966642879479,0.0008200000000000008,0.07503369579703111
0.0008400000000000009,0.4957364672410699,0.0008400000000000009,0.07605966642929748,0.0008400000000000009,0.07503369579674052
0.000860000000000001,0.4957364671085289,0.000860000000000001,0.07605966642906704,0.000860000000000001,0.0750336957972404
0.000880000000000001,0.4957364672323978,0.000880000000000001,0.0760596664291231,0.000880000000000001,0.07503369579679346
0.0009000000000000011,0.4957364671009688,0.0009000000000000011,0.07605966642894454,0.0009000000000000011,0.07503369579716587
0.0009200000000000011,0.4957364672503958,0.0009200000000000011,0.0760596664293306,0.0009200000000000011,0.07503369579686432
0.0009400000000000012,0.4957364670722387,0.0009400000000000012,0.07605966642870407,0.0009400000000000012,0.0750336957970862
0.0009600000000000012,0.4957364672642697,0.0009600000000000012,0.07605966642952625,0.0009600000000000012,0.07503369579672285
0.0009800000000000013,0.4957364670779686,0.0009800000000000013,0.07605966642872777,0.0009800000000000013,0.07503369579724724
0.001000000000000001,0.4957364672550815,0.001000000000000001,0.07605966642949666,0.001000000000000001,0.0750336957967654
0.001020000000000001,0.4957364670816095,0.001020000000000001,0.07605966642866793,0.001020000000000001,0.07503369579721943
0.001040000000000001,0.4957364672541816,0.001040000000000001,0.07605966642948554,0.001040000000000001,0.07503369579677983
0.001060000000000001,0.4957364670883766,0.001060000000000001,0.0760596664289344,0.001060000000000001,0.07503369579717864
0.001080000000000002,0.4957364672600174,0.001080000000000002,0.07605966642941323,0.001080000000000002,0.07503369579680251
0.001100000000000002,0.4957364670815775,0.001100000000000002,0.07605966642886829,0.001100000000000002,0.07503369579712342
0.001120000000000002,0.4957364672663686,0.001120000000000002,0.0760596664295288,0.001120000000000002,0.07503369579679768
0.001140000000000002,0.4957364670713138,0.001140000000000002,0.07605966642872256,0.001140000000000002,0.0750336957971611
0.001160000000000002,0.4957364672697919,0.001160000000000002,0.07605966642959054,0.001160000000000002,0.07503369579682202
0.001180000000000002,0.4957364670640926,0.001180000000000002,0.07605966642869424,0.001180000000000002,0.07503369579719679
0.001200000000000002,0.4957364672804484,0.001200000000000002,0.07605966642968839,0.001200000000000002,0.07503369579675812
0.001220000000000002,0.4957364670646217,0.001220000000000002,0.07605966642862952,0.001220000000000002,0.0750336957972038
0.001240000000000002,0.495736467257759,0.001240000000000002,0.07605966642940773,0.001240000000000002,0.07503369579669888
0.001260000000000002,0.4957364670784521,0.001260000000000002,0.07605966642870182,0.001260000000000002,0.07503369579725945
0.001280000000000002,0.4957364672639017,0.001280000000000002,0.0760596664295739,0.001280000000000002,0.07503369579667298
0.001300000000000002,0.4957364670725468,0.001300000000000002,0.07605966642849844,0.001300000000000002,0.07503369579731631
0.001320000000000002,0.4957364672692763,0.001320000000000002,0.07605966642989473,0.001320000000000002,0.07503369579666486
0.001340000000000002,0.4957364670783552,0.001340000000000002,0.07605966642850134,0.001340000000000002,0.07503369579731961
0.001360000000000002,0.4957364672637862,0.001360000000000002,0.0760596664298936,0.001360000000000002,0.07503369579656848
0.001380000000000002,0.4957364670627816,0.001380000000000002,0.07605966642803212,0.001380000000000002,0.0750336957973237
0.001400000000000002,0.4957364672698916,0.001400000000000002,0.0760596664300955,0.001400000000000002,0.07503369579670649
0.001420000000000002,0.4957364670708989,0.001420000000000002,0.07605966642816479,0.001420000000000002,0.07503369579728936
0.001440000000000002,0.4957364672636103,0.001440000000000002,0.07605966642995871,0.001440000000000002,0.07503369579659643
0.001460000000000003,0.4957364670772337,0.001460000000000003,0.07605966642821006,0.001460000000000003,0.07503369579730394
0.001480000000000003,0.4957364672572903,0.001480000000000003,0.07605966642987237,0.001480000000000003,0.07503369579671237
0.001500000000000003,0.4957364670783802,0.001500000000000003,0.07605966642844902,0.001500000000000003,0.07503369579729688
0.001520000000000003,0.4957364672561429,0.001520000000000003,0.07605966642964097,0.001520000000000003,0.07503369579667943
0.001540000000000003,0.495736467082342,0.001540000000000003,0.07605966642851358,0.001540000000000003,0.07503369579722745
0.001560000000000003,0.4957364672642172,0.001560000000000003,0.07605966642984413,0.001560000000000003,0.07503369579671039
0.001580000000000003,0.4957364670579085,0.001580000000000003,0.07605966642813949,0.001580000000000003,0.07503369579731432
0.001600000000000003,0.4957364672784348,0.001600000000000003,0.07605966642999307,0.001600000000000003,0.07503369579659332
0.001620000000000003,0.4957364670634992,0.001620000000000003,0.07605966642820385,0.001620000000000003,0.07503369579734842
0.001640000000000003,0.4957364672575092,0.001640000000000003,0.07605966642967653,0.001640000000000003,0.075033695796637
0.001660000000000003,0.4957364670894417,0.001660000000000003,0.07605966642863929,0.001660000000000003,0.07503369579738441
0.001680000000000003,0.4957364672389756,0.001680000000000003,0.0760596664293172,0.001680000000000003,0.07503369579661831
0.001700000000000003,0.49573646710623,0.001700000000000003,0.07605966642897734,0.001700000000000003,0.07503369579738622
0.001720000000000003,0.4957364672326749,0.001720000000000003,0.07605966642935715,0.001720000000000003,0.07503369579661009
0.001740000000000003,0.4957364671029084,0.001740000000000003,0.07605966642898322,0.001740000000000003,0.07503369579738056
0.001760000000000003,0.4957364672244349,0.001760000000000003,0.07605966642888559,0.001760000000000003,0.07503369579661728
0.001780000000000003,0.4957364671212072,0.001780000000000003,0.07605966642938652,0.001780000000000003,0.07503369579737448
0.001800000000000003,0.4957364672166972,0.001800000000000003,0.07605966642873745,0.001800000000000003,0.0750336957965595
0.001820000000000003,0.4957364671242097,0.001820000000000003,0.07605966642950335,0.001820000000000003,0.07503369579744508
0.001840000000000004,0.4957364672156302,0.001840000000000004,0.07605966642878646,0.001840000000000004,0.07503369579653296
0.001860000000000004,0.4957364671197157,0.001860000000000004,0.07605966642947427,0.001860000000000004,0.07503369579743448
0.001880000000000004,0.4957364672182182,0.001880000000000004,0.07605966642863302,0.001880000000000004,0.07503369579657072
0.001900000000000004,0.4957364671229604,0.001900000000000004,0.07605966642956842,0.001900000000000004,0.07503369579735833
0.001920000000000004,0.4957364672142107,0.001920000000000004,0.07605966642867577,0.001920000000000004,0.07503369579656596
0.001940000000000004,0.4957364671179863,0.001940000000000004,0.07605966642948803,0.001940000000000004,0.07503369579740143
0.001960000000000004,0.4957364672159923,0.001960000000000004,0.07605966642865575,0.001960000000000004,0.07503369579653227
0.001980000000000004,0.4957364671227619,0.001980000000000004,0.07605966642967944,0.001980000000000004,0.07503369579737379
0.002000000000000004,0.495736467216797,0.002000000000000004,0.07605966642853071,0.002000000000000004,0.07503369579653905
0.002020000000000004,0.495736467128532,0.002020000000000004,0.07605966642966987,0.002020000000000004,0.07503369579744208
0.002040000000000004,0.4957364672094027,0.002040000000000004,0.07605966642847271,0.002040000000000004,0.07503369579657565
0.002060000000000004,0.4957364671218089,0.002060000000000004,0.07605966642958177,0.002060000000000004,0.07503369579742163
0.002080000000000004,0.4957364672113789,0.002080000000000004,0.0760596664284947,0.002080000000000004,0.07503369579657398
0.002100000000000004,0.4957364671287702,0.002100000000000004,0.07605966642973679,0.002100000000000004,0.07503369579739705
0.002120000000000004,0.4957364672031936,0.002120000000000004,0.07605966642843008,0.002120000000000004,0.07503369579645468
0.002140000000000004,0.4957364671284623,0.002140000000000004,0.07605966642965302,0.002140000000000004,0.0750336957974625
0.002160000000000004,0.4957364672089927,0.002160000000000004,0.07605966642851054,0.002160000000000004,0.07503369579654233
0.002180000000000004,0.4957364671263032,0.002180000000000004,0.07605966642960602,0.002180000000000004,0.07503369579744285
0.002200000000000004,0.4957364672079956,0.002200000000000004,0.07605966642858031,0.002200000000000004,0.07503369579646489
0.002220000000000005,0.495736467129504,0.002220000000000005,0.07605966642970664,0.002220000000000005,0.0750336957974357
0.002240000000000005,0.49573646720565,0.002240000000000005,0.07605966642837461,0.002240000000000005,0.0750336957965336
0.002260000000000005,0.4957364671198949,0.002260000000000005,0.07605966642962486,0.002260000000000005,0.07503369579751819
0.002280000000000005,0.4957364672160786,0.002280000000000005,0.07605966642860866,0.002280000000000005,0.07503369579649277
0.002300000000000005,0.4957364671179725,0.002300000000000005,0.07605966642955078,0.002300000000000005,0.07503369579744452
0.002320000000000005,0.4957364672208104,0.002320000000000005,0.07605966642865133,0.002320000000000005,0.07503369579657972
0.002340000000000005,0.4957364671099584,0.002340000000000005,0.07605966642946736,0.002340000000000005,0.07503369579741651
0.002360000000000005,0.4957364672173279,0.002360000000000005,0.07605966642850034,0.002360000000000005,0.07503369579651095
0.002380000000000005,0.4957364671078052,0.002380000000000005,0.07605966642954136,0.002380000000000005,0.07503369579752761
0.002400000000000005,0.4957364672259154,0.002400000000000005,0.07605966642866303,0.002400000000000005,0.07503369579643557
0.002420000000000005,0.4957364671198844,0.002420000000000005,0.07605966642965196,0.002420000000000005,0.07503369579756633
0.002440000000000005,0.495736467224927,0.002440000000000005,0.0760596664286995,0.002440000000000005,0.07503369579633877
0.002460000000000005,0.495736467121133,0.002460000000000005,0.07605966642953978,0.002460000000000005,0.07503369579768016
0.002480000000000005,0.4957364672133462,0.002480000000000005,0.07605966642862164,0.002480000000000005,0.07503369579631966
0.002500000000000005,0.4957364671254121,0.002500000000000005,0.07605966642955898,0.002500000000000005,0.07503369579771313
0.002520000000000005,0.4957364672144833,0.002520000000000005,0.07605966642874308,0.002520000000000005,0.07503369579619075
0.002540000000000005,0.4957364671203021,0.002540000000000005,0.07605966642942306,0.002540000000000005,0.07503369579773608
0.002560000000000005,0.4957364672142235,0.002560000000000005,0.07605966642876943,0.002560000000000005,0.07503369579623445
0.002580000000000005,0.4957364671208214,0.002580000000000005,0.07605966642936215,0.002580000000000005,0.07503369579774619
0.002600000000000006,0.4957364672241727,0.002600000000000006,0.07605966642880067,0.002600000000000006,0.07503369579622672
0.002620000000000006,0.4957364671117234,0.002620000000000006,0.07605966642940565,0.002620000000000006,0.07503369579757338
0.002640000000000006,0.495736467227968,0.002640000000000006,0.07605966642877263,0.002640000000000006,0.07503369579639152
0.002660000000000006,0.4957364671169537,0.002660000000000006,0.07605966642953051,0.002660000000000006,0.07503369579761171
0.002680000000000006,0.4957364672189518,0.002680000000000006,0.0760596664284742,0.002680000000000006,0.07503369579632641
0.002700000000000006,0.4957364671268016,0.002700000000000006,0.07605966642984878,0.002700000000000006,0.07503369579756837
0.002720000000000006,0.4957364672075876,0.002720000000000006,0.07605966642837704,0.002720000000000006,0.07503369579649802
0.002740000000000006,0.495736467127654,0.002740000000000006,0.07605966642976808,0.002740000000000006,0.07503369579746777
0.002760000000000006,0.4957364672122109,0.002760000000000006,0.07605966642846719,0.002760000000000006,0.07503369579643454
0.002780000000000006,0.495736467122647,0.002780000000000006,0.07605966642968978,0.002780000000000006,0.07503369579739963
0.002800000000000006,0.4957364672147545,0.002800000000000006,0.0760596664285193,0.002800000000000006,0.07503369579652255
0.002820000000000006,0.4957364671324569,0.002820000000000006,0.07605966642973486,0.002820000000000006,0.07503369579732529
0.002840000000000006,0.4957364672163693,0.002840000000000006,0.07605966642867681,0.002840000000000006,0.07503369579658382
0.002860000000000006,0.4957364671308683,0.002860000000000006,0.0760596664295812,0.002860000000000006,0.07503369579735988
0.002880000000000006,0.4957364672125,0.002880000000000006,0.07605966642857924,0.002880000000000006,0.07503369579662422
0.002900000000000006,0.4957364671121975,0.002900000000000006,0.07605966642944827,0.002900000000000006,0.07503369579735174
0.002920000000000006,0.4957364672271433,0.002920000000000006,0.07605966642876452,0.002920000000000006,0.07503369579658338
0.002940000000000006,0.4957364671177271,0.002940000000000006,0.07605966642946356,0.002940000000000006,0.07503369579730113
0.002960000000000006,0.4957364672213286,0.002960000000000006,0.076059666428614,0.002960000000000006,0.07503369579660958
0.002980000000000007,0.4957364671247251,0.002980000000000007,0.07605966642966008,0.002980000000000007,0.07503369579724385
0.003000000000000007,0.4957364672197423,0.003000000000000007,0.0760596664286642,0.003000000000000007,0.07503369579666963
