signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
25,4.997461268051781,5.1431424414185976e-17,29.431630879383953,7.378219277358196e-05,2.0678525106123936e-10,190439.79072528356,4.9974610695221635,2.0673338021435412e-11,-56575.140137748385,6.437261053315937e-05,4.147720424172208e-15,835.1988218031153
26,4.997461290094654,5.016565741109062e-17,58.471521671336156,7.252287227751279e-05,1.2007138051271007e-10,60162.87349505746,4.997461601167516,1.6132484946071042e-11,-17295.18292199959,6.439430656102668e-05,3.1396554050783093e-15,748.5689771258349
27,4.99746133497072,3.429260243750285e-13,1162.2795657064462,0.9844678830977965,2.8118206593561146,29612055110.858788,4.997461193472254,5.154263604139994e-12,2429.7017090654717,9.10735131900265e-05,2.456234291292838e-06,6598344.42272976
28,4.9974612951151505,2.3164611801500906e-16,283.0970965433436,4.995885574689961,1.225748409594944e-05,38495165.57033522,4.997461162223685,9.461563829443496e-13,-378.60275766009954,5.2460219607119106e-05,3.676471452823502e-09,475460.2455788386
29,4.997461313600022,1.0221373011364632e-17,92.95921629307855,4.997459410818138,2.8866931749005533e-09,-1562205.4467524458,4.997461270323475,1.6363274991720834e-12,-37194.00537088918,6.494554321536212e-05,1.1026672223810268e-12,-30532.338422821824
30,4.99746131966384,5.043925833391742e-18,42.50210283710388,4.997461141904008,1.2961112766290267e-09,-197186.7401476374,4.997461287882558,9.094602537338771e-13,-5222.032454876832,6.429018665784597e-05,2.9197654813265886e-13,-4394.644232023053
31,4.99746132421302,3.8816794329233305e-18,29.111085401219302,4.99746478073172,8.282026634864227e-10,-17523.354468419697,4.997461422303351,8.633005310296911e-13,-163.07172330789555,6.423220351586858e-05,2.4986411964716816e-13,-513.5883484044233
32,4.997461328448205,3.383180210391853e-18,26.2361072565074,4.997456522164662,6.206356626295277e-10,-30940.889743622323,4.997461136110735,8.749683698911758e-13,-1491.6065188014054,6.404348173546543e-05,2.4457819875045394e-13,-894.3065544679062
33,4.997461332175214,2.770286643959415e-18,28.765316933672544,4.997461699521029,4.4907307383481274e-10,-139677.6538692006,4.997461316285074,8.459554452093906e-13,-6108.99969375257,6.407314819650308e-05,3.211135196520881e-13,-5338.0551007574795
34,4.997428145121162,1.1836122853913623e-08,-1025514.558964515,4.997428482444746,1.1906668013967809e-08,-1042372.2270258057,4.997428095119201,1.1834209306224105e-08,-1028059.2756862263,0.29668508603792154,0.1457823156386694,7397949511.0445
35,3.285130556434168,3.8152549803112907,-48858053659.57468,3.28510881849394,3.8152794695072063,-48858320802.35091,3.285236114477266,3.815052715937474,-48856586421.8787,3.620487735076235,1.236918758463207,29909562395.008366
36,0.0206018131029285,0.0009946261512893916,-475052993.9115081,0.020600556988327978,0.0009945094228958412,-475029941.1737207,0.020608697254170128,0.0009952842938855467,-475212256.5007941,4.994201231260624,1.5320828462325532e-05,67006910.462340705
37,7.417851086185718e-05,5.842175868782831e-10,150504.88498670375,7.427556718893132e-05,5.841927302321775e-10,147986.7024607978,7.415341958752939e-05,5.846652554523119e-10,151150.729578717,4.997276978734296,6.11975548351668e-13,1566.2469660892225
38,0.013784833967171763,0.0028103001070471944,439367744.7763145,7.34026356312495e-05,1.439344721466987e-10,7099.352738114098,7.343289978906084e-05,1.1849711447384029e-10,6376.988181748386,4.997887452705238,3.5333653606695136e-05,757277.6415573441
39,3.3719693103238324,3.4025618505813275,44383451963.19528,7.37591257447936e-05,3.463205494356363e-11,-15164.395296166393,7.375308368617623e-05,2.8374996702776054e-11,-13733.356605607574,4.983511627100585,0.00011373455169635043,298983382.1764634
40,4.997438465158039,2.612302444796022e-09,593303.7981498361,7.369855436306711e-05,2.6861173118683836e-11,-39481.468674095886,7.369824148407495e-05,2.198419802364301e-11,-35717.9074709545,4.997276277611213,1.7642717056160217e-12,14080.9295215768
41,4.997457842771389,1.3383529708687192e-10,46620.5413085172,7.77561247064677e-05,2.834000690678399e-09,107969.85941187697,7.378376887256985e-05,1.0281266713498945e-11,-1829.4256218577434,4.998188997404265,3.6711983655537355e-06,28267216.88858329
42,4.997155707078074,6.997782596653154e-05,-14633054.453696314,3.5583730562381595,4.0658309941034165,38651773173.147125,7.367968182237323e-05,1.4446445288724733e-12,929.0877171057897,4.99399682184221,0.0002050301541185441,228804837.5077323
43,1.5262883662501239,2.465820385562748,-32107695694.31799,4.997422036860914,5.827733098506958e-10,558079.2334519994,7.369226351181133e-05,1.643563888982463e-13,745.5862106327484,5.00074465956182,1.3146209485626482e-05,-75058078.45726927
44,0.00018344707668449282,4.1595242125391125e-08,-4327989.177949361,4.997457882585826,2.3904925668038382e-12,32260.695103020767,7.369368498199489e-05,1.0791319347167137e-13,1151.733225986871,4.9972771474209,4.631036728982188e-13,-10717.667717433802
45,0.19726260717755353,0.15216435731940564,6039938735.312351,4.997459820687106,4.1433417198320637e-13,7729.92680644499,7.368954183210011e-05,5.5559144443657325e-14,182.26380135024618,4.9920606386510284,0.00017081425923141146,-177360337.4521201
46,4.511795927576753,0.6469240591471443,11995524173.457548,4.9974603230467975,7.832722256579333e-14,3642.1638114423454,7.36995368775252e-05,1.3659909269144082e-14,186.5500222869212,4.989890488846515,4.1310493850422954e-05,146460909.72985792
47,4.997454432104657,1.1519842301182662e-09,295668.0196390849,4.997460633140462,6.34107675761768e-14,1220.632775890293,7.366157871161029e-05,1.357474456887065e-14,-222.0721637221576,4.9972769195622595,7.838790540133603e-14,1730.573431343106
48,4.997457781364873,2.939755505715166e-10,53170.56696355801,4.997460934955557,4.067351695727023e-14,789.2076033120319,7.526967787926937e-05,1.820619905909287e-10,23447.14444639501,4.997475063732616,1.0701484847746452e-07,2142636.232179797
49,4.9961346437708185,0.00022020336209240763,-54877989.353374615,4.996165830413998,0.0002163864530675113,-53561326.95654643,2.2864809602915526,4.212330206856433,48227484808.70004,5.0057598713712546,0.00018089550089315913,235184924.92444396
50,1.4965320082205076,2.4983718485260873,-30232493050.778408,1.4972729666412739,2.50010247699129,-30245616541.301235,4.99574462423813,2.316186632756261e-06,30884854.024136677,4.999555324519315,4.8374979496921195e-05,-95168424.75668429
51,0.0001801935171822723,3.256816452002077e-08,-3440657.9971538177,0.0001800505928342084,3.249560439208401e-08,-3438289.8853212073,4.9974508564838525,1.547822180693639e-10,185088.45070558824,4.997273831529558,5.022889230657649e-11,118431.64487681435
52,7.615859691413978e-05,2.035960004971233e-10,-54517.58720264047,7.616315632048838e-05,2.2587455444751306e-10,-57068.16432888458,4.997458330362661,4.0654760482202984e-11,21511.967295527887,4.997322955016288,1.8451786247933105e-08,1361381.5056772947
53,1.8926221391429092,4.555105012787109,55794565464.121544,7.359966930888463e-05,3.0066897854692087e-13,3394.8233130543235,4.997459990023971,9.343151720379372e-12,3264.803723112664,4.98915645972992,0.00014742878986012445,-91930612.03696844
54,4.997395115040391,6.353671190024932e-09,1202665.2369226587,7.374150291329984e-05,1.202084638047566e-13,-201.6172807826125,4.997460289823238,3.278024429122668e-12,3509.543758590736,4.997258538516049,1.1705079948298328e-09,510192.01786027476
55,4.9974577402541565,2.3131424057288926e-10,6497.5507106623945,7.290718644992944e-05,7.231954486893216e-12,-24375.099317834527,4.997460876898491,2.2640582128405154e-12,490.3477848155082,4.997460201641625,2.0409568075558876e-07,5542353.696974739
56,4.997424761902186,6.005618753051858e-08,-1085627.8166998934,2.7969004477789916,5.148597086913706,50589908804.47438,4.997460932512992,5.770343489165205e-13,589.8897696746279,4.992372409456563,0.00017455703780567202,96358052.44818208
57,2.80514345017367,4.284107566260047,-52089890284.24723,4.997384444123755,3.7125453230647495e-09,1438303.8493243621,4.997461026217856,4.476885468379297e-14,236.80522263311823,5.003536553140048,2.687139067402359e-05,-110392798.66238256
58,0.0006883778186949198,1.6143161350370966e-06,-20188371.527102843,4.997456741571138,8.53220546129386e-12,44036.39869013109,4.997461114939833,1.768102215766867e-14,166.7882594882978,4.997278906133303,1.6817725213070076e-11,-58540.48838708953
59,0.10007747625274571,0.0515397283561893,3225966969.2213793,4.9974597054122025,1.6686175868110018e-12,7637.534446652953,4.997461179096085,8.942357398800825e-14,1013.7996597738801,4.993804572288359,0.0001409193971253584,-138142072.94113135
60,3.961433357555461,2.071307679095504,24717221467.504402,4.997460213206763,3.8647725914372483e-13,5129.899761213388,4.997461140594985,8.318943232127134e-15,1102.6789510333767,4.987118976069342,7.28242402790281e-05,195680693.55079177
61,4.9974462878712735,9.562334307780921e-11,194437.61961310805,4.997460540226597,3.0366002752053323e-13,1426.0518356521864,4.997461217873536,1.6839993195819466e-15,179.7188436521886,4.997276935265417,1.3823248804676248e-13,-591.3915538729458
62,4.997458636403486,4.288641588612137e-12,23653.029776307434,4.997461042874623,2.966544531135976e-13,1726.0819211686332,4.997461214977289,1.6357147392941433e-15,69.75223949149738,4.997277154491473,1.494669174170565e-13,521.0302612150707
63,4.997460929379856,6.294312982052093e-13,355.2788354680866,4.997461207697408,4.1790849259031045e-14,102.93611501044589,4.997461308765002,1.1263925976267487e-15,23.068347685091414,4.997277024233339,6.4498886510565725e-15,19.4948807473589
