signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
20,4.997914577413832,1.2644053925074672e-07,1798450.261651114,2.20531289723532e-05,2.867547329387055e-11,6484.206951900541,2.2053122587911705e-05,2.8727355116609362e-11,6490.050664301197,4.997669403304141,3.6286516433821766e-07,3049654.485122507
21,4.525619506848101,1.6097780643532826,-11255523177.504492,2.6381959718179333,5.795148488154106,31445526236.618168,2.2041590849489883e-05,4.6822552039707335e-12,667.563843464585,4.997445127662551,0.00013510976042600023,45106832.16350112
22,0.0120032788816765,0.0011723081684358913,-154587516.28178522,4.998101471120496,5.159185532223061e-12,13729.807481300979,2.2063785682151492e-05,2.37155874348798e-14,-85.5834152468867,4.998002663696842,4.136463031241816e-09,-356327.24260667
23,1.7473648828067703,4.829554516302758,30811449721.410423,4.998102780575278,4.696064457489933e-13,-95.9381214030474,2.2064054406010202e-05,7.43744439540775e-15,-22.27827133781949,4.991790826812866,0.00014103056179680127,-27233390.60975059
24,4.998102072885648,7.880070847595249e-10,77582.20180780652,4.9981027434806755,3.8086301759055565e-14,320.4742526756546,3.404551736900868e-05,7.82482692472544e-10,239617.38314442564,4.9981569158459145,8.424566713410377e-08,2332455.2950112303
25,3.530222436044029,4.257734647669587,-32306833906.48745,3.5304784821169775,4.257248303537089,-32304947238.724228,3.2974360740953133,4.568736295729426,29727448621.045773,5.003412179144189,0.00013922257463697913,-674141.4825852687
26,-0.00037788592684158135,4.837783451863179e-06,-7020970.216387862,2.3213066444351614e-05,7.318838813070952e-10,-52892.32171433835,4.998102755746371,1.6043399805825053e-11,-951.9668762167588,4.999122943325231,6.849974577286937e-06,18269373.348623585
27,3.370730787002,4.105445664943868,15592515473.474558,2.197191971679068e-05,1.0804414517570746e-11,-644.4208360761194,4.9981027747733044,1.2161028836953174e-12,-599.08575321937,4.986262939229064,0.00013375786683512733,98319320.27163711
28,4.934738857316871,0.09162172079850738,-1574264664.357102,2.5063755011453006,5.766161433707484,32305760609.55269,4.998102743439566,3.530024820934297e-13,-379.9543149127507,4.997015507794245,0.00014797970616878863,50674699.03792894
29,0.3921347813219931,0.3027334014540272,-3448514091.680192,4.99809661090965,4.6421409960520814e-11,49001.14983505648,4.998102722794529,4.574173270420867e-16,-42.875521367264405,4.9991849817904175,3.3010981070741425e-06,-10810699.94575043
30,1.56788964850325,4.574508851352239,28972312719.429085,4.998102776250891,5.408046813032493e-13,-51.434198666060915,4.998102716106558,1.1584447466358245e-13,-78.1497825748316,4.992057823285913,0.0001291627459134508,-44802636.21341153
31,4.998109762974496,1.6450020406744572e-09,55845.40383366472,4.998102713840948,5.73258181465042e-14,-414.77867668406725,4.998102695647416,1.7315518904230858e-17,-37.445214454256316,4.997974565253869,1.7053054366242033e-13,279.4120652236467
32,4.998100575270871,7.671830837339228e-11,2090.0179048559653,4.998102699023924,5.02700686880847e-15,-32.251545115610654,4.998102668104289,1.7484187674111823e-16,-9.205942515622176,4.9979744573234655,4.9390324886181205e-15,15.634231346447919
