signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
23,1.6779920374342912,4.688885652777769,32045847324.35834,4.997991324686758,1.3706153767102734e-13,-36.23693297015701,2.4083309568521075e-05,2.920653609470802e-15,23.469927640907343,4.991698201376832,0.0001372444344347192,-41410045.89977389
24,4.997991271476258,7.015182631998584e-11,-4397.571622389104,4.997991303122152,9.044768568521927e-15,-215.26060223771196,3.1976509138207174e-05,2.7517844265126064e-10,110128.52316370282,4.998012251263304,9.665219277346351e-08,1150503.926459244
25,3.539064597848579,4.258488066879488,-30118714572.869236,3.539313964673687,4.257989429738117,-30117019338.619434,3.2581806414820913,4.461967032395663,27317350288.159607,5.003714944890369,0.00015073577769981347,-8201385.99565534
26,3.287545618586448e-05,2.0774682285488866e-09,106601.02739488373,2.4913861886857084e-05,3.4919003156566564e-10,-50523.92846505149,4.997991232275667,1.3445400797696657e-12,1162.0263653652473,4.998442979452057,1.9048110743441926e-06,10489478.913160916
27,2.9857373700025023,4.722477732942341,24064639090.340042,2.407555900075921e-05,2.0662995796353283e-13,389.2612191879488,4.997991344297921,1.4400649755951355e-13,-391.94980202477984,4.987786790078024,0.00015713953152353503,82445534.15246953
28,4.973711734015884,0.01838128951615365,-595624861.809408,2.486171489868763,5.712340170688267,31960299671.484707,4.997991291092783,2.3045591670987395e-13,-254.6538739887415,4.996745386312473,0.00014851412149881986,48865894.307234205
29,0.5664169629214948,0.7100534584373053,-5127918487.931659,4.9979830865946955,7.521147929689336e-11,66962.34419292302,4.997991278296129,1.0389422118103152e-16,-49.622060596738564,4.999406693837475,4.851616131411959e-06,-14150857.12657256
30,1.626965569822582,4.63780999151935,30552738175.705086,4.997991325724575,4.3744892798001535e-13,113.70989378830777,4.997991265377448,1.0295679072997654e-13,-95.59331986626785,4.9916492295418795,0.00013331918533488626,-48915208.007280886
31,4.997989841171961,6.737291738346037e-09,295715.03461527574,4.997991316696907,7.069320164627152e-14,821.5260908543792,4.997991245305715,1.7395133394776225e-17,-45.684379167938765,4.997851457333557,8.489395703852647e-15,-83.62088273033886
32,4.997987032070819,3.025980179138352e-10,4147.796615928656,4.997991219122425,2.7820128495795568e-15,-9.359504984273023,4.997991211547013,2.483908250272953e-16,-11.037773118934625,4.997851463910685,1.6175890191305953e-15,-10.041807362520734
