signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
17,4.99738297938004,1.0018957058342693e-08,-434708.5246314571,4.997384947423148,8.786932241938895e-09,-480978.5845641886,4.997385022918898,8.794051045288746e-09,-482302.38695962145,0.20443326541566403,0.11678875671992828,3510292034.510308
18,2.682587150429821,4.788848665971985,-29019471141.439648,2.6826094451307347,4.788854501257887,-29019522089.583294,2.6827058964100905,4.788809504677684,-29019682514.11348,3.8708769293079412,1.3040660171607168,14609009897.01306
19,0.004067357190009001,0.0005611337595285234,67023797.2838565,8.486406761378213e-05,4.6163958701974834e-10,1270.3635193344926,8.486600954557948e-05,4.599914844971239e-10,1248.1657928279685,4.998189937782049,1.353192435821331e-05,12496756.269834545
20,3.565164306187753,3.436400942479722,13155474802.958122,8.500135071588583e-05,3.5703521446885024e-11,432.9970096221656,8.500041168801965e-05,3.5456880181530745e-11,433.4502760636212,4.985798539308125,0.0001198764804114184,95077284.45730554
21,4.997827009766411,4.3924548563598675e-06,8720064.514192345,2.251626711679823,5.588793097465952,27268899043.49931,8.478002692449985e-05,6.480667710720341e-12,834.1381730276504,4.9959682524104165,0.00013311051177942245,30331031.775741246
22,1.1914015174207964,2.5364655426834686,-11297203901.578897,4.997376030420397,9.09656024302241e-10,256710.87936994768,8.479136982239776e-05,1.8037914365250128e-13,5.378022831988019,4.9999669223740755,1.4508490153846114e-05,-26427189.2059591
23,1.671597967134144,4.571186968496172,30885888847.929634,4.997407944378111,1.803822767379908e-13,6590.370930801952,8.480554983435576e-05,5.1291933323683735e-14,-175.68981156433895,4.99119797914812,0.00012675440455207999,-46928343.79960195
24,4.997405323922508,9.266972720676182e-10,27862.382383474815,4.997409022957531,1.5223574447734457e-14,1439.1135756862534,8.647836758810716e-05,1.5450065431976046e-10,17312.440387337105,4.997385888933343,8.740718891025875e-08,1419423.7484139674
25,3.7271840645935446,3.7520695622603686,-26197691625.116013,3.727477378069968,3.7514474309965786,-26194667637.426037,3.2690345412928026,4.362169316995273,28133159998.36246,5.003403353951249,0.00014122148396762476,845014.1000272911
26,0.00013172304297579337,2.2796765675637812e-08,-1160818.1802132165,0.00013168614576266718,2.2839513749593174e-08,-1162674.5977618496,4.997403139899562,7.716752478064897e-11,66115.73203140148,4.997241249621485,5.926233872780009e-09,370810.5204074674
27,2.2468243769696223,5.061175616553475,28365666638.138203,8.478587283918458e-05,2.169073127680284e-12,1078.3395358860403,4.997407933057316,7.409163524731093e-12,3173.2048715435963,4.990406651426395,0.00013546456254297722,7997850.880269387
28,4.997383928245364,3.479561119474374e-08,-383896.4296438263,1.8934076272754397,5.193862077974201,26400259349.57847,4.997409034301005,8.929937983850739e-13,727.4786102826486,4.993816249927191,0.00011814083475221976,-8657659.819791988
29,2.0833648298491503,4.579746089366662,-19973128023.279003,4.997347365091431,4.134104081955952e-09,561213.7564273477,4.9974092174163225,3.0842972189418705e-14,558.7390714813939,5.001794413037439,2.592991700621835e-05,-42872981.13813617
30,1.5569578251393583,4.352892941913326,29314510027.599163,4.99740779259457,8.039112924701204e-13,7794.651445220876,4.997409360955813,5.4082792293661516e-14,267.34527979163477,4.991202662141999,0.00012152422973740916,-58151367.22277608
31,4.997390518903897,1.917529005389442e-09,131310.6527058868,4.997408821468893,1.8102402617506827e-13,1645.1161205954875,4.997409433622553,1.3473101075137956e-15,191.02921006621045,4.997222757674621,2.583876372240203e-13,2826.463504238586
32,4.997411191837704,6.181011715623446e-11,-1674.4062601154396,4.997409478639929,1.6448910662332702e-14,77.57870683971883,4.997409548975895,2.754418694814535e-15,35.049747445551134,4.997222833390883,1.4896840944735326e-14,29.289989882481276
