signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
13,4.997599099250874,5.848957149595943e-07,4860388.602239937,6.795703464889252e-05,4.150259197495512e-17,29.5516484774683,6.795687287488741e-05,7.691887638815942e-16,2.6689639043282485,0.0001335348320375406,1.5470587095804902e-07,1862984.9778556994
14,2.819440338124077,4.215100263501936,-50832923482.988335,6.795576092755722e-05,2.367680474964054e-16,35.41148572468993,6.795592797618997e-05,4.592430120273238e-17,24.468117608823693,-2.345245887676656e-05,1.0877759713185835e-06,-9512919.705057569
15,0.0012660469987275614,4.119994211900061e-06,-29139375.9686918,6.795643567548557e-05,1.442608604256969e-22,-0.02510461959759114,6.795643743566398e-05,2.7118002394015877e-22,-0.0298444745429632,6.057949343836135e-05,2.482460011641324e-13,5891.908281412701
16,7.745761759203861e-05,2.826862389827999e-05,1991513.1545354254,6.795602676933088e-05,5.902292048998658e-17,-7.2711004249578695,6.795895434642571e-05,4.2583291171613537e-16,56.01874325569818,-0.0006644519538168108,1.3440682012106748e-06,-17550702.813131213
17,3.072963721367104,3.920175047118169,53515077716.65543,6.79570924517517e-05,1.9706863827571156e-17,-30.45996836110741,6.795474943412686e-05,5.827374683790682e-17,100.40680915028712,0.0010199107835282206,1.316551044825316e-06,-13850887.124776129
18,4.9974953065317065,2.295734842386375e-09,-11296.86936593551,6.795643077946989e-05,1.8734140777122536e-21,0.023921396581653296,6.79564264019847e-05,4.292709399119399e-21,0.0441421725363987,6.0983986418015346e-05,4.576010581744769e-14,-372.5902397152978
19,4.99748786921877,8.070399498701889e-10,86225.63677936982,6.795677028491792e-05,1.6610091082923704e-18,13.796414416067734,6.686232468244143e-05,6.546942450970386e-12,-41168.12297201962,-3.597411104707242e-05,4.110410016323263e-08,-3443591.867342444
20,4.9974899990758725,1.3463321276287867e-11,-6610.079259030721,6.79556828258546e-05,2.0408315491334157e-17,-1.586295693221876,1.5220913095232387,3.321948325898491,35593049919.92973,0.00025623747410182934,6.138212500540789e-07,5323327.738920662
21,4.997489913782191,2.6343402157059977e-12,-1434.2209646706694,6.795645968707202e-05,1.7743007321308388e-19,-2.019173374193354,4.99573127516991,8.137176165486623e-06,47044963.00973961,0.0001065994904935475,2.4108251026444068e-08,1166240.6901023488
22,4.997490392244202,2.6436613952733224e-12,-5288.9188863754325,6.795645143982747e-05,5.335429463008292e-21,-0.4606409017081115,4.997498938996061,3.719315426399283e-09,-204088.41081941815,6.087951802796717e-05,1.1400673461503833e-13,2385.6525155512477
23,4.997490128200971,2.411563623914311e-12,9007.280233899566,6.795643621584994e-05,1.6778784667260326e-21,0.23130989284700246,4.997488856451783,2.628048942403869e-09,295003.6168715377,6.0943486756783876e-05,4.667987618710926e-14,-1233.4443693618716
24,4.997490156734842,2.274854717044332e-12,6192.733371942871,6.795643686411217e-05,5.646252281640675e-22,0.09493515037926337,4.99748933375137,1.8399572382618148e-09,171837.9292581043,6.094287555433742e-05,4.357488573584102e-14,-837.8382819936056
25,4.99749017361789,2.517540298498107e-12,15261.553182317664,6.79564374200228e-05,2.838022496308864e-22,0.16152013719162922,4.997489796594717,1.5669817317743865e-09,378857.09799405833,6.094275120536736e-05,4.882967205554034e-14,-2113.4779418178255
26,4.997490186501094,1.847588236192094e-12,5618.095278440773,6.795644378288208e-05,3.1172078484442788e-21,0.3216446611649619,4.997489555442133,7.858007389133182e-10,118964.57362723739,6.0941381841296495e-05,6.592324931035397e-14,-1073.2747056806484
27,4.997490241877987,8.539818938915557e-13,1890.4567246415509,1.0542367052957038,3.021883473982083,31101117981.01187,4.997490020886358,5.234695500265246e-11,8959.543412775174,0.0004407455784285278,4.9850570529798125e-06,25666491.476517625
28,4.084801175653985,2.510781062404266,-30186601642.650524,4.996860288017745,3.4392170352297536e-06,23362199.92855221,4.997490107393557,2.233270660669434e-12,1526.39748842401,0.00041503588311419707,9.178554576687036e-07,-11957844.340015776
29,0.11914816273347942,0.035512879590774905,-3714313990.6823983,4.997488078166575,8.90575346242466e-13,17308.99475645529,4.997490178950784,5.49541572928244e-13,-3692.6250429433017,5.570488640276641e-05,1.0148756909659019e-10,166051.41133865935
30,8.546238989648835e-05,1.1926879638879414e-09,-579447.2989971788,4.9974896627081815,3.1073589986443634e-13,1911.5805265217991,4.997490195679438,3.9072850835079403e-13,-1312.6908338290818,6.0835339536624446e-05,4.3904000828841146e-14,596.991637613408
31,1.6323989674176533,4.287404034597113,49074178343.79346,4.99748991894583,1.0541921262975341e-13,1023.1389557236178,4.997490209085563,1.295210193183738e-13,-171.79642934927136,0.00010101026522082548,2.868756527409887e-06,8967645.381904757
32,4.997480266220448,2.4908595402820626e-09,476706.0963361621,4.997490003603138,2.446037225807021e-14,446.69704106929896,4.997490172499151,3.5283991326706185e-14,-164.63219041078744,6.746556981976871e-05,4.18744879052691e-11,-141064.27551378068
33,4.997488496949481,1.7134343777595714e-09,330468.7928260791,4.99749011441229,2.0329130345176867e-14,-768.0020077059983,4.997490211821521,3.262879354227344e-14,-1358.1831710168549,6.094350389148353e-05,1.5149821803802836e-13,-3847.882298160133
34,4.997435164799074,2.2760939395604936e-08,-1571249.4642819283,4.997436062676958,2.268156028335292e-08,-1610700.6654478698,4.997436110239844,2.2636120110973535e-08,-1611398.9087002054,0.33874160882340276,0.1798624430636134,8151772159.849069
35,3.2438388793277295,3.8154827729213023,-51509881333.86478,3.243869031539458,3.8154517643361356,-51509523632.35557,3.2440079374453177,3.8152159753996484,-51507655111.84309,3.685377652403932,1.1059545933369872,29598301222.124187
36,0.021834024622265726,0.0011198781655036918,-514811632.8096408,0.021835691365132824,0.0011200446134256162,-514847671.60904884,0.02184455286823771,0.0011209403901589192,-515058898.42527103,4.994110952890811,1.644693251002967e-05,70972962.48144726
37,6.758653154538709e-05,5.462882020224839e-10,57432.435720352914,6.757807089227843e-05,5.465921011946193e-10,60281.63724832178,6.757849721510104e-05,5.463600497497369e-10,60384.306034186106,4.997307385722602,3.6865538548702844e-13,2557.519784581482
38,0.023121292240703473,0.006330981423836281,767916464.2718357,6.807212373219555e-05,1.0613008593045595e-10,-14058.119766825166,6.807260058487252e-05,1.0562530967909281e-10,-14010.814954513056,4.997274168425353,5.5641696969967645e-05,-22975302.932138164
39,3.4904561729355965,3.162832644295977,42473234903.09509,6.816037718429451e-05,2.4842563405912672e-11,2361.9569967193625,6.815956528192427e-05,2.4720487860857054e-11,2363.190707211288,4.984042778534838,0.00011072538866250647,297890112.3512589
40,4.997468484247375,2.845580964701684e-09,607756.8264273459,6.79535635263248e-05,1.9777065080007485e-11,34056.57445537545,6.795357086865174e-05,1.9677941158953958e-11,33971.11252164577,4.997306589677963,1.9566619431005897e-12,15037.97830147593
41,4.99748706496464,2.235617781278432e-10,48338.80072176251,-2.8445025266934774e-05,3.572815259877212e-07,-3421949.1981228422,7.106212076070911e-05,2.0560120468369038e-10,116023.5273420811,4.998946317183346,9.294941450536024e-06,48381400.078457765
42,4.683699832778523,0.6313871517832703,-11430656226.79576,3.707787175778111,3.347378104896883,32074582271.020214,1.4836467305918386,2.3960494625760393,21941084424.141422,5.002179016038144,0.000558944439761519,421773058.5046007
43,0.537386124228299,0.15069786786147216,-9602639362.508102,4.482400731366062,0.416342799741683,12222100613.870369,0.3328517885555442,0.08631621910324158,-6749579994.12954,4.985865549341881,7.957944935282594e-05,210388930.38025507
44,9.968054834271164e-05,2.693037534555348e-09,-896154.7485401618,4.99748028927705,1.7421462400442107e-10,131574.9985362721,8.644462384489297e-05,1.1006994434273022e-09,-700268.4713604809,4.9973071700812675,1.3412283739896498e-12,4881.304454904915
45,0.2515028135280445,0.2513961327233882,7665107336.82633,4.997487567706145,1.2761717194287246e-11,25939.761695109493,0.017252532365011015,0.003354996631099551,593343626.02939,4.992217089305814,0.00018231109454954942,-181589179.69930443
46,3.954278585619909,2.4493874482026357,-27655843165.47398,4.0819813814644625,2.52927530021461,-32121718884.443413,3.4335750995773924,3.874483678828547,43024341292.16801,5.003156425940058,0.00027201401207132923,210100843.05280325
47,0.09538329346965906,0.0200380603421567,-2930952528.153424,0.09654230752513987,0.02039463779737201,-2963118713.053695,4.9969198045067635,5.097962357725118e-10,505059.50779203535,4.997457823769387,4.851957083015604e-08,-4477067.932437338
48,8.125854781463855e-05,3.202136955071229e-09,-181729.81807897802,8.075036905061145e-05,3.3474669168147733e-09,-175051.07711679905,4.996915117048141,1.3077528072800526e-08,570011.1345326629,4.996564783482696,3.851545987115091e-07,-5315838.804160708
49,6.659909900101591e-05,1.152113896862646e-10,35218.422475982006,6.710560608745022e-05,5.022027135179023e-11,33458.8557619446,4.9973482652267815,9.983120147581523e-09,-1985420.9761857819,4.996360846949605,1.9987705013578497e-06,-29297638.357624326
50,6.799049980494003e-05,4.6957811837078586e-11,-41964.81931051157,6.798234433915127e-05,7.579275254926067e-12,-17407.406251564295,4.99740504064467,1.0281516326035277e-08,1955090.8485505164,4.995948533650637,2.6643397284090853e-06,34512162.74269707
51,6.795089049622683e-05,4.655822436657807e-11,-28392.79400936191,6.793537491611982e-05,8.382151250370434e-12,-11954.664434247741,4.99748620300971,5.3402243078118385e-12,42615.40304007258,4.997307260105963,1.7473950291655926e-13,1014.8987115946434
52,6.819877841143126e-05,3.735195372753632e-11,-3099.7462793832774,6.806630181474019e-05,9.584723329242993e-12,-1230.6978151016588,4.997488534428256,1.7711801577485712e-12,8502.991128046371,4.99736567564741,2.6648518654382044e-08,1651899.0531302001
53,1.9395571166446366,4.487919978398002,57936888542.955696,6.791140932682822e-05,3.010131275454467e-12,737.3835169189119,4.997489320184503,5.100504897650458e-13,1750.7896626095596,4.988688119699372,0.00015005594934817468,-97902557.12645026
54,4.997413408109073,5.8932615045682795e-09,1518144.9064566419,6.795778489840776e-05,1.0603777615608654e-12,-7289.10028361007,4.997489643257489,1.4822987998551173e-13,4184.495651112042,4.997278557933327,2.3073390958917956e-09,819547.1946996901
55,4.997486582856659,5.3299473058318345e-12,30279.866072124405,6.706324242827929e-05,9.759996453447131e-12,-30720.092123292965,4.99748991263732,2.546638869189634e-13,3453.886949062356,4.997516257981238,2.539980789380611e-07,6483201.271393949
56,4.9974706575902825,8.040190252660947e-08,-285251.11292696896,2.8847409018385037,5.091589852253474,49855262340.88831,4.997489912538799,1.3258602784193373e-13,1364.701736211735,4.9924222216920136,0.0001739912181135374,107283561.93838781
57,2.6430478913102564,4.356345225967823,-48603528738.97472,4.997422716516108,2.928055812570313e-09,1185055.840661359,4.997490001264882,1.1292220135353587e-14,358.3767338904287,5.003452009379594,2.8059699677362343e-05,-111749600.4122112
58,0.00041058945339863965,3.2974293133900607e-07,-11454527.647757366,4.997486280499295,3.892658098693858e-12,31530.654031632694,4.9974900603401,9.182132724843941e-16,368.06804691039594,4.997308459721451,2.5406621838011188e-12,-22197.19931152739
59,0.09216718821031815,0.04754671999770862,2750630981.7744813,4.997488759018997,1.1208689382391503e-12,7762.742644127854,4.997490116549813,7.869093392688789e-14,867.9723228908955,4.994074815852251,0.000132901233107382,-117366140.85008906
60,3.950879085219344,2.1282891210194403,24159084071.59756,4.9974892485391305,2.581472347712457e-13,4616.514089423963,4.997490075213092,6.24597232073597e-15,1068.5098693879918,4.987142067384551,7.551785357753092e-05,191102322.40989307
61,4.997478637689107,5.3301197508841956e-11,160608.92750779283,4.997489565493269,2.0204067469417812e-13,1337.3208468488554,4.997490135340478,8.815724260650129e-17,119.61613124691304,4.9973072770868745,1.6742930169967256e-13,-746.668123323793
62,4.997486902202337,5.066972408082495e-12,19281.669982526957,4.99748997977408,1.9372129155382663e-13,983.5249133555001,4.99749014577355,8.41540226637877e-17,92.23346777654629,4.997307514941908,1.8578501482128663e-13,115.58480427010967
63,4.99749004335001,1.105117527505413e-13,141.8494300806865,4.997490126163292,2.800988955686295e-14,83.12783713164508,4.997490209899846,7.976448785479215e-16,18.884630746599793,4.997307370838751,7.580106990731944e-15,19.832045556887127
