/Vin X,/Vin Y,/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
0.001080000000000002,0.45,0.001080000000000002,0.1852738841286704,0.001080000000000002,0.1825816702006937,0.001080000000000002,0.1825814335007495
0.001100000000000002,0.45,0.001100000000000002,0.1852738841089228,0.001100000000000002,0.1825816702153839,0.001100000000000002,0.1825814335146261
0.001120000000000002,0.45,0.001120000000000002,0.1852738841293653,0.001120000000000002,0.1825816702014521,0.001120000000000002,0.1825814334998688
0.001140000000000002,0.45,0.001140000000000002,0.1852738841085423,0.001140000000000002,0.182581670217362,0.001140000000000002,0.1825814335170819
0.001160000000000002,0.45,0.001160000000000002,0.1852738841278484,0.001160000000000002,0.1825816701994539,0.001160000000000002,0.1825814334980865
0.001180000000000002,0.45,0.001180000000000002,0.1852738841091823,0.001180000000000002,0.1825816702170409,0.001180000000000002,0.1825814335166165
0.001200000000000002,0.45,0.001200000000000002,0.1852738841291355,0.001200000000000002,0.1825816701994143,0.001200000000000002,0.1825814335002998
0.001220000000000002,0.45,0.001220000000000002,0.1852738841098739,0.001220000000000002,0.1825816702170518,0.001220000000000002,0.1825814335152523
0.001240000000000002,0.45,0.001240000000000002,0.1852738841266608,0.001240000000000002,0.1825816702002577,0.001240000000000002,0.1825814335005737
0.001260000000000002,0.45,0.001260000000000002,0.1852738841118265,0.001260000000000002,0.1825816702165261,0.001260000000000002,0.1825814335149963
0.001280000000000002,0.45,0.001280000000000002,0.185273884126464,0.001280000000000002,0.182581670202016,0.001280000000000002,0.1825814335012777
0.001300000000000002,0.45,0.001300000000000002,0.1852738841134114,0.001300000000000002,0.1825816702144083,0.001300000000000002,0.1825814335137161
0.001320000000000002,0.45,0.001320000000000002,0.1852738841241246,0.001320000000000002,0.1825816702035991,0.001320000000000002,0.1825814335018126
0.001340000000000002,0.45,0.001340000000000002,0.1852738841135138,0.001340000000000002,0.1825816702136746,0.001340000000000002,0.1825814335123282
0.001360000000000002,0.45,0.001360000000000002,0.1852738841245702,0.001360000000000002,0.1825816702036923,0.001360000000000002,0.1825814335020347
0.001380000000000002,0.45,0.001380000000000002,0.1852738841132706,0.001380000000000002,0.1825816702150922,0.001380000000000002,0.1825814335128178
0.001400000000000002,0.45,0.001400000000000002,0.1852738841235473,0.001400000000000002,0.1825816702041615,0.001400000000000002,0.1825814335025341
0.001420000000000002,0.45,0.001420000000000002,0.185273884115355,0.001420000000000002,0.1825816702142783,0.001420000000000002,0.1825814335126469
0.001440000000000002,0.45,0.001440000000000002,0.1852738841228747,0.001440000000000002,0.1825816702039678,0.001440000000000002,0.1825814335027052
0.001460000000000003,0.45,0.001460000000000003,0.1852738841151168,0.001460000000000003,0.1825816702115894,0.001460000000000003,0.1825814335115083
0.001480000000000003,0.45,0.001480000000000003,0.1852738841234681,0.001480000000000003,0.1825816702051291,0.001480000000000003,0.1825814335062469
0.001500000000000003,0.45,0.001500000000000003,0.1852738841154459,0.001500000000000003,0.1825816702124157,0.001500000000000003,0.1825814335090868
0.001520000000000003,0.45,0.001520000000000003,0.1852738841227726,0.001520000000000003,0.1825816702051233,0.001520000000000003,0.1825814335066853
0.001540000000000003,0.45,0.001540000000000003,0.1852738841143471,0.001540000000000003,0.1825816702139392,0.001540000000000003,0.1825814335076436
0.001560000000000003,0.45,0.001560000000000003,0.1852738841239032,0.001560000000000003,0.1825816702031366,0.001560000000000003,0.1825814335072511
0.001580000000000003,0.45,0.001580000000000003,0.1852738841137523,0.001580000000000003,0.1825816702142399,0.001580000000000003,0.182581433508214
0.001600000000000003,0.45,0.001600000000000003,0.1852738841260205,0.001600000000000003,0.1825816702033295,0.001600000000000003,0.1825814335075432
0.001620000000000003,0.45,0.001620000000000003,0.1852738841106446,0.001620000000000003,0.1825816702147311,0.001620000000000003,0.1825814335079406
0.001640000000000003,0.45,0.001640000000000003,0.1852738841287772,0.001640000000000003,0.1825816702021536,0.001640000000000003,0.1825814335076615
0.001660000000000003,0.45,0.001660000000000003,0.1852738841093402,0.001660000000000003,0.1825816702155522,0.001660000000000003,0.1825814335071524
0.001680000000000003,0.45,0.001680000000000003,0.1852738841296595,0.001680000000000003,0.1825816702022342,0.001680000000000003,0.1825814335084379
0.001700000000000003,0.45,0.001700000000000003,0.1852738841087662,0.001700000000000003,0.1825816702142883,0.001700000000000003,0.1825814335063704
0.001720000000000003,0.45,0.001720000000000003,0.1852738841289886,0.001720000000000003,0.1825816702043808,0.001720000000000003,0.1825814335083582
0.001740000000000003,0.45,0.001740000000000003,0.1852738841101819,0.001740000000000003,0.1825816702128978,0.001740000000000003,0.1825814335065811
0.001760000000000003,0.45,0.001760000000000003,0.185273884128296,0.001760000000000003,0.1825816702046029,0.001760000000000003,0.1825814335086706
0.001780000000000003,0.45,0.001780000000000003,0.1852738841102376,0.001780000000000003,0.1825816702132215,0.001780000000000003,0.1825814335073283
0.001800000000000003,0.45,0.001800000000000003,0.1852738841271438,0.001800000000000003,0.1825816702049555,0.001800000000000003,0.1825814335077256
0.001820000000000003,0.45,0.001820000000000003,0.1852738841113819,0.001820000000000003,0.1825816702114733,0.001820000000000003,0.182581433508142
0.001840000000000004,0.45,0.001840000000000004,0.18527388412695,0.001840000000000004,0.1825816702067029,0.001840000000000004,0.1825814335071025
0.001860000000000004,0.45,0.001860000000000004,0.1852738841112201,0.001860000000000004,0.1825816702118371,0.001860000000000004,0.1825814335090444
0.001880000000000004,0.45,0.001880000000000004,0.1852738841271944,0.001880000000000004,0.1825816702049615,0.001880000000000004,0.1825814335074474
0.001900000000000004,0.45,0.001900000000000004,0.1852738841111243,0.001900000000000004,0.1825816702119912,0.001900000000000004,0.1825814335071248
0.001920000000000004,0.45,0.001920000000000004,0.1852738841277004,0.001920000000000004,0.1825816702049842,0.001920000000000004,0.1825814335080077
0.001940000000000004,0.45,0.001940000000000004,0.1852738841100352,0.001940000000000004,0.1825816702135633,0.001940000000000004,0.1825814335083275
0.001960000000000004,0.45,0.001960000000000004,0.1852738841289407,0.001960000000000004,0.1825816702047411,0.001960000000000004,0.1825814335067594
0.001980000000000004,0.45,0.001980000000000004,0.1852738841091181,0.001980000000000004,0.1825816702127691,0.001980000000000004,0.1825814335071852
0.002000000000000004,0.45,0.002000000000000004,0.1852738841288251,0.002000000000000004,0.1825816702030076,0.002000000000000004,0.1825814335082626
0.002020000000000004,0.45,0.002020000000000004,0.1852738841100386,0.002020000000000004,0.1825816702149679,0.002020000000000004,0.1825814335070272
0.002040000000000004,0.45,0.002040000000000004,0.1852738841282143,0.002040000000000004,0.1825816702038789,0.002040000000000004,0.1825814335084237
0.002060000000000004,0.45,0.002060000000000004,0.1852738841105912,0.002060000000000004,0.1825816702131017,0.002060000000000004,0.1825814335065543
0.002080000000000004,0.45,0.002080000000000004,0.1852738841274626,0.002080000000000004,0.1825816702066242,0.002080000000000004,0.1825814335080248
0.002100000000000004,0.45,0.002100000000000004,0.1852738841121195,0.002100000000000004,0.1825816702097371,0.002100000000000004,0.1825814335069806
0.002120000000000004,0.45,0.002120000000000004,0.1852738841260766,0.002120000000000004,0.1825816702088148,0.002120000000000004,0.1825814335075722
0.002140000000000004,0.45,0.002140000000000004,0.1852738841119525,0.002140000000000004,0.1825816702081238,0.002140000000000004,0.1825814335077384
0.002160000000000004,0.45,0.002160000000000004,0.1852738841265701,0.002160000000000004,0.1825816702087172,0.002160000000000004,0.1825814335079905
0.002180000000000004,0.45,0.002180000000000004,0.1852738841119429,0.002180000000000004,0.1825816702073706,0.002180000000000004,0.1825814335080575
0.002200000000000004,0.45,0.002200000000000004,0.1852738841269933,0.002200000000000004,0.1825816702086483,0.002200000000000004,0.1825814335069477
0.002220000000000005,0.45,0.002220000000000005,0.1852738841111588,0.002220000000000005,0.1825816702072676,0.002220000000000005,0.1825814335077428
0.002240000000000005,0.45,0.002240000000000005,0.1852738841281508,0.002240000000000005,0.1825816702107379,0.002240000000000005,0.1825814335076254
0.002260000000000005,0.45,0.002260000000000005,0.1852738841105471,0.002260000000000005,0.182581670206392,0.002260000000000005,0.1825814335075694
0.002280000000000005,0.45,0.002280000000000005,0.1852738841275837,0.002280000000000005,0.1825816702105846,0.002280000000000005,0.182581433507658
0.002300000000000005,0.45,0.002300000000000005,0.1852738841108743,0.002300000000000005,0.1825816702074525,0.002300000000000005,0.1825814335075286
0.002320000000000005,0.45,0.002320000000000005,0.1852738841281128,0.002320000000000005,0.1825816702112355,0.002320000000000005,0.1825814335076743
0.002340000000000005,0.45,0.002340000000000005,0.1852738841106756,0.002340000000000005,0.1825816702065285,0.002340000000000005,0.1825814335067902
0.002360000000000005,0.45,0.002360000000000005,0.1852738841265529,0.002360000000000005,0.18258167021139,0.002360000000000005,0.182581433508111
0.002380000000000005,0.45,0.002380000000000005,0.1852738841124562,0.002380000000000005,0.1825816702058505,0.002380000000000005,0.1825814335077389
0.002400000000000005,0.45,0.002400000000000005,0.1852738841255693,0.002400000000000005,0.1825816702112112,0.002400000000000005,0.1825814335071106
0.002420000000000005,0.45,0.002420000000000005,0.1852738841126064,0.002420000000000005,0.1825816702065751,0.002420000000000005,0.1825814335080169
0.002440000000000005,0.45,0.002440000000000005,0.1852738841248575,0.002440000000000005,0.1825816702111022,0.002440000000000005,0.1825814335061939
0.002460000000000005,0.45,0.002460000000000005,0.1852738841142771,0.002460000000000005,0.1825816702060178,0.002460000000000005,0.1825814335081201
0.002480000000000005,0.45,0.002480000000000005,0.1852738841238513,0.002480000000000005,0.1825816702131092,0.002480000000000005,0.182581433508354
0.002500000000000005,0.45,0.002500000000000005,0.1852738841144669,0.002500000000000005,0.1825816702039279,0.002500000000000005,0.1825814335073326
0.002520000000000005,0.45,0.002520000000000005,0.1852738841237629,0.002520000000000005,0.1825816702127995,0.002520000000000005,0.1825814335063576
0.002540000000000005,0.45,0.002540000000000005,0.1852738841131222,0.002540000000000005,0.1825816702048931,0.002540000000000005,0.182581433508634
0.002560000000000005,0.45,0.002560000000000005,0.1852738841253155,0.002560000000000005,0.182581670212534,0.002560000000000005,0.182581433506289
0.002580000000000005,0.45,0.002580000000000005,0.1852738841130472,0.002580000000000005,0.1825816702027907,0.002580000000000005,0.182581433509203
0.002600000000000006,0.45,0.002600000000000006,0.1852738841271166,0.002600000000000006,0.1825816702144478,0.002600000000000006,0.1825814335059879
0.002620000000000006,0.45,0.002620000000000006,0.1852738841112946,0.002620000000000006,0.1825816702015848,0.002620000000000006,0.1825814335088409
0.002640000000000006,0.45,0.002640000000000006,0.1852738841277455,0.002640000000000006,0.1825816702164888,0.002640000000000006,0.1825814335062156
0.002660000000000006,0.45,0.002660000000000006,0.1852738841097882,0.002660000000000006,0.1825816702012218,0.002660000000000006,0.1825814335093144
0.002680000000000006,0.45,0.002680000000000006,0.1852738841293886,0.002680000000000006,0.1825816702150235,0.002680000000000006,0.1825814335053791
0.002700000000000006,0.45,0.002700000000000006,0.1852738841094208,0.002700000000000006,0.1825816702011375,0.002700000000000006,0.1825814335105206
0.002720000000000006,0.45,0.002720000000000006,0.1852738841278123,0.002720000000000006,0.1825816702175268,0.002720000000000006,0.1825814335036362
0.002740000000000006,0.45,0.002740000000000006,0.1852738841106522,0.002740000000000006,0.182581670199431,0.002740000000000006,0.1825814335105874
0.002760000000000006,0.45,0.002760000000000006,0.1852738841262019,0.002760000000000006,0.1825816702184347,0.002760000000000006,0.1825814335042396
0.002780000000000006,0.45,0.002780000000000006,0.1852738841120791,0.002780000000000006,0.182581670199011,0.002780000000000006,0.1825814335113153
0.002800000000000006,0.45,0.002800000000000006,0.1852738841259656,0.002800000000000006,0.1825816702168117,0.002800000000000006,0.1825814335058744
0.002820000000000006,0.45,0.002820000000000006,0.1852738841125217,0.002820000000000006,0.1825816701998195,0.002820000000000006,0.1825814335110337
0.002840000000000006,0.45,0.002840000000000006,0.1852738841236393,0.002840000000000006,0.1825816702191933,0.002840000000000006,0.1825814335041737
0.002860000000000006,0.45,0.002860000000000006,0.1852738841157669,0.002860000000000006,0.1825816701994805,0.002860000000000006,0.1825814335132338
0.002880000000000006,0.45,0.002880000000000006,0.185273884122567,0.002880000000000006,0.1825816702183443,0.002880000000000006,0.1825814335030128
0.002900000000000006,0.45,0.002900000000000006,0.1852738841156002,0.002900000000000006,0.182581670198333,0.002900000000000006,0.1825814335135411
0.002920000000000006,0.45,0.002920000000000006,0.1852738841234593,0.002920000000000006,0.1825816702201107,0.002920000000000006,0.1825814335019658
0.002940000000000006,0.45,0.002940000000000006,0.1852738841148674,0.002940000000000006,0.1825816701959044,0.002940000000000006,0.1825814335139157
0.002960000000000006,0.45,0.002960000000000006,0.1852738841225071,0.002960000000000006,0.1825816702218716,0.002960000000000006,0.1825814335014405
0.002980000000000007,0.45,0.002980000000000007,0.1852738841161317,0.002980000000000007,0.1825816701947917,0.002980000000000007,0.1825814335141749
0.003000000000000007,0.45,0.003000000000000007,0.185273884121723,0.003000000000000007,0.182581670221497,0.003000000000000007,0.1825814335030392
