/out0 X,/out0 Y,/out1 X,/out1 Y,/Vin X,/Vin Y,/out2 X,/out2 Y
0.00036742510307138,0.612752185756602,0.00036742510307138,0.4782347098349429,0.00036742510307138,0.6136997386344508,0.00036742510307138,0.1657731407486507
0.0003674432631174634,0.6127036186931735,0.0003674432631174634,0.4736630289413077,0.0003674432631174634,0.6136993548454709,0.0003674432631174634,0.1656410032473841
0.0003674795832096302,0.6126066095763342,0.0003674795832096302,0.4647493888563037,0.0003674795832096302,0.6136985871230251,0.0003674795832096302,0.1654542738362861
0.0003675522233939637,0.612412548132295,0.0003675522233939637,0.4481640640337261,0.0003675522233939637,0.6136970511003291,0.0003675522233939637,0.1652196476261532
0.0003676251132922514,0.6122177120868366,0.0003676251132922514,0.4330439282677669,0.0003676251132922514,0.6136955090231593,0.0003676251132922514,0.1650763109836199
0.0003677708930888267,0.6118280194709753,0.0003677708930888267,0.4074482224294914,0.0003677708930888267,0.6136924225437845,0.0003677708930888267,0.1649002505272902
0.0003679346762590519,0.6113898252533537,0.0003679346762590519,0.3849168037016086,0.0003679346762590519,0.613688951198082,0.0003679346762590519,0.1647958485369298
0.0003681871558804547,0.6107140157916443,0.0003681871558804547,0.3593618262765484,0.0003681871558804547,0.6136835923003877,0.0003681871558804547,0.1647124240535967
0.0003684887037753327,0.6099059266351734,0.0003684887037753327,0.3378196115506915,0.0003684887037753327,0.6136771797787356,0.0003684887037753327,0.1646629009133539
0.0003689233018612022,0.6087399661214411,0.0003689233018612022,0.3162842952989159,0.0003689233018612022,0.6136679146822966,0.0003689233018612022,0.1646289832976186
0.0003694641163194964,0.6072863661655215,0.0003694641163194964,0.2979130701016903,0.0003694641163194964,0.6136563469982336,0.0003694641163194964,0.164607301788415
0.0003701732100080336,0.6053764977842795,0.0003701732100080336,0.2813056845377095,0.0003701732100080336,0.6136411159800492,0.0003701732100080336,0.1645944924578053
0.0003711237877893905,0.6028087745657186,0.0003711237877893905,0.2660752359454468,0.0003711237877893905,0.613620584654999,0.0003711237877893905,0.1645845994578926
0.0003724088815964683,0.5993249655626159,0.0003724088815964683,0.2521792288710438,0.0003724088815964683,0.6135926229987007,0.0003724088815964683,0.1645792880201253
0.0003741544037463465,0.5945708209061974,0.0003741544037463465,0.2395927769311092,0.0003741544037463465,0.6135542683423305,0.0003741544037463465,0.1645743915121864
0.000376529450164174,0.5880656359041716,0.000376529450164174,0.228258423160116,0.000376529450164174,0.6135013953390939,0.000376529450164174,0.1645723582839021
0.0003797942354226786,0.5790649868997478,0.0003797942354226786,0.2178129644712432,0.0003797942354226786,0.6134274449286662,0.0003797942354226786,0.1645695992833787
0.0003842863880781239,0.5665998929434521,0.0003842863880781239,0.2077536603919124,0.0003842863880781239,0.6133233426075115,0.0003842863880781239,0.1645688800648389
0.0003898854904663686,0.5509984446087052,0.0003898854904663686,0.1987203528432521,0.0003898854904663686,0.6131898909857205,0.0003898854904663686,0.1645670697561785
0.0003970403897392888,0.5311084407775082,0.0003970403897392888,0.1906627620603221,0.0003970403897392888,0.6130136353051089,0.0003970403897392888,0.164566736969922
0.0003998458871027369,0.5233739434085481,0.0003998458871027369,0.1883747225968487,0.0003998458871027369,0.61294284181926,0.0003998458871027369,0.1645663210725876
0.0004050006082644367,0.5093111610032636,0.0004050006082644367,0.1855288698901057,0.0004050006082644367,0.6128104010843995,0.0004050006082644367,0.1645665058888112
0.0004093485467637226,0.4976509979972913,0.0004093485467637226,0.1845585664845976,0.0004093485467637226,0.6126963915044139,0.0004093485467637226,0.1645660399157881
0.0004125882751056659,0.4891436033191952,0.0004125882751056659,0.1841915959976681,0.0004125882751056659,0.6126101278424335,0.0004125882751056659,0.164566407569921
0.0004176616984873026,0.4761632980765946,0.0004176616984873026,0.1838387069918974,0.0004176616984873026,0.6124728794963634,0.0004176616984873026,0.1645659925981896
0.0004221011064150874,0.4652386545694328,0.0004221011064150874,0.1836149772132033,0.0004221011064150874,0.6123507167188674,0.0004221011064150874,0.1645661821738516
0.0004309799222706572,0.4447979206245332,0.0004309799222706572,0.183346683359517,0.0004309799222706572,0.6121010010306462,0.0004309799222706572,0.1645660492378474
0.0004396118324254047,0.4269839806993341,0.0004396118324254047,0.1831414721799562,0.0004396118324254047,0.611851955571081,0.0004396118324254047,0.1645659305504261
0.0004568756527348996,0.3974743788111124,0.0004568756527348996,0.1829533740056939,0.0004568756527348996,0.6113382743105651,0.0004568756527348996,0.1645661766222499
0.0004763083180625851,0.3724323784996996,0.0004763083180625851,0.182804415015324,0.0004763083180625851,0.6107415503648743,0.0004763083180625851,0.1645660682173128
0.0004963083180625851,0.3530693438320832,0.0004963083180625851,0.1827595979901441,0.0004963083180625851,0.610115967208871,0.0004963083180625851,0.1645661608601456
0.0005163083180625851,0.3381601894797788,0.0005163083180625851,0.1826932196096037,0.0005163083180625851,0.6094885551807083,0.0005163083180625851,0.1645659098852832
0.0005363083180625852,0.3264215180247664,0.0005363083180625852,0.1826926603325986,0.0005363083180625852,0.6088692089428682,0.0005363083180625852,0.1645660821161144
0.0005563083180625852,0.3169769599477777,0.0005563083180625852,0.182649297016906,0.0005563083180625852,0.608267695955501,0.0005563083180625852,0.1645659117663084
0.0005763083180625853,0.3093351159252951,0.0005763083180625853,0.182662770481813,0.0005763083180625853,0.6076935024377437,0.0005763083180625853,0.1645660777241063
0.0005963083180625853,0.3030797041641303,0.0005963083180625853,0.1826280573519709,0.0005963083180625853,0.6071556837643781,0.0005963083180625853,0.1645659129007508
0.0006163083180625854,0.2980031829999938,0.0006163083180625854,0.1826473761459083,0.0006163083180625854,0.6066627216571604,0.0006163083180625854,0.1645660742697861
0.0006363083180625854,0.2938720807008828,0.0006363083180625854,0.1826166811211745,0.0006363083180625854,0.6062223904230027,0.0006363083180625854,0.1645659146735986
0.0006563083180625855,0.2906014409510924,0.0006563083180625855,0.1826389360434076,0.0006563083180625855,0.6058416343485089,0.0006563083180625855,0.1645660713028226
0.0006763083180625855,0.2880445008682596,0.0006763083180625855,0.1826104432672647,0.0006763083180625855,0.6055264581844263,0.0006763083180625855,0.164565916768992
0.0006963083180625856,0.286179169477692,0.0006963083180625856,0.1826344377399942,0.0006963083180625856,0.6052818324471396,0.0006963083180625856,0.164566068621375
0.0007163083180625856,0.2849074144894162,0.0007163083180625856,0.1826073660721047,0.0007163083180625856,0.6051116150306582,0.0007163083180625856,0.164565919057513
0.0007363083180625857,0.2842456875333041,0.0007363083180625857,0.1826325923273437,0.0007363083180625857,0.6050184903653231,0.0007363083180625857,0.1645660661348043
0.0007563083180625857,0.2841289545691014,0.0007563083180625857,0.1826066302125812,0.0007563083180625857,0.6050039270827363,0.0007563083180625857,0.1645659214831923
0.0007763083180625858,0.284602942072252,0.0007763083180625858,0.1826329335248933,0.0007763083180625858,0.6050681548545641,0.0007763083180625858,0.1645660638181271
0.0007963083180625858,0.2856307309691586,0.0007963083180625858,0.182608055156246,0.0007963083180625858,0.605210160770477,0.0007963083180625858,0.1645659240299892
0.0008163083180625859,0.2872867775225584,0.0008163083180625859,0.1826355442805913,0.0008163083180625859,0.6054277053123506,0.0008163083180625859,0.1645660616735718
0.0008363083180625859,0.2895652897202122,0.0008363083180625859,0.1826119969032213,0.0008363083180625859,0.6057173576728049,0.0008363083180625859,0.1645659267251127
0.000856308318062586,0.2925771863517695,0.000856308318062586,0.1826411033874319,0.000856308318062586,0.6060745498610857,0.000856308318062586,0.164566059749851
0.000876308318062586,0.2963606913002098,0.000876308318062586,0.1826195534056337,0.000876308318062586,0.6064936487430073,0.000876308318062586,0.1645659296393529
0.0008963083180625861,0.3010841118890378,0.0008963083180625861,0.1826513017160185,0.0008963083180625861,0.6069680448788444,0.0008963083180625861,0.1645660581568773
0.0009163083180625862,0.306861713361188,0.0009163083180625862,0.1826333039726981,0.0009163083180625862,0.6074902567581444,0.0009163083180625862,0.1645659329507907
0.0009363083180625862,0.3139696936941114,0.0009363083180625862,0.1826701272688964,0.0009363083180625862,0.6080520487876163,0.0009363083180625862,0.164566057161059
0.0009563083180625863,0.3226786967767124,0.0009563083180625863,0.1826595896508293,0.0009563083180625863,0.6086445611713572,0.0009563083180625863,0.1645659370817544
0.0009763083180625863,0.3335055507381806,0.0009763083180625863,0.1827080692260382,0.0009763083180625863,0.6092584496351258,0.0009763083180625863,0.1645660574687987
0.0009963083180625863,0.3471038331122309,0.0009963083180625863,0.1827167443402992,0.0009963083180625863,0.609884032791129,0.0009963083180625863,0.1645659432703699
0.001016308318062586,0.3646256858114084,0.001016308318062586,0.1827993476177872,0.001016308318062586,0.6105114448192916,0.001016308318062586,0.1645660613780817
0.001036308318062586,0.3877787786609326,0.001036308318062586,0.1828746201467681,0.001036308318062586,0.6111307910571318,0.001036308318062586,0.1645659562429442
0.001056308318062586,0.4192167666859559,0.001056308318062586,0.183100848716334,0.001056308318062586,0.6117323040444991,0.001056308318062586,0.1645660794910883
0.001076308318062586,0.4613279985757442,0.001076308318062586,0.1835451047662058,0.001076308318062586,0.6123064975622563,0.001076308318062586,0.1645661521993143
0.001081308318062586,0.4734754506679605,0.001081308318062586,0.1837880620922458,0.001081308318062586,0.6124447045573043,0.001081308318062586,0.1645661723359466
0.001091308318062587,0.4992723979222911,0.001091308318062587,0.1846320425182836,0.001091308318062587,0.6127137466500189,0.001091308318062587,0.1645662446726584
0.00109407717693409,0.5066721525279511,0.00109407717693409,0.1852537417969478,0.00109407717693409,0.6127863916052647,0.00109407717693409,0.1645662789828067
0.001099614894677097,0.5217473978027528,0.001099614894677097,0.1878750596439962,0.001099614894677097,0.6129291298234754,0.001099614894677097,0.1645664931642508
0.001100809816383521,0.5250313035913048,0.001100809816383521,0.1888326222372676,0.001100809816383521,0.612959470436415,0.001100809816383521,0.1645665330550606
0.00110319965979637,0.5316399762246415,0.00110319965979637,0.1907931162065193,0.00110319965979637,0.6130196494985768,0.00110319965979637,0.164566746912422
0.001106049070672523,0.53953874892923,0.001106049070672523,0.1937457438652525,0.001106049070672523,0.6130905100613487,0.001106049070672523,0.1645669375190806
0.001108977381575539,0.5476942502528892,0.001108977381575539,0.197084071263977,0.001108977381575539,0.6131623004322025,0.001108977381575539,0.1645673269944105
0.00111284346656454,0.5584638222155635,0.00111284346656454,0.2027001890531921,0.00111284346656454,0.6132554376976674,0.00111284346656454,0.1645675674400298
0.001117865086769475,0.5724410345284709,0.001117865086769475,0.2119345562854917,0.001117865086769475,0.6133735369343962,0.001117865086769475,0.1645688993823098
0.001124556232794663,0.5908989825894314,0.001124556232794663,0.2326815913822179,0.001124556232794663,0.6135256621465589,0.001124556232794663,0.1645729810590259
0.00113115729278589,0.6088121304235,0.00113115729278589,0.3151445839670441,0.00113115729278589,0.6136696349287463,0.00113115729278589,0.1646273721130928
0.001132381718276599,0.6120818992883981,0.001132381718276599,0.422181004246114,0.001132381718276599,0.6136956535864865,0.001132381718276599,0.1649856112398515
0.001132497080193834,0.6123907317337547,0.001132497080193834,0.433176080725436,0.001132497080193834,0.6136980937398989,0.001132497080193834,0.1650582046248919
0.001132727804028303,0.6130112929189073,0.001132727804028303,0.4961275368073103,0.001132727804028303,0.61370296821658,0.001132727804028303,0.165919205178576
0.001132779844313838,0.613136461803062,0.001132779844313838,0.5025161151497063,0.001132779844313838,0.613704066590663,0.001132779844313838,0.1662067737215568
0.001132829584976883,0.613291273828304,0.001132829584976883,0.5183485882328547,0.001132829584976883,0.6137051160582357,0.001132829584976883,0.1668955620654692
0.001132887268472072,0.6134198240095848,0.001132887268472072,0.5347672880508169,0.001132887268472072,0.613706332656717,0.001132887268472072,0.1691447312082489
0.001132898152172029,0.6134642685344938,0.001132898152172029,0.5364060900061651,0.001132898152172029,0.6137065621494644,0.001132898152172029,0.1697963878333591
0.001132919919571943,0.6135224807101374,0.001132919919571943,0.5454495878204031,0.001132919919571943,0.6137070210829576,0.001132919919571943,0.1715148092678332
0.001132942702542134,0.6135749461321415,0.001132942702542134,0.5513463023331157,0.001132942702542134,0.6137075013539803,0.001132942702542134,0.1736909059611881
0.001132969065753365,0.6136538742474974,0.001132969065753365,0.5593829244053604,0.001132969065753365,0.6137080570026083,0.001132969065753365,0.176426937069573
0.001132999188822639,0.6137282690410806,0.001132999188822639,0.5689462504037083,0.001132999188822639,0.6137086917719692,0.001132999188822639,0.1800446612241184
0.001133024754382743,0.6137985997732727,0.001133024754382743,0.5766420979051958,0.001133024754382743,0.613709230398845,0.001133024754382743,0.1837467781575811
0.001133059275531358,0.6138906371637752,0.001133059275531358,0.5875111694292039,0.001133059275531358,0.6137099575542682,0.001133059275531358,0.1898893551966367
0.001133107573384966,0.6140179918981327,0.001133107573384966,0.6029000109743896,0.001133107573384966,0.6137109746100502,0.001133107573384966,0.2039503453210963
0.001133149211213199,0.6141299684945869,0.001133149211213199,0.6158781779389287,0.001133149211213199,0.6137118511447717,0.001133149211213199,0.2342708314893344
0.001133160298447092,0.6141587871546389,0.001133160298447092,0.6193784308233937,0.001133160298447092,0.6137120845037769,0.001133160298447092,0.2501156572808164
0.001133182472914878,0.6142169311908198,0.001133182472914878,0.6254103674068646,0.001133182472914878,0.6137125511677424,0.001133182472914878,0.3077074361243977
0.001133188013414639,0.6142322923033761,0.001133188013414639,0.6267659284214309,0.001133188013414639,0.6137126677568797,0.001133188013414639,0.3270215157947216
0.001133199094414162,0.6142613775405669,0.001133199094414162,0.6293025751301417,0.001133199094414162,0.6137129009216564,0.001133199094414162,0.3673876187409964
0.001133216152951071,0.6143071109176182,0.001133216152951071,0.6329610571474762,0.001133216152951071,0.6137132598297225,0.001133216152951071,0.4292647219852998
0.001133230236502343,0.6143444377389671,0.001133230236502343,0.6358844231887177,0.001133230236502343,0.6137135561125628,0.001133230236502343,0.4774932261995909
0.00113324796218814,0.6143919045887603,0.00113324796218814,0.6394966348355194,0.00113324796218814,0.6137139289755107,0.00113324796218814,0.532948429889229
0.001133267478777841,0.6144438965071056,0.001133267478777841,0.6438353472551146,0.001133267478777841,0.6137143394571551,0.001133267478777841,0.5868947531161722
0.001133283122873717,0.6144864761291798,0.001133283122873717,0.6482477158895233,0.001133283122873717,0.6137146684504484,0.001133283122873717,0.624996608901079
0.001133287746391962,0.6144999621269223,0.001133287746391962,0.6502468124007783,0.001133287746391962,0.6137147656755624,0.001133287746391962,0.6353622584246632
0.001133296993428453,0.6145307532734218,0.001133296993428453,0.6577383685947924,0.001133296993428453,0.6137149601163853,0.001133296993428453,0.654838289200911
0.001133304634290026,0.6145466523508927,0.001133304634290026,0.6639816659394198,0.001133304634290026,0.6137151207741175,0.001133304634290026,0.6697727324082774
0.001133311551242859,0.6145574153718614,0.001133311551242859,0.6671845034343928,0.001133311551242859,0.6137152662034677,0.001133311551242859,0.6825715001087609
0.001133320343231673,0.6145808398973627,0.001133320343231673,0.6705393122117222,0.001133320343231673,0.6137154510454337,0.001133320343231673,0.6978809847062966
0.001133331852166627,0.6146147493934807,0.001133331852166627,0.6746928593405808,0.001133331852166627,0.6137156929910905,0.001133331852166627,0.7164258381249223
0.001133346946578511,0.6146552852059769,0.001133346946578511,0.6804803880760781,0.001133346946578511,0.6137160102826943,0.001133346946578511,0.7383905484269982
0.001133369267855183,0.61471337355081,0.001133369267855183,0.6884735673360873,0.001133369267855183,0.6137164794251176,0.001133369267855183,0.7665347989230743
0.001133403259510467,0.6148049786604441,0.001133403259510467,0.7000606622337796,0.001133403259510467,0.6137171937119057,0.001133403259510467,0.80108339080471
0.001133451189257722,0.6149317774518244,0.001133451189257722,0.7163315548854369,0.001133451189257722,0.6137182005999665,0.001133451189257722,0.836650385993633
0.001133524895826449,0.6151279130741893,0.001133524895826449,0.7412547907138817,0.001133524895826449,0.6137197483386582,0.001133524895826449,0.8711132795263862
0.001133606721154548,0.6153449972012154,0.001133606721154548,0.7688782396496008,0.001133606721154548,0.6137214656259118,0.001133606721154548,0.8917578679444363
0.001133703064765848,0.6156008394891915,0.001133703064765848,0.8013084284513179,0.001133703064765848,0.6137234863507758,0.001133703064765848,0.9038859598316463
0.001133815867605364,0.6159002472140849,0.001133815867605364,0.838682816573172,0.001133815867605364,0.6137258505598202,0.001133815867605364,0.9102589716111753
0.001133959338783834,0.6162809508543392,0.001133959338783834,0.8848760702451827,0.001133959338783834,0.6137288548353362,0.001133959338783834,0.913496317668823
0.001134148785400603,0.6167837775390412,0.001134148785400603,0.9419816575439163,0.001134148785400603,0.613732817190363,0.001134148785400603,0.915006080503508
0.001134416790198188,0.6174947588372028,0.001134416790198188,1.012924218684293,0.001134416790198188,0.6137384135877356,0.001134416790198188,0.9157848836364229
0.001134760685804694,0.6184064669433145,0.001134760685804694,1.085583572962468,0.001134760685804694,0.6137455791841568,0.001134760685804694,0.9162636405468262
0.001135335956931419,0.6199273934675137,0.001135335956931419,1.172153860770873,0.001135335956931419,0.6137575267358972,0.001135335956931419,0.9166983521466447
0.00113593554181388,0.6215073021100296,0.00113593554181388,1.234324527064853,0.00113593554181388,0.6137699269993114,0.00113593554181388,0.9169380530255022
0.001136540574253331,0.623096036748922,0.001136540574253331,1.28150460547548,0.001136540574253331,0.6137823856890858,0.001136540574253331,0.917088846137306
0.001137258231096256,0.6249737664399648,0.001137258231096256,1.324341967722165,0.001137258231096256,0.6137970926292285,0.001137258231096256,0.9172083599835497
0.001138251803668376,0.6275572386389684,0.001138251803668376,1.369639491386408,0.001138251803668376,0.6138173264120473,0.001138251803668376,0.9173132065420502
0.001138530944332318,0.6282755212065437,0.001138530944332318,1.379576566906083,0.001138530944332318,0.6138229842853349,0.001138530944332318,0.9173371673459728
0.001139089225660201,0.629703250264998,0.001139089225660201,1.396891081936626,0.001139089225660201,0.6138342647344581,0.001139089225660201,0.9173723552540474
0.001139279221512867,0.6301747104455516,0.001139279221512867,1.401121520907757,0.001139279221512867,0.6138380929750477,0.001139279221512867,0.9173854455958791
0.001139659213218197,0.6310957006036417,0.001139659213218197,1.407046812869749,0.001139659213218197,0.6138457330416823,0.001139659213218197,0.9174045066184157
0.001139771075431558,0.6313646484561322,0.001139771075431558,1.408034314299517,0.001139771075431558,0.6138479779549253,0.001139771075431558,0.9174104739315212
0.001139994799858278,0.6319010454128471,0.001139994799858278,1.409462704321642,0.001139994799858278,0.6138524620776054,0.001139994799858278,0.917420654586702
0.001140276427717304,0.6325927405571109,0.001140276427717304,1.410255658717722,0.001140276427717304,0.6138580959385593,0.001140276427717304,0.9174328447169855
0.001140590410328338,0.6333818552114906,0.001140590410328338,1.410871776498412,0.001140590410328338,0.6138643628015557,0.001140590410328338,0.9174460491309323
0.001141005210315034,0.634438757330428,0.001141005210315034,1.411192656071197,0.001141005210315034,0.6138726188423511,0.001141005210315034,0.9174605308948997
0.001141396668791455,0.6354430284192569,0.001141396668791455,1.411548716643664,0.001141396668791455,0.6138803861759666,0.001141396668791455,0.9174739434162285
0.001141866998841251,0.6366554241425223,0.001141866998841251,1.411684539080403,0.001141866998841251,0.6138896874319434,0.001141866998841251,0.9174871848210069
0.00114231520021366,0.6378161897548921,0.00114231520021366,1.411960712291565,0.00114231520021366,0.6138985194629173,0.00114231520021366,0.9174995734524981
0.00114278727087821,0.6390406076134874,0.00114278727087821,1.41200183115841,0.00114278727087821,0.613907788417591,0.00114278727087821,0.9175102237017752
0.001142904142152264,0.6393452859854478,0.001142904142152264,1.412144870249483,0.001142904142152264,0.6139100778410316,0.001142904142152264,0.9175133682260698
0.001143137884700371,0.6399533653937688,0.001143137884700371,1.412085408538425,0.001143137884700371,0.6139146503613677,0.001143137884700371,0.9175178662553708
0.001143375284123538,0.6405755108016246,0.001143375284123538,1.412249073199964,0.001143375284123538,0.6139192857754091,0.001143375284123538,0.9175232300346327
0.001143600724583046,0.6411693319470458,0.001143600724583046,1.412171220452329,0.001143600724583046,0.6139236796089226,0.001143600724583046,0.9175271274295346
0.001143912018886289,0.6419949304862476,0.001143912018886289,1.412317008928189,0.001143912018886289,0.613929733791026,0.001143912018886289,0.9175333834813663
0.001144272412052559,0.6429373662418201,0.001144272412052559,1.412234050036639,0.001144272412052559,0.6139367240894354,0.001144272412052559,0.9175391517575141
0.001144731052637863,0.6441089466083885,0.001144731052637863,1.412371101179945,0.001144731052637863,0.6139455908304526,0.001144731052637863,0.9175470233206297
0.001145329165370909,0.6456178991832756,0.001145329165370909,1.412293677249009,0.001145329165370909,0.6139571047010431,0.001145329165370909,0.9175553133123151
0.00114603392669641,0.6473837628987503,0.00114603392669641,1.412425255036882,0.00114603392669641,0.6139705998586146,0.00114603392669641,0.917565061808063
0.001147082950472863,0.6499878232427776,0.001147082950472863,1.412352059839204,0.001147082950472863,0.6139905428696977,0.001147082950472863,0.9175765953594794
0.001148418311520843,0.6532820731962716,0.001148418311520843,1.412482241522681,0.001148418311520843,0.6140156785264667,0.001148418311520843,0.9175899339145563
0.001150358817650094,0.658005031165521,0.001150358817650094,1.412408743411789,0.001150358817650094,0.6140517005475162,0.001150358817650094,0.9176044967934804
0.00115289061864141,0.6640788977535276,0.00115289061864141,1.412535454613062,0.00115289061864141,0.6140977925204727,0.00115289061864141,0.9176200919151961
0.00115658400730742,0.6727210319200753,0.00115658400730742,1.412458227668183,0.00115658400730742,0.6141631685834958,0.00115658400730742,0.9176356717033336
0.001161068320335137,0.6828763500606537,0.001161068320335137,1.412578549642322,0.001161068320335137,0.6142395279507742,0.001161068320335137,0.9176498721587559
0.001167730127477198,0.6972025268884556,0.001167730127477198,1.412495254906421,0.001167730127477198,0.6143467350324114,0.001167730127477198,0.9176630601893792
0.00117523549686986,0.7122099453373871,0.00117523549686986,1.412609283931001,0.00117523549686986,0.6144583865244243,0.00117523549686986,0.9176737184871026
0.001185861051363021,0.731235188199056,0.001185861051363021,1.412519515178128,0.001185861051363021,0.6145994490591495,0.001185861051363021,0.9176825572160977
0.001197317595837535,0.7486922628635128,0.001197317595837535,1.412628238401523,0.001197317595837535,0.6147285675128403,0.001197317595837535,0.9176896495952301
0.001211640844201177,0.7658339861068307,0.001211640844201177,1.412533014516549,0.001211640844201177,0.6148554778285483,0.001211640844201177,0.9176945940725374
0.001226864936286056,0.7782159347314487,0.001226864936286056,1.41263794604887,0.001226864936286056,0.6149472677518216,0.001226864936286056,0.9176991002083337
0.001244211057528944,0.7848681524588011,0.001244211057528944,1.412539031201916,0.001244211057528944,0.6149966928771237,0.001244211057528944,0.9177017327039518
0.001262572293422787,0.783239934289602,0.001262572293422787,1.412641121338001,0.001262572293422787,0.6149844079609018,0.001262572293422787,0.917704711467548
0.001282430012193424,0.7714348378335935,0.001282430012193424,1.412538922008582,0.001282430012193424,0.6148965594545698,0.001282430012193424,0.9177061019962068
0.001302430012193424,0.7491310387951514,0.001302430012193424,1.412637045053653,0.001302430012193424,0.6147311385442619,0.001302430012193424,0.9177081564905751
0.001322430012193424,0.7167319838931921,0.001322430012193424,1.41252777858464,0.001322430012193424,0.6144911047528658,0.001322430012193424,0.9177087672009366
0.001342430012193424,0.6751299106349271,0.001342430012193424,1.412607545542418,0.001342430012193424,0.6141802435566612,0.001342430012193424,0.917710283347662
0.001347430012193424,0.6634556976203231,0.001347430012193424,1.412493178195971,0.001347430012193424,0.6140920124738832,0.001347430012193424,0.9177099191113365
0.001349930012193424,0.6574580383489794,0.001349930012193424,1.412584886809526,0.001349930012193424,0.6140463769628399,0.001349930012193424,0.9177105924011706
0.001354930012193424,0.6451381867455205,0.001354930012193424,1.412436276147487,0.001354930012193424,0.6139521222980638,0.001354930012193424,0.9177102212033277
0.001356192990954067,0.6420202705314318,0.001356192990954067,1.412461205490452,0.001356192990954067,0.6139276931947875,0.001356192990954067,0.9177108120661097
0.001357182912608137,0.6395771100432708,0.001357182912608137,1.412222635633241,0.001357182912608137,0.6139083727017247,0.001357182912608137,0.917710329911129
0.001358315644337385,0.6368077251421151,0.001358315644337385,1.4120146614832,0.001358315644337385,0.6138860795068188,0.001358315644337385,0.917710859605088
0.001359286459029461,0.6342753625239917,0.001359286459029461,1.411671800098677,0.001359286459029461,0.6138668162948415,0.001359286459029461,0.917710419977518
0.001360122853461012,0.6322058693959779,0.001360122853461012,1.411409941218814,0.001360122853461012,0.6138501048932122,0.001360122853461012,0.9177109069449212
0.001360440164881458,0.6312938945549816,0.001360440164881458,1.411242073004976,0.001360440164881458,0.6138437370729674,0.001360440164881458,0.917710472421532
0.001360598820591681,0.6309525175105472,0.001360598820591681,1.411212006554922,0.001360598820591681,0.6138405474317709,0.001360598820591681,0.9177109116490262
0.001360678148446792,0.6306737310749262,0.001360678148446792,1.411137284417745,0.001360678148446792,0.6138389511797903,0.001360678148446792,0.9177104872984431
0.001360836804157015,0.6302737316742869,0.001360836804157015,1.411101350205023,0.001360836804157015,0.613835755815047,0.001360836804157015,0.9177109121431339
0.00136091441118529,0.6299995504505849,0.00136091441118529,1.411010330255728,0.00136091441118529,0.6138341914020714,0.00136091441118529,0.9177104996866742
0.001360941875467597,0.6299396815746893,0.001360941875467597,1.411040467974834,0.001360941875467597,0.613833637554932,0.001360941875467597,0.91771089120719
0.001360996804032212,0.6297667880528166,0.001360996804032212,1.410713995932579,0.001360996804032212,0.6138325295181952,0.001360996804032212,0.9177104835740497
0.001361039322978716,0.6296163926699887,0.001361039322978716,1.409362035969031,0.001361039322978716,0.6138316714988238,0.001361039322978716,0.91771058528964
0.001361073091628671,0.6295020392832567,0.001361073091628671,1.406395058262121,0.001361073091628671,0.6138309898629214,0.001361073091628671,0.9177097080214308
0.001361115414353341,0.6292717118827853,0.001361115414353341,1.399049091057279,0.001361115414353341,0.6138301353155182,0.001361115414353341,0.9177085916762571
0.001361162943491299,0.6290964183256352,0.001361162943491299,1.389680837603241,0.001361162943491299,0.6138291753214147,0.001361162943491299,0.917706556828876
0.001361217678385947,0.6289665642861856,0.001361217678385947,1.38718964638493,0.001361217678385947,0.6138280693622759,0.001361217678385947,0.9177070522156443
0.001361285901730752,0.6289744421109739,0.001361285901730752,1.390372505420499,0.001361285901730752,0.6138266902251436,0.001361285901730752,0.9177092624978912
0.001361341546606741,0.628826532889363,0.001361341546606741,1.390567420692466,0.001361341546606741,0.6138255648415148,0.001361341546606741,0.9177102552325515
0.001361412687067705,0.6286402447381129,0.001361412687067705,1.387205979723023,0.001361412687067705,0.6138241253880632,0.001361412687067705,0.9177095661342131
0.001361504126634247,0.6283283836550744,0.001361504126634247,1.382261246627774,0.001361504126634247,0.6138222740811198,0.001361504126634247,0.9177092301094497
0.001361604775240146,0.6281212088405461,0.001361604775240146,1.379121973225855,0.001361604775240146,0.6138202348671462,0.001361604775240146,0.9177091947650434
0.001361767677017702,0.6276639506287168,0.001361767677017702,1.373441380186224,0.001361767677017702,0.6138169311214886,0.001361767677017702,0.9177095845543466
0.001361927005952507,0.62726877594172,0.001361927005952507,1.366145476760894,0.001361927005952507,0.6138136959670277,0.001361927005952507,0.917708982977121
0.001362194129473276,0.6265484040555395,0.001362194129473276,1.355628849128955,0.001362194129473276,0.6138082634828931,0.001362194129473276,0.917709378766021
0.001362552985491466,0.6256328560831712,0.001362552985491466,1.338133933228757,0.001362552985491466,0.6138009485536953,0.001362552985491466,0.9177087598309925
0.001363017520951733,0.6243908492321815,0.001363017520951733,1.314270740005174,0.001363017520951733,0.6137914507601112,0.001363017520951733,0.9177088878016213
0.001363724992919953,0.6225610055696611,0.001363724992919953,1.267912588685281,0.001363724992919953,0.6137769239106765,0.001363724992919953,0.9177079349201637
0.001364595462784215,0.6202429732972611,0.001364595462784215,1.190956551343292,0.001364595462784215,0.6137589477775214,0.001364595462784215,0.9177070396658191
0.001365343209476402,0.6182981658307034,0.001365343209476402,1.084556593164054,0.001365343209476402,0.6137434162074407,0.001365343209476402,0.9177039953406807
0.001366123297066575,0.6162048428633636,0.001366123297066575,0.8997708508592603,0.001366123297066575,0.6137271248168091,0.001366123297066575,0.9176978105225632
