/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.283643710482768e-09,2.787974348637075e-05,3.283643710482768e-09,2.84824633868226e-05,3.283643710482768e-09,2.846716646390097e-05,3.283643710482768e-09,-7.751299931355126e-05,3.283643710482768e-09,0.7131353947126491
3.286499942302766e-09,2.380393982708858e-05,3.286499942302766e-09,2.848328283867141e-05,3.286499942302766e-09,2.844969066843293e-05,3.286499942302766e-09,-0.000762633190990287,3.286499942302766e-09,0.7147221901682033
3.289440626693369e-09,9.876737589339302e-06,3.289440626693369e-09,2.851042445304423e-05,3.289440626693369e-09,2.8479235064896e-05,3.289440626693369e-09,-0.001417517159756069,3.289440626693369e-09,0.7163559037185384
3.29178580501e-09,2.490431959415247e-06,3.29178580501e-09,2.853360196721959e-05,3.29178580501e-09,2.850594874583903e-05,3.29178580501e-09,-0.001309682901996409,3.29178580501e-09,0.7176587805611111
3.294108589093917e-09,8.015093886833191e-06,3.294108589093917e-09,2.852992190035999e-05,3.294108589093917e-09,2.849896386338543e-05,3.294108589093917e-09,-0.0009125463941553576,3.294108589093917e-09,0.7189492161632872
3.296695329847295e-09,2.138927351896109e-05,3.296695329847295e-09,2.852369399567266e-05,3.296695329847295e-09,2.848885163729705e-05,3.296695329847295e-09,-0.0005382133871672496,3.296695329847295e-09,0.7203862943596083
3.298916519342562e-09,3.6109457769439e-05,3.298916519342562e-09,2.853143132198013e-05,3.298916519342562e-09,2.84888063275114e-05,3.298916519342562e-09,-0.0005217473343298651,3.298916519342562e-09,0.7216202885236457
3.301036193243767e-09,6.665899011195355e-05,3.301036193243767e-09,2.853619561792473e-05,3.301036193243767e-09,2.849363995623244e-05,3.301036193243767e-09,-0.0009213193925553168,3.301036193243767e-09,0.7227978851354263
3.303345549529526e-09,0.0001882968670682743,3.303345549529526e-09,2.851546079940644e-05,3.303345549529526e-09,2.850530948550319e-05,3.303345549529526e-09,-0.001745447690370758,3.303345549529526e-09,0.7240808608497364
3.306209379490927e-09,0.0006352654935335041,3.306209379490927e-09,2.845789509708594e-05,3.306209379490927e-09,2.852227477629967e-05,3.306209379490927e-09,-0.00282931593857392,3.306209379490927e-09,0.7256718774949596
3.308588128833657e-09,0.0002303181127096114,3.308588128833657e-09,2.841910322968695e-05,3.308588128833657e-09,2.852850419006947e-05,3.308588128833657e-09,-0.003491847101229058,3.308588128833657e-09,0.7269934049075873
3.311161288831598e-09,-0.006857640037146984,3.311161288831598e-09,2.840127189831825e-05,3.311161288831598e-09,2.852377316303734e-05,3.311161288831598e-09,-0.003806330479559924,3.311161288831598e-09,0.7284229382397769
3.313690273995615e-09,-0.01595576816103615,3.313690273995615e-09,2.842014864692622e-05,3.313690273995615e-09,2.851964967946388e-05,3.313690273995615e-09,-0.003532732798808079,3.313690273995615e-09,0.729827929997564
3.315924408279476e-09,-0.01403392287350326,3.315924408279476e-09,2.846479164460169e-05,3.315924408279476e-09,2.851188185988183e-05,3.315924408279476e-09,-0.00278263386790092,3.315924408279476e-09,0.7310691157108198
3.318372087637462e-09,0.02852130111219128,3.318372087637462e-09,2.850497059448017e-05,3.318372087637462e-09,2.84882940855632e-05,3.318372087637462e-09,-0.001992246863762035,3.318372087637462e-09,0.7324289375763677
3.320206219062473e-09,0.1022639132253506,3.320206219062473e-09,2.854439466067297e-05,3.320206219062473e-09,2.848821007253022e-05,3.320206219062473e-09,-0.001333843201076439,3.320206219062473e-09,0.7334478994791518
3.322391127633888e-09,0.2277980225325382,3.322391127633888e-09,2.858603265795082e-05,3.322391127633888e-09,2.850363145387024e-05,3.322391127633888e-09,-0.0001430053657640709,3.322391127633888e-09,0.7346617375743822
3.324803461114161e-09,0.387376333651461,3.324803461114161e-09,2.85680741275807e-05,3.324803461114161e-09,2.849243400056573e-05,3.324803461114161e-09,0.001240964741212134,3.324803461114161e-09,0.7360019228412004
3.327762908934822e-09,0.5797283152582492,3.327762908934822e-09,2.85277363681806e-05,3.327762908934822e-09,2.848293301638147e-05,3.327762908934822e-09,0.002604754399557868,3.327762908934822e-09,0.7376460605193457
3.330270376224147e-09,0.711713113114801,3.330270376224147e-09,2.850382570984857e-05,3.330270376224147e-09,2.848132714210696e-05,3.330270376224147e-09,0.003213383110030361,3.330270376224147e-09,0.7390390979023037
3.332546179182268e-09,0.7946769526856606,3.332546179182268e-09,2.849880637056443e-05,3.332546179182268e-09,2.84888858376686e-05,3.332546179182268e-09,0.003342667743677397,3.332546179182268e-09,0.7403034328790377
3.334807559021789e-09,0.868154880818096,3.334807559021789e-09,2.850339654556887e-05,3.334807559021789e-09,2.849983732055967e-05,3.334807559021789e-09,0.003194651277690196,3.334807559021789e-09,0.7415597550121051
3.337376939946035e-09,1.02297975568072,3.337376939946035e-09,2.850645556696334e-05,3.337376939946035e-09,2.850688507741078e-05,3.337376939946035e-09,0.002817974056920251,3.337376939946035e-09,0.7429871888589086
3.339699127035922e-09,1.363246239684644,3.339699127035922e-09,2.850882091371647e-05,3.339699127035922e-09,2.851100867273943e-05,3.339699127035922e-09,0.002400629631294786,3.339699127035922e-09,0.7442772927977344
3.341539295252983e-09,1.889927765962194,3.341539295252983e-09,2.850836312324533e-05,3.341539295252983e-09,2.851161159526718e-05,3.341539295252983e-09,0.002093004737834581,3.341539295252983e-09,0.7452996084738792
3.343232751125853e-09,2.572753536588727,3.343232751125853e-09,2.850674467071017e-05,3.343232751125853e-09,2.851055008028741e-05,3.343232751125853e-09,0.001839465320469177,3.343232751125853e-09,0.7462404172921405
3.344315094474429e-09,3.054743417439809,3.344315094474429e-09,2.850417321538888e-05,3.344315094474429e-09,2.850842825744005e-05,3.344315094474429e-09,0.001692301252758439,3.344315094474429e-09,0.7468417191524604
3.345765601631895e-09,3.649844783911773,3.345765601631895e-09,2.85016610951381e-05,3.345765601631895e-09,2.850624871192299e-05,3.345765601631895e-09,0.001506349707368492,3.345765601631895e-09,0.7476475564621635
3.346964914271658e-09,4.028504517995724,3.346964914271658e-09,2.849921100278076e-05,3.346964914271658e-09,2.850412550439834e-05,3.346964914271658e-09,0.001364704626771511,3.346964914271658e-09,0.7483138412620324
3.348237429059879e-09,4.318782397406542,3.348237429059879e-09,2.849785792851114e-05,3.348237429059879e-09,2.850287623301315e-05,3.348237429059879e-09,0.001225084187057213,3.348237429059879e-09,0.7490207939221551
3.350450197158534e-09,4.649075629737142,3.350450197158534e-09,2.849571294230831e-05,3.350450197158534e-09,2.850084815095125e-05,3.350450197158534e-09,0.001010667013858178,3.350450197158534e-09,0.750250109532519
3.352063204552128e-09,4.787309587659049,3.352063204552128e-09,2.849533462731351e-05,3.352063204552128e-09,2.850029396012023e-05,3.352063204552128e-09,0.000875386282425157,3.352063204552128e-09,0.7511462247511821
3.354198237983204e-09,4.891347763856905,3.354198237983204e-09,2.84948677377902e-05,3.354198237983204e-09,2.849957346756557e-05,3.354198237983204e-09,0.000723056602802854,3.354198237983204e-09,0.7523323544351131
3.356364696033063e-09,4.943102091189202,3.356364696033063e-09,2.849519983487156e-05,3.356364696033063e-09,2.849943939850757e-05,3.356364696033063e-09,0.0005936537513821894,3.356364696033063e-09,0.7535359422405904
3.358961699863808e-09,4.972774699565554,3.358961699863808e-09,2.849552892088244e-05,3.358961699863808e-09,2.849924051215202e-05,3.358961699863808e-09,0.0004671749552086969,3.358961699863808e-09,0.7549787221465601
3.361901174735771e-09,4.986757357671488,3.361901174735771e-09,2.849655316606768e-05,3.361901174735771e-09,2.849955740135307e-05,3.361901174735771e-09,0.0003540960750994005,3.361901174735771e-09,0.7566117637420952
3.365912844648542e-09,4.994072828125233,3.365912844648542e-09,2.849762040759976e-05,3.365912844648542e-09,2.849980562355572e-05,3.365912844648542e-09,0.0002430999482369738,3.365912844648542e-09,0.7588404692491899
