/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.921155561808722e-09,8.480369174519659e-05,2.921155561808722e-09,8.480369173955845e-05,2.921155561808722e-09,8.480369173849868e-05,2.921155561808722e-09,7.094942726173744e-05,2.921155561808722e-09,0.5117530898937342
2.97327854752708e-09,8.480369172833791e-05,2.97327854752708e-09,8.480369173359454e-05,2.97327854752708e-09,8.480369173600828e-05,2.97327854752708e-09,7.094942759413695e-05,2.97327854752708e-09,0.5407103041817112
3.016560158523322e-09,8.480369174706529e-05,3.016560158523322e-09,8.480369174252186e-05,3.016560158523322e-09,8.480369173764401e-05,3.016560158523322e-09,7.094942723153773e-05,3.016560158523322e-09,0.5647556436240678
3.059650554028234e-09,8.480369173021644e-05,3.059650554028234e-09,8.480369173123434e-05,3.059650554028234e-09,8.480369173957368e-05,3.059650554028234e-09,7.094942761610754e-05,3.059650554028234e-09,0.5886947522379079
3.070753980370104e-09,8.480369174124441e-05,3.070753980370104e-09,8.480369174215944e-05,3.070753980370104e-09,8.480369173421245e-05,3.070753980370104e-09,7.094942719712585e-05,3.070753980370104e-09,0.5948633224278354
3.092960833053842e-09,8.48036917317565e-05,3.092960833053842e-09,8.480369173422339e-05,3.092960833053842e-09,8.480369173981668e-05,3.092960833053842e-09,7.094942763774229e-05,3.092960833053842e-09,0.6072004628076901
3.099843339370564e-09,8.480369173916999e-05,3.099843339370564e-09,8.480369173754702e-05,3.099843339370564e-09,8.480369173456268e-05,3.099843339370564e-09,7.09494272084889e-05,3.099843339370564e-09,0.6110240774280912
3.113608352004008e-09,8.48036917361958e-05,3.113608352004008e-09,8.48036917378411e-05,3.113608352004008e-09,8.480369173966771e-05,3.113608352004008e-09,7.094942760930085e-05,3.113608352004008e-09,0.6186713066688935
3.128941669366509e-09,8.480369174045423e-05,3.128941669366509e-09,8.480369173853664e-05,3.128941669366509e-09,8.480369173692788e-05,3.128941669366509e-09,7.09494272159237e-05,3.128941669366509e-09,0.6271898163147271
3.140375872897032e-09,8.480369173411238e-05,3.140375872897032e-09,8.480369173586068e-05,3.140375872897032e-09,8.4803691745627e-05,3.140375872897032e-09,7.094942776248548e-05,3.140375872897032e-09,0.633542151609462
3.154198057083955e-09,8.480369173944542e-05,3.154198057083955e-09,8.480369173764329e-05,3.154198057083955e-09,8.480369173531223e-05,3.154198057083955e-09,7.09494275548696e-05,3.154198057083955e-09,0.6412211428244196
3.157142899918834e-09,8.480369173825745e-05,3.157142899918834e-09,8.480369173705042e-05,3.157142899918834e-09,8.480369179905972e-05,3.157142899918834e-09,7.094942893811066e-05,3.157142899918834e-09,0.6428571666215747
3.163032585588593e-09,8.480369171580921e-05,3.163032585588593e-09,8.480369173815747e-05,3.163032585588593e-09,8.480369111919313e-05,3.163032585588593e-09,7.094941356242136e-05,3.163032585588593e-09,0.6461292142158847
3.17254882856915e-09,8.480369169931326e-05,3.17254882856915e-09,8.480369173496962e-05,3.17254882856915e-09,8.480368953167042e-05,3.17254882856915e-09,7.094933442140105e-05,3.17254882856915e-09,0.6514160158717498
3.180332856253811e-09,8.480369217741652e-05,3.180332856253811e-09,8.480369174399303e-05,3.180332856253811e-09,8.48037057843901e-05,3.180332856253811e-09,7.094972928477889e-05,3.180332856253811e-09,0.6557404756965614
3.190040382106046e-09,8.480369328992774e-05,3.190040382106046e-09,8.480369174044325e-05,3.190040382106046e-09,8.48037647295719e-05,3.190040382106046e-09,7.095232239954954e-05,3.190040382106046e-09,0.6611335456144698
3.198241135750853e-09,8.480368436823653e-05,3.198241135750853e-09,8.480369158795018e-05,3.198241135750853e-09,8.480323591053039e-05,3.198241135750853e-09,7.093935429116018e-05,3.198241135750853e-09,0.6656895198615848
3.200594826193578e-09,8.480367870378382e-05,3.200594826193578e-09,8.480369131577917e-05,3.200594826193578e-09,8.480233592096915e-05,3.200594826193578e-09,7.091992677143176e-05,3.200594826193578e-09,0.6669971256630987
3.205302207079028e-09,8.480368809808564e-05,3.205302207079028e-09,8.480369177720545e-05,3.205302207079028e-09,8.480045016954227e-05,3.205302207079028e-09,7.08506012836704e-05,3.205302207079028e-09,0.6696123372661265
3.210476149129888e-09,8.480367006248024e-05,3.210476149129888e-09,8.480369348603819e-05,3.210476149129888e-09,8.480600733052651e-05,3.210476149129888e-09,7.090053763058187e-05,3.210476149129888e-09,0.6724867495166044
3.215579124371998e-09,8.480373659624206e-05,3.215579124371998e-09,8.480369252484199e-05,3.215579124371998e-09,8.48145981423827e-05,3.215579124371998e-09,7.114580873464566e-05,3.215579124371998e-09,0.6753217357622212
3.220720440668891e-09,8.480380420013366e-05,3.220720440668891e-09,8.480368681882166e-05,3.220720440668891e-09,8.480184445870818e-05,3.220720440668891e-09,7.110752462233129e-05,3.220720440668891e-09,0.6781780225938282
3.229395367277553e-09,8.480364277265127e-05,3.229395367277553e-09,8.480369468063563e-05,3.229395367277553e-09,8.479609273641975e-05,3.229395367277553e-09,7.085863883422954e-05,3.229395367277553e-09,0.6829974262653074
3.236451653584545e-09,8.480365316065746e-05,3.236451653584545e-09,8.480369322258985e-05,3.236451653584545e-09,8.480536152949886e-05,3.236451653584545e-09,7.088067497110804e-05,3.236451653584545e-09,0.686917585324747
3.244906187410249e-09,8.480369694330002e-05,3.244906187410249e-09,8.480368970416105e-05,3.244906187410249e-09,8.480479413710149e-05,3.244906187410249e-09,7.092526545715515e-05,3.244906187410249e-09,0.6916145485612493
3.251844147346097e-09,8.480348468096455e-05,3.251844147346097e-09,8.480369173216303e-05,3.251844147346097e-09,8.480479910319332e-05,3.251844147346097e-09,7.095675180149664e-05,3.251844147346097e-09,0.6954689707478318
3.259223072802941e-09,8.480344436281481e-05,3.259223072802941e-09,8.480369091297926e-05,3.259223072802941e-09,8.480281937890413e-05,3.259223072802941e-09,7.092275324893141e-05,3.259223072802941e-09,0.6995683737794118
3.265174347625777e-09,8.48028957736586e-05,3.265174347625777e-09,8.480368986969644e-05,3.265174347625777e-09,8.480061493623725e-05,3.265174347625777e-09,7.082523078005215e-05,3.265174347625777e-09,0.702874637569876
3.270406221577373e-09,8.479588697934723e-05,3.270406221577373e-09,8.480365455069619e-05,3.270406221577373e-09,8.479817729460747e-05,3.270406221577373e-09,7.051616226001556e-05,3.270406221577373e-09,0.7057812342096518
3.274534427024539e-09,8.477113117425618e-05,3.274534427024539e-09,8.480354653835169e-05,3.274534427024539e-09,8.480283217088334e-05,3.274534427024539e-09,6.985533571898495e-05,3.274534427024539e-09,0.7080746816802996
3.278636960830531e-09,8.477411800541535e-05,3.278636960830531e-09,8.480373393248749e-05,3.278636960830531e-09,8.481263365828841e-05,3.278636960830531e-09,6.949658279877053e-05,3.278636960830531e-09,0.7103538671280726
3.282177796275903e-09,8.503740459368526e-05,3.282177796275903e-09,8.480548780083953e-05,3.282177796275903e-09,8.48202570755435e-05,3.282177796275903e-09,7.436033716636983e-05,3.282177796275903e-09,0.7123209979310575
3.285784447353708e-09,8.593656091342855e-05,3.285784447353708e-09,8.480947540145981e-05,3.285784447353708e-09,8.482028506371287e-05,3.285784447353708e-09,9.521107810040084e-05,3.285784447353708e-09,0.7143246929742822
3.288269026997167e-09,8.636480411551529e-05,3.288269026997167e-09,8.480758564837715e-05,3.288269026997167e-09,8.481631303282275e-05,3.288269026997167e-09,0.0001132805704760854,3.288269026997167e-09,0.7157050149984262
3.290816473215166e-09,8.570095792226755e-05,3.290816473215166e-09,8.479784989502386e-05,3.290816473215166e-09,8.481604302641961e-05,3.290816473215166e-09,0.0001090702817325163,3.290816473215166e-09,0.7171202628973145
3.293118424201885e-09,8.467792529927336e-05,3.293118424201885e-09,8.479277534138538e-05,3.293118424201885e-09,8.481086908546513e-05,3.293118424201885e-09,5.054574119116332e-05,3.293118424201885e-09,0.718399124556603
3.29622839151044e-09,8.358456728502327e-05,3.29622839151044e-09,8.479672526617766e-05,3.29622839151044e-09,8.478345701009622e-05,3.29622839151044e-09,-0.0002297440675294217,3.29622839151044e-09,0.7201268841724666
3.299592020069184e-09,7.861322879579447e-05,3.299592020069184e-09,8.480838335860146e-05,3.299592020069184e-09,8.476602723997569e-05,3.299592020069184e-09,-0.0008792639997665619,3.299592020069184e-09,0.7219955667051021
3.302377602922233e-09,7.013016280062349e-05,3.302377602922233e-09,8.482354562464944e-05,3.302377602922233e-09,8.478524005060023e-05,3.302377602922233e-09,-0.001169623735441459,3.302377602922233e-09,0.7235431127345736
3.305394069599189e-09,6.620647042282292e-05,3.305394069599189e-09,8.481501397201267e-05,3.305394069599189e-09,8.480090411050094e-05,3.305394069599189e-09,-0.001013844192181817,3.305394069599189e-09,0.7252189275551051
3.308019051700702e-09,7.186325118680642e-05,3.308019051700702e-09,8.479611735355093e-05,3.308019051700702e-09,8.479857581106172e-05,3.308019051700702e-09,-0.0006854830591627195,3.308019051700702e-09,0.7266772509448342
3.310756930163547e-09,8.805991616031802e-05,3.310756930163547e-09,8.479570547633569e-05,3.310756930163547e-09,8.479786869090715e-05,3.310756930163547e-09,-0.0003276303802549623,3.310756930163547e-09,0.728198294535304
3.314151346250787e-09,0.0001300665507708443,3.314151346250787e-09,8.481490090933011e-05,3.314151346250787e-09,8.479571919061637e-05,3.314151346250787e-09,-0.0002233537994503914,3.314151346250787e-09,0.730084081250437
3.316610582570383e-09,0.0001845909551003385,3.316610582570383e-09,8.483458620968872e-05,3.316610582570383e-09,8.479932194597934e-05,3.316610582570383e-09,-0.0005538017035102423,3.316610582570383e-09,0.7314503236502127
3.319250543926289e-09,0.0003026305942578922,3.319250543926289e-09,8.483300492849635e-05,3.319250543926289e-09,8.480626728368217e-05,3.319250543926289e-09,-0.001318267543563796,3.319250543926289e-09,0.7329169688479384
3.322670296019981e-09,0.0004442715897219206,3.322670296019981e-09,8.479447626941665e-05,3.322670296019981e-09,8.482061524229125e-05,3.322670296019981e-09,-0.002470529688381996,3.322670296019981e-09,0.7348168311222119
3.325439697626562e-09,-0.001571752277146375,3.325439697626562e-09,8.475670479180658e-05,3.325439697626562e-09,8.48262796453432e-05,3.325439697626562e-09,-0.00319081342043962,3.325439697626562e-09,0.7363553875703119
3.328392219913685e-09,-0.008638914196683996,3.328392219913685e-09,8.473151194084432e-05,3.328392219913685e-09,8.482319198352205e-05,3.328392219913685e-09,-0.003546306811227654,3.328392219913685e-09,0.7379956777298249
3.331369239054445e-09,-0.01259333911482396,3.331369239054445e-09,8.473442564375237e-05,3.331369239054445e-09,8.481793868265253e-05,3.331369239054445e-09,-0.00331001166034284,3.331369239054445e-09,0.7396495772524693
3.334014225615089e-09,0.01015350694036703,3.334014225615089e-09,8.476731376220945e-05,3.334014225615089e-09,8.481147458315897e-05,3.334014225615089e-09,-0.002558801376229878,3.334014225615089e-09,0.7411190142306051
3.336930396842786e-09,0.08931587215131896,3.336930396842786e-09,8.480258956891367e-05,3.336930396842786e-09,8.479207096387438e-05,3.336930396842786e-09,-0.001737921574092885,3.336930396842786e-09,0.7427391093571033
3.33908527610127e-09,0.1801939335425327,3.33908527610127e-09,8.483595703495469e-05,3.33908527610127e-09,8.479213528113277e-05,3.33908527610127e-09,-0.001085777171159329,3.33908527610127e-09,0.7439362645007057
3.341656183440688e-09,0.3039721780298121,3.341656183440688e-09,8.486828414564323e-05,3.341656183440688e-09,8.480287961875548e-05,3.341656183440688e-09,2.052643246655299e-05,3.341656183440688e-09,0.7453645463559375
3.344399000457954e-09,0.4472285036981136,3.344399000457954e-09,8.485678254188783e-05,3.344399000457954e-09,8.479564486747697e-05,3.344399000457954e-09,0.00121811097363311,3.344399000457954e-09,0.7468883335877522
3.348064348652933e-09,0.6308216478734979,3.348064348652933e-09,8.482798329201059e-05,3.348064348652933e-09,8.47912586388209e-05,3.348064348652933e-09,0.002453147179337417,3.348064348652933e-09,0.7489246381405182
3.351010245304558e-09,0.7461036358435582,3.351010245304558e-09,8.48101581336269e-05,3.351010245304558e-09,8.479231593694446e-05,3.351010245304558e-09,0.002953040812567628,3.351010245304558e-09,0.7505612473914209
3.353664195763001e-09,0.8153567509883622,3.353664195763001e-09,8.480586772462051e-05,3.353664195763001e-09,8.47982017828052e-05,3.353664195763001e-09,0.003033229940693556,3.353664195763001e-09,0.7520356643127782
3.356266685748677e-09,0.8816923082002753,3.356266685748677e-09,8.480712001678075e-05,3.356266685748677e-09,8.480539886936841e-05,3.356266685748677e-09,0.002885693517998591,3.356266685748677e-09,0.7534814920825984
3.359299842615834e-09,1.056857033726949,3.359299842615834e-09,8.480795685460582e-05,3.359299842615834e-09,8.480964297357736e-05,3.359299842615834e-09,0.002534727065335037,3.359299842615834e-09,0.7551665792310187
3.361832413283319e-09,1.426920458553122,3.361832413283319e-09,8.480798389051896e-05,3.361832413283319e-09,8.48114383592272e-05,3.361832413283319e-09,0.002184229423035788,3.361832413283319e-09,0.7565735629351771
3.363882570689967e-09,1.973292465349604,3.363882570689967e-09,8.480733731754952e-05,3.363882570689967e-09,8.481146444762841e-05,3.363882570689967e-09,0.001914088803297684,3.363882570689967e-09,0.7577125392722041
3.365945413306914e-09,2.703224934392764,3.365945413306914e-09,8.480555403014956e-05,3.365945413306914e-09,8.48102742172308e-05,3.365945413306914e-09,0.001671795465723964,3.365945413306914e-09,0.7588585629482854
3.367476368984912e-09,3.275493375599757,3.367476368984912e-09,8.480365405321385e-05,3.367476368984912e-09,8.480857855072459e-05,3.367476368984912e-09,0.001507107495440842,3.367476368984912e-09,0.7597090938805066
3.369104807310352e-09,3.800562280550678,3.369104807310352e-09,8.480182117928468e-05,3.369104807310352e-09,8.480697015965991e-05,3.369104807310352e-09,0.001348027762461886,3.369104807310352e-09,0.7606137818390846
3.370521518378301e-09,4.134668173084255,3.370521518378301e-09,8.480040930146059e-05,3.370521518378301e-09,8.480562450563614e-05,3.370521518378301e-09,0.001218820140907614,3.370521518378301e-09,0.7614008435435008
3.372156641864739e-09,4.409311516322269,3.372156641864739e-09,8.479930063757732e-05,3.372156641864739e-09,8.480451003244988e-05,3.372156641864739e-09,0.001085022341223333,3.372156641864739e-09,0.7623092454804105
3.374095781430636e-09,4.632237909154705,3.374095781430636e-09,8.479846675007664e-05,3.374095781430636e-09,8.480355684702133e-05,3.374095781430636e-09,0.0009417280658660381,3.374095781430636e-09,0.7633865452392423
3.376064098991462e-09,4.776619338247783,3.376064098991462e-09,8.479810714562067e-05,3.376064098991462e-09,8.480293381097025e-05,3.376064098991462e-09,0.0008164632681553893,3.376064098991462e-09,0.7644800549952565
3.3785040999656e-09,4.881783461573444,3.3785040999656e-09,8.479811754399586e-05,3.3785040999656e-09,8.48025641263398e-05,3.3785040999656e-09,0.0006821465227244016,3.3785040999656e-09,0.7658356110919997
3.381186758507475e-09,4.940304516360844,3.381186758507475e-09,8.479847470191089e-05,3.381186758507475e-09,8.480236938214026e-05,3.381186758507475e-09,0.0005610084384054252,3.381186758507475e-09,0.7673259769485974
3.38435204679345e-09,4.972278292554216,3.38435204679345e-09,8.479921154228385e-05,3.38435204679345e-09,8.480249462813017e-05,3.38435204679345e-09,0.0004441331906403238,3.38435204679345e-09,0.7690844704408056
3.387899197180661e-09,4.986590059091635,3.387899197180661e-09,8.480012994840569e-05,3.387899197180661e-09,8.480268025071044e-05,3.387899197180661e-09,0.0003438050244329292,3.387899197180661e-09,0.7710551095448115
3.392573966618151e-09,4.993680255123422,3.392573966618151e-09,8.48012953263678e-05,3.392573966618151e-09,8.480308563034881e-05,3.392573966618151e-09,0.0002473731484694889,3.392573966618151e-09,0.7736522036767504
3.398614531474897e-09,4.99617250396288,3.398614531474897e-09,8.480235875699786e-05,3.398614531474897e-09,8.480332992913526e-05,3.398614531474897e-09,0.0001697273431494976,3.398614531474897e-09,0.7770080730416095
3.407877706332008e-09,4.997158200127704,3.407877706332008e-09,8.480332891185707e-05,3.407877706332008e-09,8.480363101197545e-05,3.407877706332008e-09,0.000107961842182038,3.407877706332008e-09,0.7821542812955598
3.420566927984101e-09,4.997257756296764,3.420566927984101e-09,8.480379362323354e-05,3.420566927984101e-09,8.480368605200176e-05,3.420566927984101e-09,7.920704965682732e-05,3.420566927984101e-09,0.7892038488800558
3.433921281959945e-09,4.997399195670597,3.433921281959945e-09,8.480387863359925e-05,3.433921281959945e-09,8.480375680562516e-05,3.433921281959945e-09,7.179053780080667e-05,3.433921281959945e-09,0.7966229344221916
3.449995333175227e-09,4.997340693621152,3.449995333175227e-09,8.480380290160347e-05,3.449995333175227e-09,8.480367463531298e-05,3.449995333175227e-09,7.124282535284209e-05,3.449995333175227e-09,0.805552962875126
3.47672927527136e-09,4.997437824881747,3.47672927527136e-09,8.480375821531944e-05,3.47672927527136e-09,8.480373008956683e-05,3.47672927527136e-09,7.065671365924881e-05,3.47672927527136e-09,0.8204051529285334
3.497751570804632e-09,4.997362361384287,3.497751570804632e-09,8.480370871372873e-05,3.497751570804632e-09,8.480366193879441e-05,3.497751570804632e-09,7.12397871870176e-05,3.497751570804632e-09,0.8320842060025732
3.525853939151825e-09,4.997442784260849,3.525853939151825e-09,8.480371488734037e-05,3.525853939151825e-09,8.480372517844073e-05,3.525853939151825e-09,7.065656180984155e-05,3.525853939151825e-09,0.8476966328621248
3.558643104509705e-09,4.997368919614911,3.558643104509705e-09,8.480368530137222e-05,3.558643104509705e-09,8.480365983930599e-05,3.558643104509705e-09,7.123908497368338e-05,3.558643104509705e-09,0.8659128358387248
3.611928055208985e-09,4.997444723654325,3.611928055208985e-09,8.480370387214765e-05,3.611928055208985e-09,8.480372399292259e-05,3.611928055208985e-09,7.06585285635247e-05,3.611928055208985e-09,0.8955155862272136
3.623182436969444e-09,4.997372839409112,3.623182436969444e-09,8.480368200133432e-05,3.623182436969444e-09,8.48036595538958e-05,3.623182436969444e-09,7.123617521769836e-05,3.623182436969444e-09,0.90176802053858
3.628809627849673e-09,4.99743936910628,3.628809627849673e-09,8.480370320364779e-05,3.628809627849673e-09,8.480372313379047e-05,3.628809627849673e-09,7.066747202730397e-05,3.628809627849673e-09,0.904894237694263
3.640064009610133e-09,4.997378309291901,3.640064009610133e-09,8.480368227908655e-05,3.640064009610133e-09,8.480365994502668e-05,3.640064009610133e-09,7.122706027528013e-05,3.640064009610133e-09,0.9111466720056292
3.649959918860211e-09,4.997436106691945,3.649959918860211e-09,8.480370345002103e-05,3.649959918860211e-09,8.480376269687558e-05,3.649959918860211e-09,7.067546940796767e-05,3.649959918860211e-09,0.9166443993667838
3.652663842904411e-09,4.997386161761105,3.652663842904411e-09,8.480369088640993e-05,3.652663842904411e-09,8.480387566460315e-05,3.652663842904411e-09,7.121633756624959e-05,3.652663842904411e-09,0.9181465793913394
3.658071690992811e-09,4.997427773881244,3.658071690992811e-09,8.480369648200867e-05,3.658071690992811e-09,8.480357532384284e-05,3.658071690992811e-09,7.06939524940656e-05,3.658071690992811e-09,0.9211509394404507
3.664264774983309e-09,4.997390783226214,3.664264774983309e-09,8.480365720164396e-05,3.664264774983309e-09,8.480041504189788e-05,3.664264774983309e-09,7.112076322121048e-05,3.664264774983309e-09,0.9245915416573941
3.669379398416559e-09,4.997423683734217,3.669379398416559e-09,8.480366506478782e-05,3.669379398416559e-09,8.479932925550409e-05,3.669379398416559e-09,7.052267943959569e-05,3.669379398416559e-09,0.9274329991203106
3.675556229546043e-09,4.997394708656195,3.675556229546043e-09,8.480372394442369e-05,3.675556229546043e-09,8.481873374243527e-05,3.675556229546043e-09,7.137034677713713e-05,3.675556229546043e-09,0.930864571970024
3.680338010754769e-09,4.997420216203105,3.680338010754769e-09,8.480390138177468e-05,3.680338010754769e-09,8.481033897684853e-05,3.680338010754769e-09,7.103607050483971e-05,3.680338010754769e-09,0.9335211170859828
3.686099826471468e-09,4.997398122147503,3.686099826471468e-09,8.480391936917575e-05,3.686099826471468e-09,8.479128168373415e-05,3.686099826471468e-09,7.121043836807137e-05,3.686099826471468e-09,0.9367221258174824
3.693150913553716e-09,4.997417815925958,3.693150913553716e-09,8.480373364903362e-05,3.693150913553716e-09,8.479975054195844e-05,3.693150913553716e-09,7.060909165680773e-05,3.693150913553716e-09,0.9406393964187312
3.698294038646931e-09,4.997400594066241,3.698294038646931e-09,8.480299505025475e-05,3.698294038646931e-09,8.480260401061028e-05,3.698294038646931e-09,7.101955830593185e-05,3.698294038646931e-09,0.9434966881371839
3.702776554932495e-09,4.997415194231994,3.702776554932495e-09,8.480208424193852e-05,3.702776554932495e-09,8.480378922015208e-05,3.702776554932495e-09,7.055777459044706e-05,3.702776554932495e-09,0.9459869749624975
3.707325010530012e-09,4.997403175862011,3.707325010530012e-09,8.479998886130957e-05,3.707325010530012e-09,8.480215798043575e-05,3.707325010530012e-09,7.087697287929731e-05,3.707325010530012e-09,0.9485138947388954
3.711504784952121e-09,4.997412947757782,3.711504784952121e-09,8.478435585857283e-05,3.711504784952121e-09,8.480246068041183e-05,3.711504784952121e-09,7.004252155284635e-05,3.711504784952121e-09,0.9508359916400672
3.715910669256586e-09,4.997405271671044,3.715910669256586e-09,8.476107668018429e-05,3.715910669256586e-09,8.480334559705948e-05,3.715910669256586e-09,6.955954493200973e-05,3.715910669256586e-09,0.9532837051425475
