/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
2.621855991840385e-09,3.522028083280373e-05,2.621855991840385e-09,3.522028083291456e-05,2.621855991840385e-09,3.522028083953086e-05,2.621855991840385e-09,4.025475400529272e-05,2.621855991840385e-09,0.3454755510224359
2.642817213676617e-09,3.522028083526635e-05,2.642817213676617e-09,3.522028083812016e-05,2.642817213676617e-09,3.522028081937253e-05,2.642817213676617e-09,4.025474988723655e-05,2.642817213676617e-09,0.3571206742647873
2.662305954707803e-09,3.522028083322434e-05,2.662305954707803e-09,3.522028083079217e-05,2.662305954707803e-09,3.52202808574428e-05,2.662305954707803e-09,4.02547537955662e-05,2.662305954707803e-09,0.3679477526154458
2.678792980661188e-09,3.522028083481866e-05,2.678792980661188e-09,3.52202808370887e-05,2.678792980661188e-09,3.522028081248841e-05,2.678792980661188e-09,4.02547506320265e-05,2.678792980661188e-09,0.3771072114784376
2.696891972971572e-09,3.522028083341239e-05,2.696891972971572e-09,3.522028083418828e-05,2.696891972971572e-09,3.522028085433027e-05,2.696891972971572e-09,4.025475292865916e-05,2.696891972971572e-09,0.3871622072064288
2.715219138097295e-09,3.522028083457689e-05,2.715219138097295e-09,3.522028083667358e-05,2.715219138097295e-09,3.522028081911606e-05,2.715219138097295e-09,4.025475135570768e-05,2.715219138097295e-09,0.3973439656096081
2.738834119310227e-09,3.522028083632121e-05,2.738834119310227e-09,3.522028083455351e-05,2.738834119310227e-09,3.522028084732089e-05,2.738834119310227e-09,4.025475241562949e-05,2.738834119310227e-09,0.4104633996167926
2.763607973509477e-09,3.522028083511588e-05,2.763607973509477e-09,3.52202808365949e-05,2.763607973509477e-09,3.522028082536841e-05,2.763607973509477e-09,4.025475168818517e-05,2.763607973509477e-09,0.4242266519497092
2.791728241132902e-09,3.522028083344235e-05,2.791728241132902e-09,3.522028083206356e-05,2.791728241132902e-09,3.522028084192588e-05,2.791728241132902e-09,4.025475217705855e-05,2.791728241132902e-09,0.4398490228516123
2.818679305506396e-09,3.522028083740526e-05,2.818679305506396e-09,3.522028083596339e-05,2.818679305506396e-09,3.522028083026897e-05,2.818679305506396e-09,4.025475186557725e-05,2.818679305506396e-09,0.4548218363924422
2.847577994540013e-09,3.522028083393401e-05,2.847577994540013e-09,3.522028083524918e-05,2.847577994540013e-09,3.522028083984102e-05,2.847577994540013e-09,4.025475203845744e-05,2.847577994540013e-09,0.4708766636333406
2.871136220441377e-09,3.522028083710245e-05,2.871136220441377e-09,3.522028083338684e-05,2.871136220441377e-09,3.522028083260325e-05,2.871136220441377e-09,4.025475197927464e-05,2.871136220441377e-09,0.4839645669118759
2.898352410605599e-09,3.522028083168711e-05,2.898352410605599e-09,3.522028083174174e-05,2.898352410605599e-09,3.522028083511302e-05,2.898352410605599e-09,4.0254751947301e-05,2.898352410605599e-09,0.4990846725586663
2.923819637127661e-09,3.522028083615453e-05,2.923819637127661e-09,3.522028083328332e-05,2.923819637127661e-09,3.522028083637165e-05,2.923819637127661e-09,4.025475204548446e-05,2.923819637127661e-09,0.5132331317375896
2.974754090171785e-09,3.52202808321771e-05,2.974754090171785e-09,3.522028083768316e-05,2.974754090171785e-09,3.522028083190568e-05,2.974754090171785e-09,4.025475190553575e-05,2.974754090171785e-09,0.541530050095436
3.014712556312599e-09,3.522028083580899e-05,3.014712556312599e-09,3.522028083098018e-05,3.014712556312599e-09,3.522028083911131e-05,3.014712556312599e-09,4.025475206976215e-05,3.014712556312599e-09,0.5637291979514439
3.059471486979315e-09,3.522028083261875e-05,3.059471486979315e-09,3.522028083672708e-05,3.059471486979315e-09,3.522028083184119e-05,3.059471486979315e-09,4.02547518838887e-05,3.059471486979315e-09,0.5885952705440638
3.070728113431803e-09,3.522028083752488e-05,3.070728113431803e-09,3.522028083239607e-05,3.070728113431803e-09,3.522028083654675e-05,3.070728113431803e-09,4.025475210290039e-05,3.070728113431803e-09,0.5948489519065572
3.093241366336779e-09,3.522028083335813e-05,3.093241366336779e-09,3.522028083861427e-05,3.093241366336779e-09,3.522028083135356e-05,3.093241366336779e-09,4.025475185329776e-05,3.093241366336779e-09,0.607356314631544
3.102193212000204e-09,3.522028083494707e-05,3.102193212000204e-09,3.522028083359744e-05,3.102193212000204e-09,3.522028083667899e-05,3.102193212000204e-09,4.025475211818514e-05,3.102193212000204e-09,0.6123295622223355
3.106669134831916e-09,3.522028083350331e-05,3.106669134831916e-09,3.522028083442766e-05,3.106669134831916e-09,3.52202808312563e-05,3.106669134831916e-09,4.025475184931758e-05,3.106669134831916e-09,0.614816186017731
3.11562098049534e-09,3.522028083514615e-05,3.11562098049534e-09,3.522028083382692e-05,3.11562098049534e-09,3.522028083734085e-05,3.11562098049534e-09,4.025475209846846e-05,3.11562098049534e-09,0.6197894336085225
3.129704743535048e-09,3.522028083563261e-05,3.129704743535048e-09,3.52202808369534e-05,3.129704743535048e-09,3.522028083053939e-05,3.129704743535048e-09,4.025475186584145e-05,3.129704743535048e-09,0.6276137464083599
3.139704068112008e-09,3.52202808353777e-05,3.139704068112008e-09,3.522028083464584e-05,3.139704068112008e-09,3.522028083461911e-05,3.139704068112008e-09,4.02547519872911e-05,3.139704068112008e-09,0.6331689267288934
3.15104655471647e-09,3.522028083593436e-05,3.15104655471647e-09,3.522028083387258e-05,3.15104655471647e-09,3.522028085235612e-05,3.15104655471647e-09,4.025475243803123e-05,3.15104655471647e-09,0.6394703081758168
3.161566637198385e-09,3.522028083586384e-05,3.161566637198385e-09,3.52202808361577e-05,3.161566637198385e-09,3.522028083951289e-05,3.161566637198385e-09,4.025475293588454e-05,3.161566637198385e-09,0.6453147984435472
3.164375135166795e-09,3.522028083784943e-05,3.164375135166795e-09,3.522028083507933e-05,3.164375135166795e-09,3.522028096610502e-05,3.164375135166795e-09,4.025475501709605e-05,3.164375135166795e-09,0.6468750750926638
3.169992131103615e-09,3.522028080144069e-05,3.169992131103615e-09,3.522028083749079e-05,3.169992131103615e-09,3.522027999434943e-05,3.169992131103615e-09,4.025473568300037e-05,3.169992131103615e-09,0.6499956283908971
3.17941484594869e-09,3.522028074766599e-05,3.17941484594869e-09,3.522028083210652e-05,3.17941484594869e-09,3.522027652820363e-05,3.17941484594869e-09,4.025459039359242e-05,3.17941484594869e-09,0.6552304699714946
3.186029122223205e-09,3.522028172086109e-05,3.186029122223205e-09,3.522028084970207e-05,3.186029122223205e-09,3.522030615191199e-05,3.186029122223205e-09,4.025522643194747e-05,3.186029122223205e-09,0.6589050679017807
3.188275584082553e-09,3.522028411760735e-05,3.188275584082553e-09,3.5220280903638e-05,3.188275584082553e-09,3.522037248539963e-05,3.188275584082553e-09,4.025653095981936e-05,3.188275584082553e-09,0.6601531022680852
3.19276850780125e-09,3.522028635697672e-05,3.19276850780125e-09,3.522028085420537e-05,3.19276850780125e-09,3.522048585569898e-05,3.19276850780125e-09,4.026077069932754e-05,3.19276850780125e-09,0.6626491710006943
3.19779483368799e-09,3.522026852960862e-05,3.19779483368799e-09,3.522028049134486e-05,3.19779483368799e-09,3.522005453580628e-05,3.19779483368799e-09,4.025569766407277e-05,3.19779483368799e-09,0.6654415742711057
3.199993774282881e-09,3.522025819017598e-05,3.199993774282881e-09,3.52202804670436e-05,3.199993774282881e-09,3.521964075014723e-05,3.199993774282881e-09,4.024683844173104e-05,3.199993774282881e-09,0.6666632079349336
3.204391655472661e-09,3.522027579882766e-05,3.204391655472661e-09,3.522028103294598e-05,3.204391655472661e-09,3.521855465343324e-05,3.204391655472661e-09,4.021266659513568e-05,3.204391655472661e-09,0.6691064752625893
3.20944334750654e-09,3.522029273241302e-05,3.20944334750654e-09,3.522028097406519e-05,3.20944334750654e-09,3.521684155822061e-05,3.20944334750654e-09,4.013837974197587e-05,3.20944334750654e-09,0.6719129708369665
3.21475796423268e-09,3.522023306320229e-05,3.21475796423268e-09,3.522028260220784e-05,3.21475796423268e-09,3.522524690351666e-05,3.21475796423268e-09,4.024358952635022e-05,3.21475796423268e-09,0.6748655356848222
3.21998052209524e-09,3.522037336000853e-05,3.21998052209524e-09,3.522028113777479e-05,3.21998052209524e-09,3.52328537880525e-05,3.21998052209524e-09,4.052767257739981e-05,3.21998052209524e-09,0.6777669567195774
3.224909856821161e-09,3.522042232222638e-05,3.224909856821161e-09,3.522027406126249e-05,3.224909856821161e-09,3.521247139397555e-05,3.224909856821161e-09,4.036279989962546e-05,3.224909856821161e-09,0.680505476011756
3.232342247841825e-09,3.522014481912179e-05,3.232342247841825e-09,3.522028637251492e-05,3.232342247841825e-09,3.521362997475952e-05,3.232342247841825e-09,4.01271338302468e-05,3.232342247841825e-09,0.6846345821343471
3.23878943704493e-09,3.522033020998189e-05,3.23878943704493e-09,3.522028161592526e-05,3.23878943704493e-09,3.522356710148526e-05,3.23878943704493e-09,4.020041066673697e-05,3.23878943704493e-09,0.6882163539138501
3.24528034232864e-09,3.522043571955261e-05,3.24528034232864e-09,3.52202788380562e-05,3.24528034232864e-09,3.522107354772935e-05,3.24528034232864e-09,4.02368625317026e-05,3.24528034232864e-09,0.6918224124048
3.251878815496426e-09,3.522011188254144e-05,3.251878815496426e-09,3.52202803583787e-05,3.251878815496426e-09,3.522096213476139e-05,3.251878815496426e-09,4.026069316310611e-05,3.251878815496426e-09,0.6954882308313477
3.257436163499195e-09,3.522008169774807e-05,3.257436163499195e-09,3.522027920588832e-05,3.257436163499195e-09,3.521664500305478e-05,3.257436163499195e-09,4.01648444590259e-05,3.257436163499195e-09,0.6985756463884419
3.262804767549249e-09,3.521925987804593e-05,3.262804767549249e-09,3.522027845746694e-05,3.262804767549249e-09,3.521469608006003e-05,3.262804767549249e-09,4.001478725595995e-05,3.262804767549249e-09,0.7015582041940275
3.266631419443696e-09,3.519597606663549e-05,3.266631419443696e-09,3.522013039702631e-05,3.266631419443696e-09,3.521603696692232e-05,3.266631419443696e-09,3.948299483218931e-05,3.266631419443696e-09,0.7036841219131647
3.27037095354591e-09,3.513758117652728e-05,3.27037095354591e-09,3.521991203291123e-05,3.27037095354591e-09,3.522734181838468e-05,3.27037095354591e-09,3.811935958360113e-05,3.27037095354591e-09,0.7057616408588389
3.27380838850208e-09,3.519774413906604e-05,3.27380838850208e-09,3.522074364847099e-05,3.27380838850208e-09,3.523725676480834e-05,3.27380838850208e-09,3.826324537783938e-05,3.27380838850208e-09,0.7076713269455998
3.27706256371467e-09,3.58077265290034e-05,3.27706256371467e-09,3.522470672195683e-05,3.27706256371467e-09,3.524164580771475e-05,3.27706256371467e-09,4.918649807057835e-05,3.27706256371467e-09,0.7094792020637053
3.280151682610497e-09,3.700008458614269e-05,3.280151682610497e-09,3.52287715900761e-05,3.280151682610497e-09,3.523755567872009e-05,3.280151682610497e-09,7.738732652147171e-05,3.280151682610497e-09,0.7111953792280539
3.282615982297846e-09,3.7205550494708e-05,3.282615982297846e-09,3.522185945272073e-05,3.282615982297846e-09,3.523860773800397e-05,3.282615982297846e-09,9.79023205179343e-05,3.282615982297846e-09,0.7125644346099146
3.284838577987647e-09,3.611877943269361e-05,3.284838577987647e-09,3.520972676863028e-05,3.284838577987647e-09,3.52310628120656e-05,3.284838577987647e-09,8.584988845141148e-05,3.284838577987647e-09,0.7137992099931374
3.287547808924445e-09,3.456841975556862e-05,3.287547808924445e-09,3.520479413840498e-05,3.287547808924445e-09,3.519895886039605e-05,3.287547808924445e-09,-7.625220692139908e-05,3.287547808924445e-09,0.7153043382913581
3.290586371027825e-09,3.131150730460863e-05,3.290586371027825e-09,3.521378709165379e-05,3.290586371027825e-09,3.517318086740989e-05,3.290586371027825e-09,-0.0007021418400599322,3.290586371027825e-09,0.7169924283487913
3.294138183453415e-09,1.764949177511959e-05,3.294138183453415e-09,3.523975880388266e-05,3.294138183453415e-09,3.519863806141182e-05,3.294138183453415e-09,-0.001361718921506309,3.294138183453415e-09,0.7189656574741194
3.296730778254262e-09,1.1164668317343e-05,3.296730778254262e-09,3.52472235023386e-05,3.296730778254262e-09,3.522392150270245e-05,3.296730778254262e-09,-0.001214794113679188,3.296730778254262e-09,0.7204059879190342
3.299215668165483e-09,1.687521913721633e-05,3.299215668165483e-09,3.52217383104332e-05,3.299215668165483e-09,3.521723883587825e-05,3.299215668165483e-09,-0.0008186441741246228,3.299215668165483e-09,0.7217864823141574
3.301772571983767e-09,3.081319893795307e-05,3.301772571983767e-09,3.522089752694508e-05,3.301772571983767e-09,3.520930095494066e-05,3.301772571983767e-09,-0.0004573918107612991,3.301772571983767e-09,0.7232069844354263
3.304293775565306e-09,5.393388792513246e-05,3.304293775565306e-09,3.523593411431689e-05,3.304293775565306e-09,3.520894591261683e-05,3.304293775565306e-09,-0.0004012294109384827,3.304293775565306e-09,0.7246076530918365
3.306564061754727e-09,9.870994535496351e-05,3.306564061754727e-09,3.525496540995596e-05,3.306564061754727e-09,3.521256825829596e-05,3.306564061754727e-09,-0.0007795452957190552,3.306564061754727e-09,0.7258689231970706
3.308979793372383e-09,0.0002290597554648,3.308979793372383e-09,3.524762750363767e-05,3.308979793372383e-09,3.522354620142415e-05,3.308979793372383e-09,-0.001578840604567387,3.308979793372383e-09,0.7272109963179906
3.312285833260779e-09,0.0006395708265296796,3.312285833260779e-09,3.519518109277478e-05,3.312285833260779e-09,3.524060844924371e-05,3.312285833260779e-09,-0.002770416681123829,3.312285833260779e-09,0.7290476851448772
3.314796090144569e-09,-0.0008158371947402664,3.314796090144569e-09,3.515476412796882e-05,3.314796090144569e-09,3.524658061452006e-05,3.314796090144569e-09,-0.003438094972088801,3.314796090144569e-09,0.7304422723025381
3.317546023826756e-09,-0.008737008883020998,3.317546023826756e-09,3.51308171630481e-05,3.317546023826756e-09,3.524234686447888e-05,3.317546023826756e-09,-0.003738852582424299,3.317546023826756e-09,0.7319700132370865
3.320328140905411e-09,-0.01605517455894516,3.320328140905411e-09,3.514653144433271e-05,3.320328140905411e-09,3.523784670429994e-05,3.320328140905411e-09,-0.003401184580203461,3.320328140905411e-09,0.7335156338363392
3.322720086973737e-09,-0.003131567165484017,3.322720086973737e-09,3.51856930467454e-05,3.322720086973737e-09,3.522854280131858e-05,3.322720086973737e-09,-0.002624276171261927,3.322720086973737e-09,0.7348444927631872
3.32517921431303e-09,0.05645477716022222,3.32517921431303e-09,3.522408649666783e-05,3.32517921431303e-09,3.520808510266177e-05,3.32517921431303e-09,-0.001867699957132903,3.32517921431303e-09,0.73621067461835
3.327134634779847e-09,0.1431291977665077,3.327134634779847e-09,3.526097619651792e-05,3.327134634779847e-09,3.520936096458425e-05,3.327134634779847e-09,-0.00117725623358789,3.327134634779847e-09,0.7372970193221372
3.329470402970228e-09,0.2720872030605544,3.329470402970228e-09,3.529791698553253e-05,3.329470402970228e-09,3.522176507778022e-05,3.329470402970228e-09,1.852299901553643e-05,3.329470402970228e-09,0.7385946683167933
3.332040797451231e-09,0.428883264254135,3.332040797451231e-09,3.527845016237786e-05,3.332040797451231e-09,3.521051503063931e-05,3.332040797451231e-09,0.00133448188149005,3.332040797451231e-09,0.7400226652506839
3.335496463804574e-09,0.629059146767322,3.335496463804574e-09,3.524309369047659e-05,3.335496463804574e-09,3.520422217394665e-05,3.335496463804574e-09,0.002681408391363358,3.335496463804574e-09,0.7419424798914303
3.338097465469313e-09,0.7448924983087036,3.338097465469313e-09,3.522261079555794e-05,3.338097465469313e-09,3.52044137533621e-05,3.338097465469313e-09,0.003157991226921553,3.338097465469313e-09,0.7433874808162849
3.340525712958832e-09,0.8174760199406688,3.340525712958832e-09,3.522073552836245e-05,3.340525712958832e-09,3.521209893074783e-05,3.340525712958832e-09,0.003220347355764029,3.340525712958832e-09,0.7447365071993511
3.342921988793588e-09,0.8927095241808694,3.342921988793588e-09,3.522315738179678e-05,3.342921988793588e-09,3.522138110056258e-05,3.342921988793588e-09,0.003036293627777236,3.342921988793588e-09,0.7460677715519932
3.345859465823309e-09,1.103090235759404,3.345859465823309e-09,3.522641468918927e-05,3.345859465823309e-09,3.52270893134007e-05,3.345859465823309e-09,0.002617730398107629,3.345859465823309e-09,0.7476997032351715
3.348144248520158e-09,1.504640185338273,3.348144248520158e-09,3.522665209453898e-05,3.348144248520158e-09,3.522991584620154e-05,3.348144248520158e-09,0.002242026747054965,3.348144248520158e-09,0.7489690269556434
3.350012124364435e-09,2.085213496033056,3.350012124364435e-09,3.522680206196606e-05,3.350012124364435e-09,3.522985265154239e-05,3.350012124364435e-09,0.001963800051421005,3.350012124364435e-09,0.7500067357580197
3.351906833442582e-09,2.841490303309727,3.351906833442582e-09,3.52239263121286e-05,3.351906833442582e-09,3.522847588354778e-05,3.351906833442582e-09,0.001710786575561901,3.351906833442582e-09,0.7510593519125454
3.353818368334865e-09,3.593703633554241,3.353818368334865e-09,3.522110905625736e-05,3.353818368334865e-09,3.522531392204979e-05,3.353818368334865e-09,0.001482768623547123,3.353818368334865e-09,0.7521213157415915
3.355214567910348e-09,4.016766642535054,3.355214567910348e-09,3.52186923500291e-05,3.355214567910348e-09,3.522384695949295e-05,3.355214567910348e-09,0.001329858524326789,3.355214567910348e-09,0.7528969821724156
3.356556955874117e-09,4.306003130043679,3.356556955874117e-09,3.521737481001602e-05,3.356556955874117e-09,3.522208544046676e-05,3.356556955874117e-09,0.001195561428980448,3.356556955874117e-09,0.753642753263398
3.358661481975866e-09,4.611448989605044,3.358661481975866e-09,3.521560693595148e-05,3.358661481975866e-09,3.522083091497681e-05,3.358661481975866e-09,0.001006905656963372,3.358661481975866e-09,0.7548119344310367
3.360351254385783e-09,4.760882645334744,3.360351254385783e-09,3.52150982372782e-05,3.360351254385783e-09,3.521979117112413e-05,3.360351254385783e-09,0.0008756974430539757,3.360351254385783e-09,0.7557506968809906
3.362552027926237e-09,4.875014952976348,3.362552027926237e-09,3.521471417259873e-05,3.362552027926237e-09,3.521945230493485e-05,3.362552027926237e-09,0.0007282127485059838,3.362552027926237e-09,0.7569733488479097
3.36487277305925e-09,4.935416653082402,3.36487277305925e-09,3.521491621377729e-05,3.36487277305925e-09,3.521895056025307e-05,3.36487277305925e-09,0.0005989574760649084,3.36487277305925e-09,0.7582626516995836
3.3676026025026e-09,4.96925517532821,3.3676026025026e-09,3.521535560034063e-05,3.3676026025026e-09,3.521906873541631e-05,3.3676026025026e-09,0.0004737834036394546,3.3676026025026e-09,0.7597792236125556
3.370637535020999e-09,4.985001735587249,3.370637535020999e-09,3.521619092205483e-05,3.370637535020999e-09,3.521905870184717e-05,3.370637535020999e-09,0.0003642474340064569,3.370637535020999e-09,0.7614652972338881
3.374690523034994e-09,4.993228536231111,3.374690523034994e-09,3.5217313121821e-05,3.374690523034994e-09,3.521955839391051e-05,3.374690523034994e-09,0.0002559460806404486,3.374690523034994e-09,0.7637169572416634
3.379897744435123e-09,4.996227278724441,3.379897744435123e-09,3.521848135021582e-05,3.379897744435123e-09,3.521974504798016e-05,3.379897744435123e-09,0.0001658382356832809,3.379897744435123e-09,0.7666098580195128
3.387757259658772e-09,4.997459855372116,3.387757259658772e-09,3.521958554399496e-05,3.387757259658772e-09,3.522017493971525e-05,3.387757259658772e-09,9.252287779960483e-05,3.387757259658772e-09,0.7709762553659846
3.398904236432958e-09,4.997566275413627,3.398904236432958e-09,3.522025860865604e-05,3.398904236432958e-09,3.522021000585346e-05,3.398904236432958e-09,5.320743645723126e-05,3.398904236432958e-09,0.7771690202405319
3.410437633778003e-09,4.997738205136096,3.410437633778003e-09,3.522043163535938e-05,3.410437633778003e-09,3.522038218607699e-05,3.410437633778003e-09,4.252952694983386e-05,3.410437633778003e-09,0.7835764632100015
3.42426383449783e-09,4.997647517595743,3.42426383449783e-09,3.522038483610986e-05,3.42426383449783e-09,3.522022875675599e-05,3.42426383449783e-09,4.051124426789846e-05,3.42426383449783e-09,0.791257685832128
3.443149084245885e-09,4.997770203910314,3.443149084245885e-09,3.522035896331069e-05,3.443149084245885e-09,3.522035482623456e-05,3.443149084245885e-09,4.010187604730167e-05,3.443149084245885e-09,0.8017494912477141
3.461029577942588e-09,4.997665644677329,3.461029577942588e-09,3.522030250934976e-05,3.461029577942588e-09,3.522021916792594e-05,3.461029577942588e-09,4.039665735200092e-05,3.461029577942588e-09,0.8116830988569934
3.481981587982769e-09,4.997775168349467,3.481981587982769e-09,3.522031210816735e-05,3.481981587982769e-09,3.522034661996348e-05,3.481981587982769e-09,4.011294422587637e-05,3.481981587982769e-09,0.8233231044348714
3.505153508287129e-09,4.997671260224562,3.505153508287129e-09,3.522027275108624e-05,3.505153508287129e-09,3.522021829102312e-05,3.505153508287129e-09,4.039543751601404e-05,3.505153508287129e-09,0.8361963934928495
3.547015126614834e-09,4.997776403444655,3.547015126614834e-09,3.522029818186039e-05,3.547015126614834e-09,3.522034370462216e-05,3.547015126614834e-09,4.011332207921956e-05,3.547015126614834e-09,0.8594528481193521
3.603172854223449e-09,4.997673780294726,3.603172854223449e-09,3.522026446118776e-05,3.603172854223449e-09,3.522021842416015e-05,3.603172854223449e-09,4.039550683554637e-05,3.603172854223449e-09,0.8906515856796939
3.621927173602556e-09,4.997775545319593,3.621927173602556e-09,3.522029872269699e-05,3.621927173602556e-09,3.522034226386012e-05,3.621927173602556e-09,4.011372748923918e-05,3.621927173602556e-09,0.9010706520014198
3.631304333292109e-09,4.997677183635416,3.631304333292109e-09,3.522026065169279e-05,3.631304333292109e-09,3.522022114655217e-05,3.631304333292109e-09,4.03948769895821e-05,3.631304333292109e-09,0.9062801851622829
3.643520532358939e-09,4.997771780455594,3.643520532358939e-09,3.52203029494948e-05,3.643520532358939e-09,3.522033866356092e-05,3.643520532358939e-09,4.01147818983973e-05,3.643520532358939e-09,0.9130669624216327
3.647544603283071e-09,4.99768360940662,3.647544603283071e-09,3.522025316423351e-05,3.647544603283071e-09,3.522021622621193e-05,3.647544603283071e-09,4.039240214082933e-05,3.647544603283071e-09,0.9153025573794841
3.655592745131337e-09,4.997764954501767,3.655592745131337e-09,3.522031173398936e-05,3.655592745131337e-09,3.522035352446841e-05,3.655592745131337e-09,4.011772213998957e-05,3.655592745131337e-09,0.9197737472951871
3.662413123617879e-09,4.997688174765375,3.662413123617879e-09,3.522025692886449e-05,3.662413123617879e-09,3.522054715335622e-05,3.662413123617879e-09,4.039932573172481e-05,3.662413123617879e-09,0.923562846454377
3.668037601039455e-09,4.997759964690114,3.668037601039455e-09,3.522029817402214e-05,3.668037601039455e-09,3.521939568504674e-05,3.668037601039455e-09,4.010751410183962e-05,3.668037601039455e-09,0.9266875561330303
3.674733040550521e-09,4.997692904265764,3.674733040550521e-09,3.522019250740748e-05,3.674733040550521e-09,3.52133418656703e-05,3.674733040550521e-09,4.019741478747398e-05,3.674733040550521e-09,0.9304072447502892
3.679448400075147e-09,4.997755280372285,3.679448400075147e-09,3.522027102439871e-05,3.679448400075147e-09,3.522563160673882e-05,3.679448400075147e-09,4.004265636963305e-05,3.679448400075147e-09,0.9330268889306369
3.680947406581024e-09,4.997702370818234,3.680947406581024e-09,3.52202342888285e-05,3.680947406581024e-09,3.524109242787662e-05,3.680947406581024e-09,4.05475340230981e-05,3.680947406581024e-09,0.9338596703227913
3.68394541959278e-09,4.997745891996143,3.68394541959278e-09,3.522063378696088e-05,3.68394541959278e-09,3.523920682584231e-05,3.68394541959278e-09,4.058008344083193e-05,3.68394541959278e-09,0.9355252331071
3.688826347490504e-09,4.997706364174752,3.688826347490504e-09,3.522046651355463e-05,3.688826347490504e-09,3.520940738081063e-05,3.688826347490504e-09,4.053976885953092e-05,3.688826347490504e-09,0.9382368597169465
3.693682302430582e-09,4.997743239633059,3.693682302430582e-09,3.522058411309682e-05,3.693682302430582e-09,3.52093406189882e-05,3.693682302430582e-09,4.00937599601582e-05,3.693682302430582e-09,0.9409346124614343
