signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
13,6.796684202250475e-05,3.0793760576516718e-12,-1590.6950920035952,6.796098306200853e-05,2.5107040227889855e-12,1297.29246123408,4.997490078135168,9.572178229312156e-13,-411.0578442326783,6.094985814761464e-05,8.98850606452975e-15,73.30536396245753
14,6.797294248980138e-05,7.691244714883373e-13,-147.8561841416265,1.768471792499711,4.823560698081268,28853991033.717052,4.997490147585801,2.676068033002303e-13,107.97297848240224,0.00014518541778892876,1.6716938164005763e-06,4030329.8541621678
15,6.795298282218498e-05,1.733947544892513e-13,698.3362388106843,4.997490978183744,3.094366126159222e-09,-104985.585778209,4.997490189121518,4.7495958358425044e-14,484.0124432942153,6.091832936761092e-05,4.388092129200828e-14,-582.43553171904
16,1.961177548845836,4.892446421134375,32682050563.20097,4.997490091589676,2.5923782734883462e-11,-4228.40038287376,4.997490199731584,2.3172061465200365e-14,127.58691855581452,8.934677296123924e-05,2.6005170360609397e-06,3241194.004189347
17,4.997447951995785,1.8358086352565198e-08,-688158.5687442363,4.9974492316489165,1.7523130382092178e-08,-748214.0835744654,4.997449281840489,1.7465182482972135e-08,-747250.1180824653,0.2595308508803652,0.1567973793020716,4136585163.4121475
18,2.6043271068780163,4.721961324057546,-29280175967.0865,2.6043520219740217,4.721965733294122,-29280243545.22918,2.604462294434212,4.7219124437055315,-29280490231.562164,3.9440079869209224,1.1605402704434928,13968057687.186665
19,0.018149699057598345,0.005081623032175954,292848559.3049342,6.687552320650827e-05,4.914957479315209e-10,31582.177953024817,6.687966225798996e-05,4.928550096150225e-10,31392.28166032644,4.997169738168128,4.223599366351174e-05,-6626024.94215298
20,3.699336916254762,2.987252591343509,13953800422.400505,6.813485324344906e-05,2.4172780768829823e-11,2261.50225502148,6.813927327781642e-05,2.5448110906394295e-11,2322.7443801120803,4.985872101979703,0.00011669206279418527,109936204.50744534
21,4.996848951849098,9.907977019444578e-05,-14456754.672599945,2.258029914232491,5.563351497065124,27611769360.07471,6.793118396022796e-05,4.695164363212067e-12,597.4861810748047,4.9959998991004495,0.00013661615718971436,32146793.8939593
22,0.9806230451200262,2.1190611634758367,-10107591309.005053,4.997464667822048,5.983996938335148e-10,208942.29837022274,6.795920202742856e-05,1.4474906088385496e-13,-203.96531549592635,4.999515169071808,1.1081610546979867e-05,-23004074.704636358
23,1.6584023897037565,4.575148264709285,30271899951.32469,4.997489066747876,3.2501705225161645e-13,4589.392845112481,6.795771162716087e-05,4.66664502113707e-14,-162.55090271776447,4.991408655294492,0.00012696494140182422,-45627334.36227177
24,4.997487326741124,7.209784475540278e-10,24895.376188195256,4.997489856933137,3.824237372828853e-14,903.8409719369545,6.79601998608412e-05,9.101723950606333e-15,-52.68535154114884,4.997307455661111,9.557843080531023e-14,417.88137189317916
25,4.997489068780454,7.394915323728969e-12,4066.9027503191837,4.997489982671582,1.8798852985246128e-14,438.97390652749664,6.792972298029871e-05,9.402862655869214e-15,-359.0712187981616,4.997323554178224,9.084251817119076e-10,254074.42003331077
26,4.9974899244875175,4.119783135404029e-12,218.82947848138102,4.997490090694463,1.2019496152492877e-14,176.36763003877957,4.6306764852030425e-05,3.8745879889117086e-10,-205840.17053871418,4.997319277666608,9.691274156046224e-10,-122171.58160962239
27,4.997489989346262,1.956779045267548e-12,2043.295181239045,4.997490121594499,6.193765378608748e-15,223.42481808552364,0.00013406858978493345,1.2818735926584557e-07,2537475.8722131057,4.997310328638129,3.4587987694869335e-10,116915.30731131192
28,4.997490074739191,9.235131263307732e-13,360.81516409142114,4.99749015830636,2.8362921104039506e-15,92.45430392599336,0.1727356431568119,0.010507143972116316,1433074597.1384299,4.997300494766528,9.320409184525095e-10,-120213.82337372481
29,4.997459740997271,2.0779235137433328e-08,-367502.772983141,4.997490239055373,1.2748723638983942e-13,815.3654142938694,0.56550738996292,0.010471124068583712,1023662899.9191927,4.997920307798063,6.548685476302177e-06,8282023.00160821
30,2.8315795414366685,4.3825592845032295,-6796805777.0943365,4.997489218745109,1.0476370609648493e-10,11327.46970370808,0.7564565142830968,0.002294567151688052,559085501.9068232,4.9957342438577115,0.0001526409828259295,-109757521.51015167
31,4.997467865416163,2.3334508081584136e-09,514955.97742093407,4.997490202549085,3.7758020182617116e-17,24.87949961827347,2.844131190426564,2.671926957788322,19814706088.80757,4.996937453550155,7.100598778070654e-08,3674251.8338494063
32,4.997489651336804,3.972078915591177e-12,386.39588236345276,4.99749022383107,1.8490714782166918e-16,9.47990128108041,4.980179599632808,0.00058571213644968,8793514.013053205,4.997303649975209,8.800696571260383e-10,12102.634965452895
