signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
45,4.997489967316033,1.768079539284748e-11,-2924.6466537602855,4.997490229991992,4.881419143505872e-16,-5.68836545312859,4.997490238519859,6.45035065786355e-16,-7.570532204549723,0.0010611498020152484,1.8485326942318824e-06,12987879.204963086
46,4.99749014042809,6.365510034904354e-14,1129.941066170622,4.997490232933668,1.1651921444898056e-17,6.721704918796511,4.997490240140954,4.233056838166047e-18,-16.043367586806564,0.0007786189501540669,6.514213491161068e-08,5516783.685643802
47,4.9974902705657325,5.595800207613252e-14,214.20945163978217,4.997490233339544,1.0760739667857675e-17,6.765312586139908,4.99749024029496,1.4226854178590704e-19,5.013826493883511,0.00220043608960056,4.15222045884683e-07,12827598.639960097
48,4.997490220507172,3.130606461171287e-14,113.20157056811317,4.99749023596528,1.1524365267871369e-17,23.329464208143797,4.997490206952117,1.228307102571857e-13,-525.9733628562511,0.005457775193807658,2.4240503875427613e-06,35615449.93145298
49,4.997490159354865,7.395573063113125e-12,-3065.8261666037197,4.997490163179957,7.396553494628579e-12,-2862.424715310246,4.99749024698499,4.828192415240827e-14,41.276897569692814,0.011030481044947171,3.248662877118544e-06,13546344.751746975
50,4.997490259097893,3.34732624587653e-14,-594.4745596277713,4.997490256843035,1.9637186348712534e-14,-638.7410713002466,4.997490242504489,3.297501940735691e-16,-91.90601249120056,0.015724283348382793,3.6169010708656955e-06,52017831.33495113
51,4.997490233090329,7.159993465354241e-15,396.5754561781686,4.997490237246207,1.778579929110433e-16,80.76403478559409,4.99749024251862,9.244481805012643e-18,-14.246554133355058,0.02689014462083313,9.906944061863207e-06,71103288.78089711
52,4.997490307402514,1.713667477298781e-13,1823.8738512413613,4.997490239004785,5.123385669228954e-18,1.3089385905498605,4.997490239141425,1.8660809809420253e-15,-45.27965489202617,0.03786867962468613,1.5221346461953545e-05,84233950.87975456
53,4.997489919918717,1.5567064556066524e-11,6394.578806963072,4.9974902394679965,2.633638534920217e-16,3.6133808593351415,4.997490245781265,6.709124706214378e-15,-204.3354251765558,0.047372338352404085,7.4108965780327985e-06,75819093.83101603
54,4.997490236131265,2.3066606013902444e-16,-45.570085514133275,4.9974902406497606,4.195393462651818e-18,3.3667020942520414,4.997490243094262,4.0455422145095464e-19,2.0441312791895934,0.06230222430310687,2.002034561573638e-05,91087186.18263425
55,4.997490238555694,3.0610883436786887e-16,-35.417501792566924,4.997490226594303,2.5170747410767887e-13,-920.0678233264474,4.997490256983858,5.584807463272651e-15,478.1199812941487,0.07743244218275269,1.3819638147681154e-05,92540540.47462061
56,4.997490449565643,1.8097356693988534e-12,10027.68892865401,4.997490185914569,8.00816747834273e-12,1442.0134981905392,4.997490237310904,5.898928764676834e-15,200.22292066060862,0.08827712480115857,8.187023210529222e-06,66167655.59811268
57,4.997489385253038,8.81839778933369e-12,20159.374213628973,4.997490237908594,3.6457257717382076e-16,112.62021431932064,4.997490239750794,3.743546775894191e-16,114.67593710306707,0.0987991333091914,1.28811906184106e-05,82624256.26745573
58,4.997490246269338,9.487081900450488e-16,-155.00210915236627,4.9974902422598415,4.393834236347373e-20,1.7849737924199123,4.997490243665139,1.1576799252429952e-18,-6.504002342724964,0.11372985769873688,1.0268090055064845e-05,78223951.59479523
59,4.997490060399539,1.1152408048302642e-11,-1765.4449612206197,4.997490242403628,2.33111853867731e-16,0.35831672200041853,4.9974902465987885,3.228524379294413e-15,-3.519409865808651,0.12508559458090862,1.2785152546981146e-05,85695407.20704
60,4.997490106870529,1.4913018800603604e-13,2902.132281377456,4.997490242728283,1.2384008037826628e-17,8.909713790747313,4.997490243627527,8.57268708641496e-18,15.417157614951499,0.13231837910881364,9.003247192792443e-06,68949556.05326128
61,4.997490241914307,1.6604617169647013e-17,88.66100183532409,4.997490243007917,5.98028350220094e-20,1.915636682237831,4.997490244153465,1.8844008608207374e-19,1.009191323271308,0.14247001084066085,8.709853772439108e-06,64420387.833148144
62,4.997490239202577,1.3349591988399785e-16,-54.77485262081038,4.997490243371076,5.558019288857274e-20,1.8162733790947274,4.997490244506779,1.7430700680827826e-19,1.2268670227563432,0.1512851169765775,1.0385274991876922e-05,60118971.64564835
63,4.997490244982246,8.71939652965778e-18,-0.08809538767438578,4.997490244587273,4.552649827868836e-19,0.4593912598722816,4.997490244991759,1.3536184720294295e-19,0.2373955680991539,0.2310212995690126,0.0027964335706884683,38651317.06857018
