signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
49,4.996116133033954,0.00022292173265149527,-55696001.13843857,4.996147424993785,0.00021906850269165883,-54371635.87557578,2.2863043385226103,4.212407725387945,48306950780.391655,5.005754291029164,0.00018090035082140907,235627426.30441636
50,1.4957443482093322,2.4959751310729135,-30209711275.887295,1.4964860178084378,2.4977066806678696,-30222846508.845444,4.995745619918757,2.3109254338805085e-06,30853450.684926264,4.999551353615191,4.829043414881399e-05,-95030651.28144594
51,0.0001802900234524922,3.268008583859489e-08,-3443646.170633398,0.0001801423046266621,3.259792277605443e-08,-3440956.110311933,4.997450861085943,1.5598833514180287e-10,185236.2970604102,4.997273835729981,5.021571625239819e-11,118338.21415596863
52,7.611542008830149e-05,1.9042373081399662e-10,-53731.242802793415,7.61179872470752e-05,2.1129704094396885e-10,-56308.371673358866,4.997458328877097,4.1267897775070435e-11,21533.802806664946,4.997322917266623,1.8440129957951782e-08,1361392.0295262625
53,1.8925607197942562,4.555002862260718,55797772995.352516,7.360259090560471e-05,2.0862848925810785e-13,3342.896305670471,4.997459990637012,9.489554725703053e-12,3254.752156886066,4.989156275955975,0.00014743080427198835,-91960005.12296966
54,4.997395089397297,6.353665333390981e-09,1203440.7151200254,7.373337589922991e-05,8.165908913508782e-14,-167.31512693843393,4.997460287879563,3.3298171432212723e-12,3520.015210291776,4.997258515965554,1.1732180363147453e-09,510824.8933311737
55,4.9974577380111,2.3082437882176298e-10,6561.388631222904,7.290694022470942e-05,7.228619481097846e-12,-24467.40709679868,4.997460877084101,2.298771260784375e-12,474.15027320203734,4.997460319522162,2.043282442331419e-07,5544116.143128283
56,4.997424766077437,6.005327615405704e-08,-1085476.830135232,2.7969654553128995,5.148480345087514,50591278673.19242,4.997460932583434,5.839253578112271e-13,588.8946878707073,4.992371301290982,0.00017457946977266837,96399916.99165326
57,2.805117694057966,4.284149846232867,-52088367626.31878,4.99738444563099,3.712445386708968e-09,1438231.9516941032,4.997461026169136,4.5320395943326075e-14,237.0719071000527,5.003536517822769,2.687172369680496e-05,-110390756.40605332
58,0.0006883907428206747,1.6146072733237269e-06,-20189271.19822156,4.997456741310597,8.551260103059606e-12,44040.30388157702,4.997461115018,1.7961325186650916e-14,165.94392548580842,4.99727890600396,1.681391868393637e-11,-58540.835880335515
59,0.10007655826465396,0.0515390584253237,3226063982.070111,4.9974597054533465,1.6766273609467024e-12,7632.47365746272,4.997461179090392,8.9561179362735e-14,1014.947196577024,4.993804599111947,0.00014091887138411617,-138147021.47257644
60,3.961425570825429,2.0713318449028186,24717404976.090717,4.9974602132723485,3.881598725379692e-13,5130.819948118455,4.997461140579,8.352136095243995e-15,1102.4378091678132,4.9871189448418605,7.282497551821615e-05,195681407.11434257
61,4.997446285489154,9.569033819782917e-11,194434.82032886634,4.997460539861222,3.0504248119721463e-13,1425.3580169355405,4.997461217966976,1.7101170564090428e-15,179.8951096527096,4.997276935219099,1.3835169230732818e-13,-591.4796687613552
62,4.997458638705043,4.315194953035575e-12,23662.7014690056,4.997461043238549,2.9802130705185055e-13,1727.8236586646574,4.997461214885135,1.6613408191569307e-15,69.30798714582814,4.9972771545376125,1.4959049046079978e-13,521.2518695246679
63,4.997460928983911,6.317578311594867e-13,355.67467856089877,4.997461207633326,4.1885548365016555e-14,103.00006208973802,4.997461308781382,1.1251878433888013e-15,23.052018530028622,4.99727702422522,6.4552662144877275e-15,19.50298274902731
