signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
23,1.6666448693797922,4.564155589004318,30899937962.39632,4.997489065173785,1.3757448643441644e-13,4849.992507950177,6.795408182313427e-05,4.702192743824915e-14,150.5172690868322,4.991232467996045,0.00012827493823769665,-49060640.98353993
24,4.997487659676441,1.5876152418010142e-09,45883.404863904296,4.997489835434307,1.9961303915410195e-14,991.3535953611203,6.794678561664448e-05,1.233294223285684e-14,46.88030092313195,4.997307336451247,3.4463657347343785e-13,460.42308141467544
25,4.997485823776407,1.0662496578377195e-09,6624.50825494137,4.997489977807084,1.3078237399838761e-14,407.89780502871696,6.796793537653048e-05,1.186057979152075e-14,8.015894686136246,4.997307455935015,3.392742161330454e-13,-31.411074108646133
26,4.997490197866814,2.9002013601460845e-10,-19946.15070372022,4.997490092103275,8.60021163830397e-15,110.0755198394929,6.795029825769933e-05,9.144935024825584e-15,7.935613647611301,4.997308297457646,2.925954208006818e-11,10318.90636533979
27,4.997490192378964,1.0842531159450704e-11,1233.82818164375,4.997490125886548,4.805919454628853e-15,151.61242765497272,6.795859238828962e-05,4.487220259481895e-15,-97.04194378581583,4.997305478433253,2.0470101648875826e-11,24501.397531127623
28,4.997490053752879,4.320091127414134e-12,771.864277749919,4.997490158109634,2.3353381464975705e-15,92.12502046904382,6.795605254437705e-05,2.556328007087103e-15,-9.64223752299389,4.997307539621874,2.2226984677476755e-11,3545.7836792428598
29,4.9974901373470315,1.3640167500270417e-12,-881.7348114835704,4.997490177774558,7.929567924637584e-16,32.51933063221768,6.795629214376974e-05,7.328949346265172e-16,21.853939650160168,4.997307397041015,9.01840820292211e-15,88.40407612417782
30,4.997490200530823,9.841630726550876e-13,433.9732844402475,4.997490190566109,5.78354509797862e-16,49.98073337866872,6.795523821914602e-05,5.661669101977202e-16,-7.587272899207645,4.9973072423924725,1.4443541081871455e-12,546.0607766177416
31,4.997490178799063,9.31987578041855e-13,3332.7915027375143,4.9974902014301605,5.829679861218228e-16,109.78381184634445,6.795645679194785e-05,5.052374426477351e-16,-76.46382021615342,4.997307394577555,9.347553985020418e-16,-104.30384242627309
32,4.997490172178872,4.6338231266464943e-14,59.590917232138615,4.997490227149584,2.4407849768795566e-16,9.91321511424234,6.795758364763104e-05,2.3243698705707592e-17,-1.0946889279576122,4.9973073961184165,4.399825197617505e-17,-1.494990695499255
