signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
17,3.015425021494336,3.9579922411949044,54888657266.93294,4.99748996662825,1.0462561126466376e-13,-771.5446249989259,6.795531857999219e-05,1.3217762932499713e-16,71.01459579678435,0.0008299375416363599,2.8498000026886687e-06,-24213750.33402738
18,4.997486212405583,2.781890231201706e-09,-490739.8485898019,4.997490062595173,4.386738912483031e-14,-1748.4850106405877,6.795643886037972e-05,6.902632594690992e-23,0.076643322612713,6.246588481491266e-05,2.1179967829068755e-12,-28941.876781675543
19,4.997492146331023,1.1177454270033253e-09,-76804.76493607645,4.997490142340492,3.4141265494070444e-14,133.8720778901573,6.650888073390403e-05,7.53175532818903e-12,-60055.62383876023,-6.227620154373214e-05,4.782940361265447e-08,-4919649.081852188
20,4.997484223890854,4.984705622142698e-07,1014219.6876058958,4.997499683768058,5.623941857037719e-07,1487483.73408743,1.462799229954065,3.0048883491168903,32999654198.81006,0.00044624589809081407,1.5855296472884617e-06,7405480.529866888
21,3.1079352339947004,4.168252100790008,-49291769480.35313,3.0935570921205873,4.184816361565314,-49371279827.64071,4.994253230190196,3.7567099394436395e-05,88215684.22481762,0.0005066221719187243,5.790009995794126e-06,-26047224.254536446
22,0.0009337914664626579,1.0051441271746404e-06,-17036854.815359995,0.0009191398842833886,9.747416969229693e-07,-16791701.682127595,4.997486728120871,4.44724557299193e-12,27685.667866790005,6.01878013141087e-05,2.685826771326691e-13,9582.273157587766
23,6.617209853472974e-05,7.453593361947528e-10,127453.3449728663,6.624967145263501e-05,6.607546761565889e-10,98351.14782585067,4.997489673669532,2.3331359690187624e-12,4454.452553775093,6.085905771354349e-05,3.236238760554417e-15,898.0142152905596
24,6.860265818271866e-05,5.428691410605305e-12,-11028.703231392745,6.853020439366539e-05,6.913326909640019e-12,-28485.64732950431,4.997489858821175,2.403633146892367e-12,12097.951967615782,6.091866932364429e-05,3.1744117777695584e-15,571.2715809752672
25,6.807161439260387e-05,1.0934412100776038e-11,35483.97827753244,6.798503907565557e-05,5.81310167290375e-13,-8356.043008932496,4.997490003570049,2.5720885400888243e-12,17906.239433894345,6.0934911564578456e-05,3.159447243335376e-15,652.9510520468065
26,6.773367510817148e-05,1.1649951195923645e-11,8708.339451411548,6.80354952096968e-05,1.130500114244317e-12,103.35122641829963,4.997490003519236,1.8004712831288907e-12,3746.8620784336026,6.09559511851258e-05,9.187185460278616e-15,623.7767758138548
27,6.797568283514929e-05,1.9923504535872197e-12,-1644.9821221178236,1.0255782429714324,2.948844605242633,32273756203.528122,4.997490143122849,6.037818122694333e-13,-554.5891540673827,0.0001490336442973757,2.0550726294694487e-06,13417391.362074811
28,6.801198670663144e-05,3.9977963308790765e-13,381.0451608842596,4.99593059317398,1.2012526630564789e-05,38020214.02242412,4.997490186576868,1.195305582268872e-13,363.46870922349075,0.00012020401327146578,9.944668579280771e-09,-1396594.8719948449
