signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
43,1.3814639337725456,2.0023332979271897,-29176474722.911118,4.997454760084866,4.203508807024117e-10,495498.359688138,6.795917371941817e-05,2.3076471443067006e-15,-20.63126520789357,5.000386002621186,9.417393748845166e-06,-66111253.68119937
44,0.00015356071230663283,3.536462452731934e-08,-3259805.7997701745,4.997487198187911,1.6940346097330413e-12,28046.027026314932,6.795592981067238e-05,1.5112559923905757e-15,108.41000069253829,4.997307417838933,8.465469524622283e-13,-11763.533194802352
45,0.24963593286484473,0.25028658896783096,7724524581.672007,4.997488920019163,1.8165727611763172e-13,6717.9484699271325,6.795537984355201e-05,2.2396230987720387e-15,2.6617906908455105,4.9916894415326425,0.00017239440811225352,-185482292.74294356
46,4.646171380151236,0.3317100932941047,8737374053.091797,4.997489349821494,3.7629340210275644e-14,3306.7171173975835,6.795601908239179e-05,2.0247043157315469e-16,59.24358582494879,4.990551339391995,3.534629864471125e-05,136422776.57972234
47,4.9974857395126016,1.4732964497858305e-09,292290.3955714376,4.997489645168572,2.5416400171927847e-14,1201.9237983408805,6.795244760148844e-05,1.9049204864799732e-16,-25.932075418752355,4.997307249862512,1.1424328580855586e-13,1620.5323820484477
48,4.997487273635609,1.0127536176619298e-09,186887.45186070557,4.997489876535614,1.7818679691195973e-14,36.670917743660624,6.795633257643423e-05,1.6193188145038564e-16,-72.9997669317495,4.997308303677743,1.4260320194308384e-12,20034.377064251883
49,4.997488480301922,4.882936558812774e-10,110973.36402549414,4.997489979637729,1.641488995799638e-14,-143.90571208523485,7.024863411938666e-05,2.310249169682365e-11,65607.94517174238,4.9975232440756505,3.399808708842166e-08,3273750.4547887547
50,4.997489230856702,5.2182708393047367e-11,30518.52710591025,4.997490018824308,1.2775360969072688e-14,-123.12099026683713,0.008132671217494752,0.0008147093608806238,413269097.6571844,4.99734329791777,2.533399572164708e-08,3193490.322971387
51,4.191579929584676,2.248379995428087,-29756303106.255257,4.191833556376063,2.2475961481983022,-29748766297.85789,3.1280913420687906,3.9609108727649995,46662651836.20729,5.00707293630113,0.00014125438029546545,82275217.88954113
52,0.12309199718218657,0.05125363288161637,-3948422691.056754,0.12313658794617614,0.051280171623086936,-3949696511.237843,4.997093475352419,9.713007877448893e-08,6507357.122991905,4.996705871256688,2.1600481554905814e-07,1127171.0653052512
53,1.9375572945869968,4.590369209261068,55520868892.491745,0.00012388804551953953,3.1432525110163615e-09,-1413739.2022457975,4.997445672649019,9.959986286127875e-10,525059.7948412017,4.988659605014922,0.00015143268355186028,-85409657.10551512
54,4.997430286865341,1.5706988794835798e-08,1694359.2913266455,6.835385970159451e-05,3.9738748292366254e-13,-10804.578688536078,4.9974816010592065,1.2690877170378012e-11,74577.59903638077,4.997225656887109,2.5883171065292355e-09,979657.2763818713
55,4.997484776039655,1.5400731142598944e-09,144359.93451521904,6.721092168447413e-05,7.47878521691482e-12,-25914.561247816044,4.997482059999273,2.4266498219083746e-10,-166132.09270358353,4.997504209357701,3.9262998104789153e-07,7381139.122130558
56,4.997493017693664,1.0092170138860602e-07,684785.7419810632,2.874227481046237,5.099983740288394,50308391425.79163,4.997491105376232,2.5460917747280925e-10,-109428.28340412166,4.9922259978668215,0.0001739543099485628,100126771.36499058
57,2.637617385521886,4.084914398728986,-52292029791.34456,4.997419815453367,2.9533537737523688e-09,1332717.2003904139,4.997489492997178,2.5520530600913297e-13,-10729.150001916614,5.003621802581885,2.7165038555205827e-05,-126799744.90103714
58,0.0005565917678766486,7.029568806135995e-07,-14464996.775594398,4.997485916897564,3.824214801326918e-12,36569.03508371734,4.997489316996548,3.302105694578261e-14,3192.911936898509,4.9973041870680746,2.519703380378929e-11,-92336.96206611265
59,0.10005965520162322,0.05255769624642248,3044952812.2054343,4.997488780501098,5.131792433668458e-13,8333.434660601015,4.997490402109334,2.722661155306469e-10,64000.83708093582,4.993874603663629,0.0001414506023491899,-129187228.8819073
60,3.9752049564832275,2.0341991755096185,28142831214.517834,4.997489216696838,1.325005402810997e-13,5492.228756647117,4.997487646243074,2.7622632845877433e-12,40548.08293674564,4.987002847810891,7.14474990576774e-05,222497722.15333208
61,4.997473787666058,4.333642533502173e-09,687052.3541038198,4.99748967488357,1.0943479323241594e-13,3820.756690230485,4.9974894772077505,1.0141953302923247e-15,523.6207869374839,4.997307569570084,1.0294513773116746e-12,17169.7083483494
62,4.997471401820644,3.2034636564786605e-09,80357.9246746837,4.997489779147099,8.446268973066091e-14,1062.4822091853273,4.997489556344732,1.0039011440253625e-15,544.6405550651651,4.9973093270048965,1.1023075432758934e-13,4293.570912226674
63,4.997492722426516,1.2352123026901398e-10,-2521.3692063175245,4.9974901600955945,6.968735091067005e-15,49.637503799579164,4.997489741171491,3.1647935327044795e-15,30.405854867443963,4.99731202038573,1.5393561992408334e-12,537.8704816836778
