signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
13,4.997523049513971,3.2978842632199253e-07,3243702.0113649224,2.5765695507544755,5.209370982696432,51617943358.58548,7.369493497331383e-05,7.106026959352437e-16,45.959574837843235,0.000532861996194134,5.196600252917406e-06,20678573.33686376
14,3.087388857765669,4.066602066707427,-52750507364.69846,4.997449045906693,7.368149843524845e-11,210019.87941583965,7.369550218883715e-05,1.9309513522921097e-16,-4.911850221514761,0.0002164129346717039,8.810414943077888e-07,-11782868.202365363
15,0.001981415757393217,1.639068375194082e-05,-51088975.70683851,4.997460099359765,6.404291989945939e-13,6999.2711655732965,7.36952123213078e-05,3.624383949218564e-22,-0.0008365375934243411,6.39610155688462e-05,1.8560344888620553e-13,6385.454271197815
16,0.0006272020857607941,6.04450535054565e-05,20071561.674060185,4.997460851496834,3.0906408911561706e-13,1086.2561321050339,7.369669679761096e-05,3.772444881105389e-16,49.92544282262398,-0.0006152187095522162,1.02879640563156e-06,-16674395.574275294
17,3.0185116289797094,3.937209181564212,54969782850.532776,4.997461029084879,1.0850368933878663e-13,-650.701359954278,7.369414530209175e-05,1.34899152981721e-16,70.29704576329124,0.0008319832155252164,2.8205880414222483e-06,-24516203.788720757
18,4.997456865497195,2.1253949413647454e-09,-422876.2820996838,4.997461139477055,4.6443556381479716e-14,-1774.6889668908443,7.369521240283399e-05,7.249861705001639e-22,0.26866090563299794,6.596039155576276e-05,1.947507350471675e-12,-28784.544860026042
19,4.99746285991731,8.566300989321149e-10,-60712.712379738485,4.9974612290890175,3.6576178680125316e-14,200.73303991882125,7.231976825464853e-05,6.818846147949116e-12,-56751.73074459454,-5.6927255627953476e-05,4.745899415991253e-08,-4822457.042695134
20,4.997491968356152,5.39561840944792e-07,2000922.7336992954,4.99750969241624,6.08648467199539e-07,2540098.7147963685,1.4339403761450997,3.029795041615765,32701741832.0705,0.0003883182663720414,1.5979782294268367e-06,6648678.852453212
21,3.0338546883821795,4.1210792928243265,-49888263907.00387,3.0169168732935203,4.1405144360489965,-49977729293.15579,4.994328179615186,3.38652852570415e-05,89921630.71497409,0.0003389351495379381,5.135418244307996e-06,-24171693.05410278
22,0.0009381352862907168,9.747157356346297e-07,-15537567.637159487,0.0009244721023219002,9.244191401275638e-07,-15469641.048816483,4.997457516191258,3.5524356134069374e-11,73396.30426435666,6.361477014529414e-05,2.765860757437209e-13,8353.291965281063
23,7.02304821498353e-05,1.2357851046637305e-09,182440.41655793478,7.080513926313943e-05,9.921631230439426e-10,156932.55784694615,4.997460247654971,1.780415209554898e-11,6247.448154145216,6.42878512276881e-05,1.442248393330134e-14,737.3717228484313
24,1.4416684505057713,3.960962396422382,43511753697.239555,7.37493429800061e-05,1.1726304854169821e-11,-4098.631850899408,4.99746094578757,5.478128463874707e-12,-802.1930416355796,0.00016824115305012167,2.2899858751011605e-06,14771330.268889507
25,4.9974175068389854,2.6666306831144455e-09,1037215.3522218044,7.406036339548012e-05,3.978685630679735e-12,4436.46695175218,4.997461284259403,1.3715874369956415e-12,3428.3545773944675,6.66999628561391e-05,2.3845652311520233e-11,-89214.91915876872
26,4.997460542933363,5.525219776146303e-11,-38054.48759627233,7.356731745722672e-05,3.177220722927427e-12,6359.98927698899,4.997461106995199,1.0832632894810768e-12,4064.660300029673,6.436284825769873e-05,7.296504105565135e-14,-1893.6442325933872
27,4.99746084390584,5.867364462446612e-12,4085.485740125338,1.0777723346186048,3.0884854016629855,32938108759.58437,4.997461238749894,3.42245295943426e-13,-53.11858755941617,3.477529127320828e-05,2.610618623061072e-06,6669727.561016092
28,3.873474491980328,2.906100030785453,-35590343988.57004,4.996602204347041,7.079508584159768e-06,35313213.21871308,4.99746124661174,2.3654639475503676e-14,406.04853037162286,0.0001958467620147606,8.320220426209103e-07,-6320313.34620961
29,0.08268602533932554,0.015763604781094346,-2644517780.140801,4.997458821995445,1.1270243413771537e-12,22674.628390621387,4.997461261043535,5.844662866503942e-15,53.78306863891672,6.17818441340124e-05,1.1995512336773789e-11,70172.31416031515
30,9.029025111551107e-05,8.96919792806203e-10,-564332.07896791,4.997460684300604,3.087678966831325e-13,2106.474306046386,4.997461288559755,4.500228705562052e-15,-75.1631676920906,6.426989326507762e-05,3.855671185248754e-14,806.4161305966463
31,1.6278850960874416,4.29252896234452,48067356920.7561,4.997460978722139,1.3091971599766276e-13,1178.1467962547804,4.99746129990966,1.2142515104342619e-14,18.08714495251269,0.00010898838501559771,2.854166571235487e-06,8624527.721512305
32,4.997456181307605,3.874049766792977e-09,397330.9264586113,4.997461073576777,4.046979064004436e-14,464.2374263728624,4.997461302824462,4.736048259025795e-16,32.41845241917946,7.014559451301138e-05,3.2244312666248344e-11,-116083.34060937433
33,4.997450130831741,3.4445195804736777e-09,388053.36756556365,4.997461233375815,3.719439765322573e-14,-792.9870247614454,4.997461318456078,4.1662325022510093e-16,-104.1350227305443,6.434579486470817e-05,3.0790252741770623e-13,-1209.736819815697
34,4.9974329545035,1.1037734502756079e-08,-960876.4853366844,4.9974317472279735,1.0349157404364987e-08,-925686.2757335517,4.99743180549704,9.966029874588443e-09,-925120.6420926887,0.2670952758927016,0.13540848087718127,6801056702.6869955
35,3.3406147490587275,3.7367614092462507,-49010166757.42161,3.3406432800094508,3.736731634052123,-49009816510.590576,3.3557972379538894,3.654394102241647,-48339635494.565674,3.581399611832829,1.2558737400464566,30781215489.497246
36,0.029805528768497125,0.0020409804861627424,-723797785.1657538,0.029807496368934285,0.002041246156466084,-723863364.781899,0.2893093692130957,0.00513557965136112,-1435138206.3536694,4.993485534572965,2.3469073766778898e-05,86872673.32463847
37,7.203758051683952e-05,8.54572821309661e-10,136038.58777689745,7.23115265440688e-05,7.473537001122126e-10,131625.0181897539,0.2167621792020811,2.86719251995062e-10,-377486.2996582761,4.997285175514711,1.2190885638411542e-12,-1577.2550427034998
38,-0.0007667204980938168,7.710119798433252e-06,-27608507.216017965,7.372213658336228e-05,2.8695368778254015e-12,652.0679972528332,0.21592667004754493,7.172731283776615e-07,-12218421.726457328,4.9988688762168785,9.410571160031739e-06,45209748.89158565
39,2.948052269608192,4.1752758928864955,50287625424.54569,7.368895831712906e-05,6.479351599984128e-13,1529.268855665193,0.21809997649051618,5.334182716724918e-07,-6778730.604666615,4.984071441532248,0.00010909573548009989,211639287.10728374
40,4.9974334719167945,2.4940705746772453e-09,299068.78122809436,7.358356749624061e-05,3.732008905962612e-13,-542.5276317320611,0.2167712613719514,7.220435983437725e-10,-491558.0099674098,4.997284682701639,1.1728241437372318e-12,18175.300155552537
41,4.997458603740281,2.0011258833864486e-10,-10426.022010887855,8.050624118989021e-05,4.664345743137588e-10,246744.77632480965,0.21645676969587563,1.912482071851036e-06,1075378.5011662983,4.997696365104847,4.3717259688949914e-07,11285109.602362638
42,4.981382058458702,0.0070347651762286125,-691707255.5906334,3.389189614362233,4.4649858286161574,45641542296.02942,0.22571677856358838,1.1537608894385033e-05,58133032.55755118,4.99554037349568,0.0002119657947801204,206984605.43075615
43,1.0560796029667927,1.3778120241016607,-20904917933.97446,4.997410080996388,1.1948326896655776e-09,731251.6708882024,0.2192004012668014,3.3588825381807222e-06,-39972846.37058759,4.999588744561199,5.7381815591736215e-06,-46138695.16528909
44,0.00012156589544910098,4.512358576123948e-09,-1687692.6571944305,4.9974577935907325,1.3654926260716706e-12,30262.37874484357,0.2167579370501321,7.454927363109249e-11,-196481.76605707777,4.99728504236827,2.672646873640442e-13,-4808.928312732358
45,0.10255008079562739,0.05553611203427094,3294889462.400385,4.997459787567314,1.9653219946477712e-13,8196.821100316236,0.2123395700508987,1.2888708219983299e-05,-82171073.87661597,4.99379893247794,0.0001384107605012264,-135199578.94834933
46,4.072084830937047,1.883738740638051,22173434920.44081,4.997460257746176,5.089243827537596e-14,4563.330384750644,0.21316530375633594,7.861464790728744e-06,73869413.58659504,4.987787132782404,6.684950057493373e-05,182382910.91285396
47,4.997448513469256,1.927714566192514e-09,-143282.8392788464,4.997460737910895,2.5174511214414496e-14,2392.406788177628,0.21873794597712684,2.5881124286112882e-08,3359830.319010014,4.9972852449607394,2.84310785975049e-13,7839.524192178037
48,4.997462234096734,1.2653645537333913e-09,1696.0678406002885,4.9974609019380845,1.2396479709284838e-14,888.6088547555253,0.293091391658751,0.009852629055943387,1948986966.4516342,4.997307387787706,1.4281096147051181e-08,-677922.9383532975
49,4.148352775662084,2.3867427629488707,-31607692312.517216,4.148761705644314,2.385573837397344,-31596144883.272064,3.1120987625548002,3.9351526991823715,46344803199.814606,5.007358441100997,0.00014352136811395945,71042491.92304906
50,0.12206799953836775,0.04488952162102159,-4960690376.6109495,0.12215378965787889,0.0449349696257162,-4963689969.275484,4.996766926954559,3.311418143820447e-07,15843134.07273186,4.994069247760023,4.232335922966451e-06,34358152.101467684
51,0.00010030681311570908,2.9088605269756766e-09,-1028312.5138351829,0.00010031868472069747,2.836081400414365e-09,-1021649.4265980672,4.997450080434087,8.283119334593114e-11,158435.88695558248,4.9972731963057875,7.580210158724151e-11,155239.82607681956
52,7.440642814972561e-05,9.13013534129175e-11,-7122.470909778523,7.424826365552479e-05,7.009579474571278e-11,-8945.184722651917,4.997458828115795,1.7125198558997957e-11,12851.787949196096,4.99731581012274,1.4169476657956918e-08,1131800.357814001
53,1.9111609577497537,4.551486527188215,56105906060.81415,7.356168251822166e-05,2.915590275027523e-11,1968.1176548150897,4.997459885861139,3.579801835410206e-12,5166.860769493284,4.989042230206438,0.00014775429576534364,-96161914.83092439
54,4.997385039110068,9.882442967477025e-09,1797749.311988398,7.369965206840986e-05,1.1475932526385457e-11,-23687.694089635046,4.997460509608184,1.225604849832154e-12,-5396.001237883714,4.997251569911898,1.8269268717973815e-09,728607.8806096166
55,4.997456309642396,3.459881601295951e-10,77501.42398587085,7.318765935294354e-05,1.2100523322185503e-11,-22829.04346856939,4.9974608778185585,9.51715412885909e-13,1521.4745393224791,4.997432534959897,1.4772410318740475e-07,5067305.470254426
56,4.997424738073321,6.020790841398941e-08,-1084424.0118366142,2.8057967849579546,5.1329243920493415,50268231057.54668,4.997460925578054,2.710345359020559e-13,738.3856971710939,4.992230536725631,0.0001740972690074713,97860960.11072792
57,2.8056883082716473,4.2856063891797955,-52082476187.09953,4.997384790478532,3.6757562302013363e-09,1430618.4899193533,4.997461038121249,2.4248699076336055e-14,183.86521684105688,5.003538300299088,2.6886604506020073e-05,-110380349.07675378
58,0.0006877987005708173,1.6113756824722023e-06,-20162369.25217371,4.9974566813794175,1.3034309084813394e-11,44678.409277825675,4.997461100877591,6.7001779891007e-15,332.10176585365065,4.997278907939637,1.6909131911361907e-11,-58504.34796736871
59,0.10012156122321747,0.05157295083470448,3228028073.968155,4.997459713149761,3.705904051236074e-12,6632.7895723341035,4.997461181316749,8.410938242167518e-14,786.4252214851283,4.993803317973843,0.00014094315505675529,-138210221.1836256
60,3.961888477481632,2.069953194860541,24703611692.8309,4.997460228421142,8.495743545029923e-13,5342.1055921115,4.997461144593159,6.674856434116701e-15,1150.6168675960012,4.987120887653085,7.278499502582466e-05,195618668.03212222
61,4.9974464686293105,9.102628297217755e-11,194547.57486033262,4.9974604589565,6.921323141044451e-13,1268.625383386967,4.99746119976485,6.339291790438041e-16,143.31384953275233,4.997276936715437,1.3462447908985925e-13,-590.6831740766697
62,4.997458467689985,2.6747821440720797e-12,22911.470330364926,4.9974611244334675,6.81106676593708e-13,2115.386495323546,4.997461233962844,6.484885130873739e-16,158.04882599921208,4.997277153105467,1.4577796595239085e-13,514.5441548241287
63,4.997460958556796,4.719457014711235e-13,326.04534802649516,4.997461193384304,6.640836717887184e-14,117.21269021562807,4.9974613056107025,1.540095455833559e-15,26.258443786455576,4.9972770244776195,6.289183326398754e-15,19.248665323844364
