signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
17,4.9970134426056525,6.631455168782473e-06,26893119.979875505,4.998162105980047,4.321477815424261e-14,-984.9478367352948,2.1082142301014155e-05,6.709318318227387e-19,4.5446895647732,1.32134004166534e-05,2.508122106888449e-09,398057.50107438973
18,4.998161822807248,8.356484966670215e-10,621275.4211457222,4.998162092557235,7.251165224301444e-14,-5787.303452440499,2.108229014972572e-05,1.9523744592907343e-20,3.0029901876634035,2.660455742548876e-05,2.00882626676336e-13,9632.60038227054
19,4.99816157735095,9.908981057693097e-11,40086.61887282929,4.998162088264205,2.86921162135702e-14,-617.4561305092134,1.9451123531276087e-05,1.4781163809929317e-11,-60275.890928684195,-8.803161150799216e-05,6.146241375171141e-08,-4173196.0577853573
20,4.495919953988782,1.4630953798848454,-18865428846.390316,4.486710730050983,1.496526391118593,-19172387993.537895,2.9214666745283235,5.07427640647247,50994511190.60402,0.00043428107636397706,5.416799039945603e-06,-4415440.907268988
21,0.19034683735614452,0.08473540282506029,-5769676316.80032,0.18704933843926397,0.08296658299566341,-5687570552.032451,4.998157819439807,2.8803095756823156e-11,82523.82257910378,-1.1020360378347677e-05,6.273272149552588e-09,1252868.1156152221
22,3.799395226315224e-05,2.8011916396093626e-08,-984009.3254051907,3.683989395590433e-05,1.993460759755407e-08,-840607.9044261958,4.998162018934697,1.5234631204658432e-11,-21127.48417147273,2.63442233203247e-05,9.430760474660501e-15,1306.0260055241056
23,2.2234368069204592e-05,5.770001464172299e-10,-111630.39554947529,2.283338647619766e-05,5.8065611804684e-10,-65670.77651422,4.998162144270688,6.800503395073483e-12,-2389.781765178852,-5.2940903887901773e-05,1.1008966474473011e-07,-2610710.699737702
24,2.3114067897690913,4.897859732654432,66588418492.90491,2.0809206185260333e-05,8.77321894890692e-11,3446.985637458542,4.9981621026103875,7.741020977900807e-13,781.3319613181687,0.0002508006130521126,4.066724390089612e-06,21638555.469330754
25,4.998151265605205,1.2743124198875561e-09,-34242.83553457854,2.2631912551918505e-05,2.880337074592989e-11,7479.156779398067,4.998161957368503,2.240291289541991e-13,-692.5237533277394,2.631680073049117e-05,9.327438166365053e-14,-215.30824307010238
26,4.998163290853103,3.77930571635756e-10,-105193.09713427603,2.0797573972914473e-05,1.9609175916616966e-11,13165.219253975352,4.998162111834572,1.4899744191180188e-13,-1224.5884781338266,2.6436289327266483e-05,4.2477588237071797e-14,-524.1262564093207
27,4.998327859563044,6.693622074338814e-07,7360432.531916819,2.2806471082144704,5.5518318046558806,53226201239.87166,4.998162092868832,7.196042693938689e-14,78.91371049489962,0.00013326468395688287,2.6206385150050636e-06,6687898.412716065
28,2.1702678158355075,4.1942620854729356,-48542411018.46458,4.998158099007462,1.3322929258553141e-11,80314.47840101345,4.998162080136872,1.757218999714583e-15,8.95108373202861,-5.49168774357871e-05,9.230208385828014e-07,-3569470.405939998
29,4.886772654185423e-05,1.3634953295222978e-09,-578767.5916079012,4.998162013523726,7.748062758627788e-13,8935.373053969499,4.998162077516108,8.914279373129289e-17,-101.40738289078433,2.6342325015903994e-05,4.1025610840089007e-14,2470.7834209313
30,2.066675467191133e-05,6.084940640342763e-10,-77843.77333290533,4.998162084423475,3.3201969195004606e-13,1191.635993491295,4.998162106694502,3.335391066058225e-14,1160.4674661772792,-7.644997296329428e-05,1.3576114426732255e-07,-3776699.6413827874
31,2.2750858485636636,4.920673426802262,67421681458.88443,4.998162097514039,9.56962175164108e-14,-266.86861897563506,4.9981620531085085,8.696731017123444e-15,1072.4200825060802,0.00020416482649814348,4.517944005451278e-06,9313381.484752528
32,4.998160847772574,6.825609079259645e-09,691280.8404581009,4.998162094351732,1.3418666104560137e-14,-981.3261998375815,4.998162070846578,8.797043889713976e-19,-3.6960357562032615,2.708957869120932e-05,2.4620220216863276e-13,-7694.499245923544
33,4.998149161342248,5.282651879469936e-09,60938.98520503209,4.998162107242618,1.1632897214310851e-14,-47.85441479975068,4.998162068571784,9.848674759864621e-19,-7.596238925756789,2.6422846889083694e-05,3.5412115226672354e-14,-34.174079973337335
34,4.999908554969503,3.487157142324481e-05,54713089.35248176,4.999908824789601,3.490155645892602e-05,54794275.28005001,4.999909118292124,3.4907227153427724e-05,54814696.90604606,1.1704328477144779,1.8211994094104271,26687317136.199745
35,1.5394980874848012,3.049652280091934,-38059158801.617714,1.5395660908534095,3.0498093101327197,-38060543424.45756,1.5397586375733974,3.050227206258299,-38064400020.42308,4.742677396317516,0.09361639732782433,6499044622.732361
36,3.4800855695599995e-05,4.528529897718742e-08,1470669.9767162013,3.47735570073e-05,4.641447588299634e-08,1493280.3833474854,3.477239320525001e-05,4.639150256370519e-08,1492787.12210922,4.998039699482525,8.138289506760144e-11,77172.54201850353
37,1.6901992371613164e-05,4.895022599445516e-09,391127.2951467945,1.681457310678404e-05,5.114716004314828e-09,395917.9897125779,1.6819892900629756e-05,5.1044245273195954e-09,395860.47337729204,4.998039472962131,3.616886621575375e-11,18291.412198802882
38,1.1757738273459448,3.5887149971536307,39246782979.33376,2.144936073934595e-05,3.3846435436894846e-10,-17476.681039787127,2.144893856815759e-05,3.3678941873792467e-10,-17456.951876592542,4.991344643003153,0.00014824835802491686,-167305232.1538013
39,4.997996868034328,6.000895899421576e-08,3901606.0268740826,2.0284494615641997e-05,3.538759817425006e-11,-11125.241671236996,2.02866823263405e-05,3.519413446611157e-11,-11094.843809221233,4.997776768136412,1.6812944912059083e-07,7263051.596297579
40,4.998182153576198,5.142879327951129e-09,-460378.01605017943,2.2913094634857323e-05,4.034061421675682e-11,-39532.22933914948,2.290808131100897e-05,4.011999624762233e-11,-39423.99965980061,4.998039971904995,5.242412350109468e-13,-4108.768905616584
41,4.998161591041309,3.6619283520296553e-10,41799.02754426682,0.0779808104442876,0.04942983404545082,2983784690.1642175,2.1019913521579264e-05,1.2067078689969791e-11,3217.2926888133843,4.99449106758347,0.00014247623955245388,-147240692.18376327
42,3.94768308530678,3.24156356225313,-38125976285.5152,4.769440789496233,0.5330631019475129,8421823187.177605,2.1090545793078396e-05,3.219726475052757e-13,-448.2136966668479,4.999825503855889,0.00011395802498664594,144234161.18841696
43,0.0012680071093554377,1.9872953135187148e-06,-26745153.824747596,4.998160376219508,1.6930670164034702e-12,28962.54210724299,2.1082629791167157e-05,2.6504446025294722e-14,-906.6996084111119,4.998055535250613,5.865740148832769e-10,-416120.45667266496
44,4.288573267455162e-06,2.3137964620925433e-08,1285164.270864078,4.998162094073693,9.4770884254822e-14,2245.552727869184,2.1098467356406478e-05,2.3874794547409864e-14,-593.8772086801483,4.998039855975277,7.9890034438527e-13,-3716.841813724821
45,1.2435730020118918,3.760650265018614,43382347388.79168,4.998162172061517,6.339974534185664e-14,-32.67264526676531,2.1081898589893325e-05,8.782952409941809e-15,62.49825978638835,4.99107266857265,0.00015480569001064846,-174793802.45110798
46,4.998038715774312,4.7696443437384327e-08,3059381.171559442,4.998162168117413,1.7101084206128126e-15,-236.8200453886572,2.1082375484637292e-05,7.695635431502456e-16,122.10718565811572,4.997841965232473,1.1777817453589771e-07,4744742.100557913
47,4.998142803789547,4.473974849011691e-09,498720.4177281137,4.998162166572151,2.013232365525363e-15,-402.30626200265993,2.107374851242258e-05,8.796939171484641e-16,215.4848451774965,4.998039536357149,5.512364814078833e-13,5501.43005241652
48,4.99816360923981,1.0951545707316853e-09,-71619.39727839957,4.998162139934569,1.2557797151773268e-15,-55.65651167133163,3.255521210768081e-05,6.189979234531205e-10,373995.43829967396,4.998210034419707,7.224691142636995e-08,2721629.4513695957
49,4.119941214957869,2.5389744416917543,-34487133412.87737,4.120233733347673,2.5380922478171235,-34478347190.63821,3.0746887658748,4.711410889768458,55093709638.73179,5.004833569344293,0.00015936561697969795,86902981.99020633
50,0.024737424379815676,0.0020814817985120196,-619562411.1603787,0.024773151933308892,0.0020871172083728705,-620458280.3345214,4.99814399166469,3.0509299602572643e-10,348805.1126678518,4.997955950403246,9.933688543825448e-09,1838936.1469836724
51,1.6494406684521113e-05,1.6264091209509843e-09,221335.8751429391,1.6487725828351978e-05,1.6578073362420765e-09,223664.1307260658,4.998161968394589,2.3889154557695535e-11,24848.91904010908,4.9980397685684945,3.675680157299525e-12,-8387.253305877799
52,-0.000878569212475098,1.2925212864870264e-05,-27864769.45410768,2.1362694249669875e-05,3.857424073792946e-11,-8320.631459920876,4.998162075921724,9.817247860944348e-12,1781.6572832677887,4.999410625773734,8.108202721016256e-06,35881680.46269885
53,3.2246412254739445,4.0968631445709,38960823182.704094,2.1020541284196923e-05,3.9319134036134705e-12,-319.2039942448601,4.998162245926526,8.874228670642754e-13,-1413.949457973076,4.984041352826835,0.00013082260251077852,247408927.13620996
54,4.998167615719348,1.430754256859617e-09,61162.962047517794,2.1337708638052917e-05,1.952688728372066e-12,1680.1912345278004,4.998162050323539,3.713938848472102e-13,-813.8452227591539,4.998039776925626,3.541365176251835e-14,369.53426477514347
55,4.998161656287443,1.9697038557939316e-10,46721.40375699146,1.983737115913073e-05,2.993095386428434e-11,-48083.57934782244,4.998162282081675,5.569470675906593e-13,4333.7884282795185,4.998256260783952,4.0331450954421176e-07,8410448.573821658
56,4.7485930806836425,0.6524629495294669,-10371307264.32577,3.5848505668967507,4.38305589760947,41722592107.62427,4.998162086876389,2.1634288904294462e-13,1640.4256372445086,4.996667867722616,0.00020179822002656578,205929918.34453252
57,0.35693489011136403,0.16414540220781007,-8467097282.692923,4.998155846297226,2.274181393963209e-11,108820.37555400877,4.998162128408804,1.682203151570676e-16,4.886729684517364,4.999106033466894,1.9268210000112434e-06,-26589506.53858524
58,2.759362457169559e-05,3.1045418392489544e-09,-443279.348032842,4.99816204212409,4.4439131063975165e-14,2668.845808751747,4.9981621169156565,1.4069308681808562e-16,-18.96723193067919,4.998039700700901,2.0437985673992768e-13,1169.071009831739
59,0.9078684622321727,2.74704869314839,28736743217.154537,4.998162166758835,4.8239707591872814e-14,92.08061920660761,4.998162123546059,1.588465081557488e-13,-53.61271116277673,4.9909936893066185,0.0001567534500475289,-186582197.7209597
60,4.996068328979612,1.4371804758804484e-05,48628687.74398715,4.998162177796278,8.244398087943436e-16,-123.59797373687326,4.998162112000116,9.861717899767196e-17,-142.31954612615098,4.996419527210679,4.712794914838152e-06,35472075.561881065
61,4.99816211353808,6.6169727373956396e-09,-768872.958322167,4.998162158381645,6.84485893096913e-16,179.31517355461764,4.998162101293443,3.55891349674357e-18,-12.448552407564812,4.9980397775151415,2.2699647778181123e-13,-4035.9365448157046
62,4.998215770456861,,,4.998162121598099,,,4.99816209509321,,,4.998040114380683,,
63,4.99815890787488,1.7436716859042064e-10,3209.7091729866547,4.998162092067277,8.1977225314551e-16,-18.65852936986072,4.998162074748869,1.3515549890538295e-16,-8.099911922741459,4.998039725851674,6.575295382743863e-15,18.963207285214928
